,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
456,20150108,7670,7810,7650,7740,2,80,1.04,21259,-50.69,48.51,0.69,0.17,506,-8000,159580,164,7396,2,10,0.13,2,150,1.96,5,-10,-0.13,95125
457,20150107,7510,7700,7510,7660,5,90,-1.16,43114,-17.74,33.02,0.69,0.35,2871,9188,159580,328,-12122,5,-240,-3.10,5,-50,-0.65,5,-240,-3.10,94141
458,20150106,7900,7940,7600,7750,5,220,-2.76,52412,19.85,20.94,0.66,0.43,2802,-6287,159580,405,3436,5,-70,-0.88,5,-30,-0.38,5,-370,-4.64,95248
459,20150105,8100,8160,7900,7970,5,130,-1.60,43731,56.16,48.82,0.64,0.36,4820,-22966,159580,348,18146,3,0,0.00,2,60,0.74,5,-200,-2.47,97951
460,20150102,8180,8200,8090,8100,5,120,-1.46,28004,53.48,51.40,0.60,0.23,947,1233,159580,228,-2180,5,-40,-0.49,5,-20,-0.24,5,-130,-1.58,99549
461,20141230,8380,8440,8170,8220,5,160,-1.91,18246,44.02,68.93,0.59,0.15,-80,-2395,159580,150,2475,3,0,0.00,2,60,0.72,5,-210,-2.51,101024
462,20141229,8580,8580,8330,8380,5,120,-1.41,12669,-42.17,30.84,0.62,0.10,-220,-4000,159580,107,4220,2,80,0.94,2,80,0.94,5,-170,-2.00,102990
463,20141226,8570,8650,8450,8500,5,50,-0.58,21906,-0.11,60.45,0.62,0.18,397,-2092,159580,187,2955,2,20,0.23,2,100,1.17,5,-100,-1.17,104465
464,20141224,8460,8590,8410,8550,2,30,0.35,21931,-48.69,32.44,0.61,0.18,393,6240,159580,186,-6633,5,-60,-0.70,2,70,0.82,5,-110,-1.29,105080
465,20141223,8500,8550,8330,8520,5,30,-0.35,42743,-16.42,123.76,0.61,0.35,2804,2181,159580,361,15,5,-50,-0.58,3,0,0.00,5,-220,-2.57,104711
466,20141222,8360,8550,8280,8550,2,70,0.83,51140,80.32,176.47,0.59,0.42,2500,3018,159580,429,-5518,5,-120,-1.42,2,70,0.83,5,-200,-2.36,105080
467,20141219,8520,8600,8340,8480,5,120,-1.40,28361,-74.63,73.84,0.57,0.23,-894,-3982,159580,239,4876,5,-80,-0.93,3,0,0.00,5,-260,-3.02,104219
468,20141218,8680,8680,8050,8600,3,0,0.00,111773,116.03,124.20,0.57,0.91,441,50614,159580,933,-28555,2,80,0.93,2,80,0.93,5,-550,-6.40,105694
469,20141217,8670,8670,8410,8600,5,80,-0.92,51740,4.95,65.21,0.57,0.42,-143,-319,159580,440,691,5,-10,-0.12,5,-10,-0.12,5,-270,-3.11,105694
470,20141216,8790,8790,8510,8680,5,90,-1.03,49302,17.63,33.12,0.57,0.40,-40,4055,159580,425,-5336,2,20,0.23,2,20,0.23,5,-260,-2.96,106677
471,20141215,8790,8900,8540,8770,5,20,-0.23,41912,694.09,124.53,0.57,0.34,444,-4227,159580,364,3783,3,0,0.00,2,110,1.25,5,-250,-2.84,107783
472,20141212,9150,9150,8730,8790,5,180,-2.01,5278,-79.95,34.57,0.57,0.04,-15,0,159580,47,15,2,180,2.01,2,180,2.01,5,-240,-2.68,108029
473,20141211,8740,9130,8650,8970,2,80,0.90,26330,-9.70,129.44,0.57,0.21,-410,500,159580,235,-90,5,-150,-1.69,2,240,2.70,5,-240,-2.70,110241
474,20141210,8860,8890,8500,8890,2,40,0.45,29159,20.68,175.72,0.57,0.24,844,10529,159580,256,-11373,2,10,0.11,2,40,0.45,5,-350,-3.95,109258
475,20141209,8840,8900,8700,8850,2,10,0.11,24162,-28.72,135.58,0.57,0.20,-154,192,159580,212,-38,3,0,0.00,2,60,0.68,5,-140,-1.58,108766
476,20141208,8910,8920,8760,8840,5,110,-1.23,33896,-60.80,136.15,0.57,0.28,-257,4410,159580,300,-4191,5,-40,-0.45,5,-30,-0.34,5,-190,-2.12,108644
477,20141205,9090,9210,8790,8950,5,200,-2.19,86470,412.29,62.08,0.57,0.70,-39,-48572,159580,770,48621,5,-60,-0.66,2,60,0.66,5,-360,-3.93,109996
478,20141204,9290,9290,9070,9150,5,70,-0.76,16879,115.18,49.56,0.57,0.14,-180,5533,159580,154,-5350,2,70,0.76,2,70,0.76,5,-150,-1.63,112454
479,20141203,9150,9230,9100,9220,2,70,0.77,7844,4.88,641.63,0.57,0.06,0,4300,159580,72,-4300,3,0,0.00,2,80,0.87,5,-50,-0.55,113314
480,20141202,9240,9240,9020,9150,5,90,-0.97,7479,-51.11,103.24,0.57,0.06,177,3200,159580,68,-3377,3,0,0.00,3,0,0.00,5,-220,-2.38,112454
481,20141201,9410,9410,9150,9240,5,100,-1.07,15297,-11.90,70.55,0.57,0.12,-699,-3500,159580,142,4199,2,70,0.75,2,70,0.75,5,-190,-2.03,113560
482,20141128,9150,9350,9040,9340,2,220,2.41,17363,47.47,233.04,0.57,0.14,-215,4500,159580,160,-4285,2,30,0.33,2,230,2.52,5,-80,-0.88,114789
483,20141127,9150,9150,9020,9120,2,50,0.55,11774,181.81,169.88,0.58,0.10,-665,7022,159580,107,-6357,2,80,0.88,2,80,0.88,5,-50,-0.55,112085
484,20141126,9080,9090,9020,9070,5,20,-0.22,4178,-23.91,63.06,0.58,0.03,-511,0,159580,38,511,5,-10,-0.11,3,0,0.00,5,-70,-0.77,111470
485,20141125,9080,9100,9040,9090,3,0,0.00,5491,-66.35,144.50,0.59,0.04,-36,1000,159580,50,-964,5,-10,-0.11,2,10,0.11,5,-50,-0.55,111716
486,20141124,9120,9120,9000,9090,2,50,0.55,16320,7.96,50.49,0.59,0.13,503,2200,159580,148,-2703,2,80,0.88,2,80,0.88,5,-40,-0.44,111716
487,20141121,9230,9340,9040,9040,5,160,-1.74,15117,-53.60,15.40,0.58,0.12,-49,-1411,159580,137,1460,2,30,0.33,2,140,1.52,5,-160,-1.74,111102
488,20141120,9210,9300,9030,9200,5,10,-0.11,32581,389.28,53.54,0.58,0.27,-1651,6309,159580,297,-4658,3,0,0.00,2,90,0.98,5,-180,-1.95,113068
489,20141119,9210,9350,9110,9210,3,0,0.00,6659,-66.15,124.44,0.61,0.05,-497,800,159580,61,-303,3,0,0.00,2,140,1.52,5,-100,-1.09,113191
490,20141118,9100,9380,9040,9210,2,110,1.21,19672,6.20,50.00,0.62,0.16,1152,2091,159580,180,-3265,3,0,0.00,2,280,3.08,5,-60,-0.66,113191
491,20141117,9340,9340,9100,9100,5,200,-2.15,18524,15.97,36.99,0.61,0.15,707,63,159580,170,-770,2,40,0.43,2,40,0.43,5,-200,-2.15,111839
492,20141114,9600,9600,9300,9300,5,260,-2.72,15973,-43.20,28.31,0.60,0.13,-1627,0,159580,150,1627,2,40,0.42,2,40,0.42,5,-260,-2.72,114297
493,20141113,9400,9630,9330,9560,2,210,2.25,28122,-24.86,269.70,0.61,0.23,283,6205,159580,268,-6488,2,50,0.53,2,280,2.99,5,-20,-0.21,117492
494,20141112,9410,9580,9060,9350,2,10,0.11,37426,-80.83,41.33,0.60,0.30,65,20765,159580,349,-20830,2,70,0.75,2,240,2.57,5,-280,-3.00,114912
495,20141111,9100,10150,9100,9340,2,280,3.09,195247,528.77,90.32,0.55,1.59,-340,-29076,159580,1888,29410,2,40,0.44,2,1090,12.03,2,40,0.44,114789
496,20141110,9090,9350,8980,9060,5,30,-0.33,31052,521.16,108.40,0.56,0.25,-643,-995,159580,285,1638,3,0,0.00,2,260,2.86,5,-110,-1.21,111347
497,20141107,9100,9230,8980,9090,5,10,-0.11,4999,-74.07,73.19,0.56,0.04,-137,700,159580,45,-563,3,0,0.00,2,130,1.43,5,-120,-1.32,111716
498,20141106,8850,9100,8760,9100,2,110,1.22,19280,-61.17,60.86,0.56,0.16,246,3577,159580,172,-3823,5,-140,-1.56,2,110,1.22,5,-230,-2.56,111839
499,20141105,8800,9280,8800,8990,5,170,-1.86,49648,-15.57,156.19,0.56,0.40,-2338,15240,159580,441,-12902,5,-360,-3.93,2,120,1.31,5,-360,-3.93,110487
500,20141104,9040,9170,8890,9160,5,90,-0.97,58805,364.60,112.26,0.58,0.48,-2587,20333,159580,532,-17746,5,-210,-2.27,5,-80,-0.86,5,-360,-3.89,112576
501,20141103,9270,9450,9130,9250,5,70,-0.75,12657,-56.36,27.88,0.60,0.10,-2417,5573,159580,117,-3156,5,-50,-0.54,2,130,1.39,5,-190,-2.04,113682
502,20141031,9490,9640,9150,9320,5,160,-1.69,29001,-70.44,32.64,0.62,0.24,-1152,2845,159580,268,3393,2,10,0.11,2,160,1.69,5,-330,-3.48,114543
503,20141030,9230,9860,9070,9480,2,180,1.94,98100,933.72,132.00,0.62,0.80,-4384,-8466,159580,936,12850,5,-70,-0.75,2,560,6.02,5,-230,-2.47,116509
504,20141029,9340,9530,9300,9300,5,100,-1.06,9490,-78.23,34.76,0.66,0.08,-380,1049,159580,89,-669,5,-60,-0.64,2,130,1.38,5,-100,-1.06,114297
505,20141028,9170,9800,9110,9400,2,210,2.29,43589,449.05,96.47,0.66,0.35,-3198,-289,159580,408,3487,5,-20,-0.22,2,610,6.64,5,-80,-0.87,115526
506,20141027,9100,9250,9080,9190,2,10,0.11,7939,-76.17,315.92,0.69,0.06,856,2000,159580,73,-2856,5,-80,-0.87,2,70,0.76,5,-100,-1.09,112945
507,20141024,9240,9330,9010,9180,5,120,-1.29,33310,36.29,87.27,0.68,0.27,-2644,13123,159580,305,-10329,5,-60,-0.65,2,30,0.32,5,-290,-3.12,112822
508,20141023,9180,9380,9100,9300,2,50,0.54,24441,-41.06,48.68,0.70,0.20,2949,8000,159580,226,-9849,5,-70,-0.76,2,130,1.41,5,-150,-1.62,114297
509,20141022,9400,9400,9060,9250,3,0,0.00,41467,12.72,125.78,0.68,0.34,621,15564,159580,381,-15065,2,150,1.62,2,150,1.62,5,-190,-2.05,113682
510,20141021,9480,9490,9130,9250,5,150,-1.60,36786,218.91,48.08,0.67,0.30,-297,-4398,159580,340,5015,2,80,0.85,2,90,0.96,5,-270,-2.87,113682
511,20141020,9340,9490,9310,9400,2,60,0.64,11535,-53.56,174.13,0.67,0.09,-108,2000,159580,108,-1820,3,0,0.00,2,150,1.61,5,-30,-0.32,115526
512,20141017,9150,9470,9150,9340,3,0,0.00,24838,11.34,59.31,0.67,0.20,-2703,2090,159580,231,613,5,-190,-2.03,2,130,1.39,5,-190,-2.03,114789
513,20141016,9320,9580,9160,9340,5,130,-1.37,22308,63.50,41.61,0.70,0.18,-237,5716,159580,206,4472,5,-150,-1.58,2,110,1.16,5,-310,-3.27,114789
514,20141015,9490,9690,9280,9470,5,20,-0.21,13644,-72.59,87.32,0.70,0.11,-1495,3500,159580,129,-2005,3,0,0.00,2,200,2.11,5,-210,-2.21,116386
515,20141014,9300,9490,9000,9490,2,80,0.85,49786,-36.02,151.96,0.64,0.41,-2431,11372,159580,460,-8941,5,-110,-1.17,2,80,0.85,5,-410,-4.36,116632
516,20141013,9590,9590,8710,9410,5,190,-1.98,77821,949.22,51.99,0.66,0.63,-90,7650,159580,707,-8060,5,-10,-0.10,5,-10,-0.10,5,-890,-9.27,115649
517,20141010,9690,9690,9420,9600,5,50,-0.52,7417,-25.55,116.98,0.66,0.06,454,2814,159580,71,-3270,2,40,0.41,2,40,0.41,5,-230,-2.38,117984
518,20141008,9650,9750,9520,9650,2,10,0.10,9963,-69.69,26.57,0.65,0.08,-67,0,159580,96,67,2,10,0.10,2,110,1.14,5,-120,-1.24,118598
519,20141007,9670,9770,9480,9640,5,30,-0.31,32868,43.83,44.12,0.66,0.27,-112,5062,159580,315,-5110,3,0,0.00,2,100,1.03,5,-190,-1.96,118476
520,20141006,9840,10000,9670,9670,5,90,-0.92,22852,11.81,41.14,0.66,0.19,-3277,-3055,159580,222,6332,2,80,0.82,2,240,2.46,5,-90,-0.92,118844
521,20141002,9930,9930,9710,9760,5,190,-1.91,20438,-73.78,78.76,0.72,0.17,2347,2304,159580,200,-4651,5,-20,-0.20,5,-20,-0.20,5,-240,-2.41,119950
522,20141001,10100,10100,9520,9950,5,50,-0.50,77958,65.04,57.40,0.70,0.63,-2963,11278,159580,763,-7140,2,100,1.00,2,100,1.00,5,-480,-4.80,122286
523,20140930,9970,10150,9700,10000,2,30,0.30,47236,-17.15,64.79,0.66,0.38,249,88,159580,469,-337,3,0,0.00,2,180,1.81,5,-270,-2.71,122900
524,20140929,10250,10350,9900,9970,5,230,-2.25,57012,29.90,36.79,0.66,0.46,-3242,3437,159580,576,-195,2,50,0.49,2,150,1.47,5,-300,-2.94,122531
525,20140926,10000,10300,10000,10200,3,0,0.00,43888,-44.45,59.85,0.69,0.36,-244,0,159580,443,44,5,-200,-1.96,2,100,0.98,5,-200,-1.96,125358
526,20140925,10550,10550,10050,10200,5,350,-3.32,79006,-19.35,37.54,0.69,0.64,-2998,1729,159580,811,769,3,0,0.00,3,0,0.00,5,-500,-4.74,125358
527,20140924,10000,10600,9970,10550,2,500,4.98,97958,96.14,207.39,0.71,0.80,3443,0,159580,1015,-12393,5,-50,-0.50,2,550,5.47,5,-80,-0.80,129660
528,20140923,10000,10250,9980,10050,3,0,0.00,49944,-42.01,37.44,0.69,0.41,466,-492,159580,502,-814,5,-50,-0.50,2,200,1.99,5,-70,-0.70,123514
529,20140922,10500,10500,10050,10050,5,350,-3.37,86131,-17.62,35.79,0.58,0.70,-7520,2307,159580,881,5261,2,100,0.96,2,100,0.96,5,-350,-3.37,123514
530,20140919,10600,10650,10250,10400,5,200,-1.89,104549,-48.54,26.43,0.64,0.85,-3089,8079,159580,1083,-4943,3,0,0.00,2,50,0.47,5,-350,-3.30,127816
531,20140918,10000,10600,10000,10600,2,630,6.32,203175,328.45,125.92,0.66,1.65,925,-4610,159580,2116,2083,2,30,0.30,2,630,6.32,2,30,0.30,130274
532,20140917,10050,10200,9950,9970,3,0,0.00,47421,-8.81,98.10,0.66,0.39,-11425,3574,159580,474,6830,2,80,0.80,2,230,2.31,5,-20,-0.20,122531
533,20140916,9940,10100,9830,9970,5,10,-0.10,52002,18.53,114.31,0.75,0.42,130,10525,159580,518,-10655,5,-40,-0.40,2,120,1.20,5,-150,-1.50,122531
534,20140915,10050,10200,9910,9980,5,10,-0.10,43871,-28.38,60.66,0.75,0.36,768,0,159580,441,-837,2,60,0.60,2,210,2.10,5,-80,-0.80,122654
535,20140912,10150,10300,9980,9990,5,160,-1.58,61252,-32.81,39.55,0.78,0.50,-540,3079,159580,616,-2519,3,0,0.00,2,150,1.48,5,-170,-1.67,122777
536,20140911,10100,10400,9990,10150,2,150,1.50,91160,-9.29,81.12,0.79,0.74,1001,5172,159580,932,-6371,2,100,1.00,2,400,4.00,5,-10,-0.10,124744
537,20140905,10100,10150,9870,10000,5,50,-0.50,100497,-72.78,49.75,0.78,0.82,4431,23947,159580,1005,-28378,2,50,0.50,2,100,1.00,5,-180,-1.79,122900
538,20140904,10450,11100,10000,10050,5,300,-2.90,369172,-24.54,71.22,0.74,3.00,-3301,24142,159580,3894,-20541,2,100,0.97,2,750,7.25,5,-350,-3.38,123514
539,20140903,9960,10800,9890,10350,2,480,4.86,489259,171.10,117.23,0.85,3.98,2955,-5610,159580,5096,13969,2,90,0.91,2,930,9.42,2,20,0.20,127202
540,20140902,9560,10200,9560,9870,2,220,2.28,180472,277.42,161.88,0.82,1.47,5473,-2890,159580,1797,-2635,5,-90,-0.93,2,550,5.70,5,-90,-0.93,121302
541,20140901,9480,9650,9290,9650,2,280,2.99,47817,-74.92,158.15,0.77,0.39,1177,10888,159580,450,-12065,2,110,1.17,2,280,2.99,5,-80,-0.85,118598
542,20140829,9790,9900,9100,9370,5,620,-6.21,190654,58.16,82.31,0.76,1.55,-2237,34661,159580,1794,-42700,5,-200,-2.00,5,-90,-0.90,5,-890,-8.91,115157
543,20140828,9980,10350,9900,9990,2,240,2.46,120542,231.61,117.78,0.78,0.98,7551,-5000,159580,1214,-2551,2,230,2.36,2,600,6.15,2,150,1.54,122777
544,20140827,9980,9980,9700,9750,5,130,-1.32,36351,-53.59,68.11,0.72,0.30,-3358,10692,159580,356,-6510,2,100,1.01,2,100,1.01,5,-180,-1.82,119828
545,20140826,9910,10200,9710,9880,5,70,-0.70,78324,-55.78,43.58,0.75,0.64,-2850,-11988,159580,773,14238,5,-40,-0.40,2,250,2.51,5,-240,-2.41,121425
546,20140825,9780,10300,9770,9950,2,180,1.84,177128,236.82,72.53,0.76,1.44,-8358,-22811,159580,1777,31169,2,10,0.10,2,530,5.42,3,0,0.00,122286
547,20140822,9660,9850,9590,9770,5,30,-0.31,52589,-4.75,156.33,0.82,0.43,-2656,-1479,159580,510,4135,5,-140,-1.43,2,50,0.51,5,-210,-2.14,120073
548,20140821,9630,9800,9400,9800,2,250,2.62,55212,-31.69,70.56,0.84,0.45,6766,9234,159580,530,-16000,2,80,0.84,2,250,2.62,5,-150,-1.57,120442
549,20140820,9720,9720,9380,9550,5,170,-1.75,80829,-14.69,58.64,0.78,0.66,7736,-265,159580,769,-7471,3,0,0.00,3,0,0.00,5,-340,-3.50,117370
550,20140819,10000,10050,9690,9720,5,330,-3.28,94743,93.67,33.54,0.72,0.77,-6761,-24943,159580,932,31704,5,-50,-0.50,3,0,0.00,5,-360,-3.58,119459
551,20140818,9990,10100,9840,10050,3,0,0.00,48921,76.87,38.62,0.77,0.40,-1167,7428,159580,487,-6261,5,-60,-0.60,2,50,0.50,5,-210,-2.09,123514
552,20140814,9930,10150,9880,10050,2,170,1.72,27659,-15.93,128.08,0.78,0.23,7059,0,159580,277,-7059,2,50,0.51,2,270,2.73,3,0,0.00,123514
553,20140813,9770,10050,9770,9880,2,130,1.33,32899,-49.95,48.97,0.73,0.27,4400,0,159580,326,-4400,2,20,0.21,2,300,3.08,2,20,0.21,121425
554,20140812,9890,10000,9740,9750,5,170,-1.71,65726,21.43,59.99,0.69,0.53,3527,11401,159580,647,-8514,5,-30,-0.30,2,80,0.81,5,-180,-1.81,119828
555,20140811,10000,10100,9810,9920,5,80,-0.80,54128,-29.43,28.13,0.66,0.44,-1536,13497,159580,537,-11961,3,0,0.00,2,100,1.00,5,-190,-1.90,121917
556,20140808,10050,10100,9620,10000,5,50,-0.50,76698,-19.32,99.56,0.67,0.62,-3238,13340,159580,760,-9645,3,0,0.00,2,50,0.50,5,-430,-4.28,122900
557,20140807,10400,10400,9960,10050,5,200,-1.95,95069,22.56,38.31,0.69,0.77,-1325,15979,159580,956,-6104,2,150,1.46,2,150,1.46,5,-290,-2.83,123514
558,20140806,10150,10450,10000,10250,2,100,0.99,77572,-14.73,44.01,0.70,0.63,2246,-1950,159580,787,-183,3,0,0.00,2,300,2.96,5,-150,-1.48,125972
559,20140805,10500,10600,10100,10150,5,200,-1.93,90975,59.02,54.06,0.68,0.74,-4954,-291,159580,945,5345,2,150,1.45,2,250,2.42,5,-250,-2.42,124744
560,20140804,10450,10700,10300,10350,5,100,-0.96,57211,-19.62,53.33,0.72,0.47,-7849,-500,159580,599,8349,3,0,0.00,2,250,2.39,5,-150,-1.44,127202
561,20140801,10050,10500,9980,10450,2,250,2.45,71175,-24.53,78.64,0.78,0.58,3988,9429,159580,733,-13617,5,-150,-1.47,2,300,2.94,5,-220,-2.16,128430
562,20140731,10350,10550,9990,10200,5,50,-0.49,94304,-46.29,103.53,0.75,0.77,6152,10446,159580,958,-1498,2,100,0.98,2,300,2.93,5,-260,-2.54,125358
563,20140730,10700,10800,10100,10250,5,400,-3.76,175577,-26.67,38.37,0.70,1.43,912,12482,159580,1806,-4376,2,50,0.47,2,150,1.41,5,-550,-5.16,125972
564,20140729,10650,11400,10600,10650,3,0,0.00,239419,65.72,77.69,0.59,1.95,-1042,-9269,159580,2614,10411,3,0,0.00,2,750,7.04,5,-50,-0.47,130888
565,20140728,11050,11200,10550,10650,5,300,-2.74,144475,-12.81,38.76,0.59,1.18,-3212,15135,159580,1562,-11723,2,100,0.91,2,250,2.28,5,-400,-3.65,130888
566,20140725,11000,11200,10800,10950,5,100,-0.90,165707,-62.10,58.31,0.62,1.35,2667,24396,159580,1818,-25363,5,-50,-0.45,2,150,1.36,5,-250,-2.26,134576
567,20140724,11400,11800,10900,11050,5,400,-3.49,437206,-21.78,88.92,0.60,3.56,-2927,16502,159580,5015,-21977,5,-50,-0.44,2,350,3.06,5,-550,-4.80,135804
568,20140723,11450,11600,11000,11450,5,300,-2.55,558954,-71.30,85.35,0.61,4.55,620,6352,159580,6304,-6972,5,-300,-2.55,5,-150,-1.28,5,-750,-6.38,140720
569,20140722,10800,12150,10800,11750,2,1150,10.85,1947572,101.41,133.02,0.61,15.85,5372,-320181,159580,22949,322289,2,200,1.89,2,1550,14.62,2,200,1.89,144408
570,20140721,10700,11300,10600,10600,5,250,-2.30,966988,667.96,129.43,0.56,7.87,-3651,357390,159580,10198,-353609,5,-150,-1.38,2,450,4.15,5,-250,-2.30,130274
571,20140718,11000,11300,10700,10850,5,150,-1.36,125916,-80.75,49.64,0.59,1.02,3881,-8531,159580,1378,4650,3,0,0.00,2,300,2.73,5,-300,-2.73,133346
572,20140717,11550,12100,10900,11000,5,400,-3.51,654158,174.15,94.96,0.56,5.32,-3300,-73755,159580,7595,82795,2,150,1.32,2,700,6.14,5,-500,-4.39,135190
573,20140716,11650,11750,11050,11400,5,200,-1.72,238610,-78.42,64.17,0.59,1.94,4206,26885,159580,2714,-29546,2,50,0.43,2,150,1.29,5,-550,-4.74,140106
574,20140715,11950,12900,11450,11600,5,150,-1.28,1105770,162.97,111.54,0.55,9.00,-5235,-39067,159580,13589,62271,2,200,1.70,2,1150,9.79,5,-300,-2.55,142564
575,20140714,10300,11750,10250,11750,1,1500,14.63,420494,2091.56,197.34,0.60,3.42,-1954,-26169,159580,4759,36823,2,50,0.49,2,1500,14.63,3,0,0.00,144408
576,20140711,10200,10300,10000,10250,2,50,0.49,19187,-61.65,115.72,0.61,0.16,339,1301,159580,195,-710,3,0,0.00,2,100,0.98,5,-200,-1.96,125972
577,20140710,10000,10350,9870,10200,2,220,2.20,50031,592.66,177.25,0.61,0.41,129,-3393,159580,510,9124,2,20,0.20,2,370,3.71,5,-110,-1.10,125358
578,20140709,9930,10050,9770,9980,5,70,-0.70,7223,-62.88,31.40,0.61,0.06,-107,3205,159580,72,-3098,5,-120,-1.19,3,0,0.00,5,-280,-2.79,122654
579,20140708,9890,10150,9890,10050,2,120,1.21,19459,14.83,137.64,0.61,0.16,370,-945,159580,195,575,5,-40,-0.40,2,220,2.22,5,-40,-0.40,123514
580,20140707,9960,9990,9670,9930,5,30,-0.30,16946,-47.35,62.56,0.61,0.14,380,2466,159580,168,-2846,3,0,0.00,2,30,0.30,5,-290,-2.91,122040
581,20140704,8600,10100,8600,9960,5,140,-1.39,32189,-13.05,77.48,0.60,0.26,4965,3696,159580,315,-8661,5,-1500,-14.85,3,0,0.00,5,-1500,-14.85,122408
582,20140703,9980,10200,9860,10100,2,280,2.85,37020,-53.57,81.53,0.56,0.30,535,5571,159580,371,-4206,2,160,1.63,2,380,3.87,2,40,0.41,124129
583,20140702,9900,10300,9820,9820,5,180,-1.80,79728,326.56,117.06,0.56,0.65,-8,15050,159580,797,-15042,5,-100,-1.00,2,300,3.00,5,-180,-1.80,120688
584,20140701,9960,10200,9800,10000,5,50,-0.50,18691,8.73,156.18,0.56,0.15,-76,8756,159580,186,-9630,5,-90,-0.90,2,150,1.49,5,-250,-2.49,122900
585,20140630,10200,10200,9900,10050,5,150,-1.47,17191,-51.84,61.09,0.56,0.14,152,-1247,159580,173,1095,3,0,0.00,3,0,0.00,5,-300,-2.94,123514
586,20140627,10150,10250,9950,10200,2,50,0.49,35696,-40.87,75.07,0.56,0.29,0,-3395,159580,359,4535,3,0,0.00,2,100,0.99,5,-200,-1.97,125358
587,20140626,10000,10250,9860,10150,2,220,2.22,60366,-11.98,134.24,0.56,0.49,-8,-11417,159580,606,11925,2,70,0.70,2,320,3.22,5,-70,-0.70,124744
588,20140625,9430,10100,9300,9930,2,580,6.20,68582,526.38,172.38,0.56,0.56,-153,15713,159580,670,-12398,2,80,0.86,2,750,8.02,5,-50,-0.53,122040
589,20140624,9300,9360,9240,9350,2,80,0.86,10949,26.00,64.91,0.56,0.09,128,6873,159580,102,-6901,2,30,0.32,2,90,0.97,5,-30,-0.32,114912
590,20140623,9340,9380,9240,9270,5,90,-0.96,8690,2.24,88.97,0.56,0.07,-190,4934,159580,81,-2704,5,-20,-0.21,2,20,0.21,5,-120,-1.28,113928
591,20140620,9400,9400,9250,9360,2,90,0.97,8500,-52.98,100.67,0.56,0.07,465,4954,159580,79,-4918,2,130,1.40,2,130,1.40,5,-20,-0.22,115034
592,20140619,9300,9350,9250,9270,5,90,-0.96,18079,195.17,55.61,0.56,0.15,0,3828,159580,167,-3828,5,-60,-0.64,5,-10,-0.11,5,-110,-1.18,113928
593,20140618,9400,9430,9260,9360,5,20,-0.21,6125,-52.44,67.86,0.56,0.05,-698,624,159580,57,74,2,20,0.21,2,50,0.53,5,-120,-1.28,115034
594,20140617,9350,9400,9240,9380,2,30,0.32,12878,98.00,65.40,0.56,0.10,-163,110,159580,120,63,3,0,0.00,2,50,0.53,5,-110,-1.18,115280
595,20140616,9200,9450,9200,9350,3,0,0.00,6504,-36.66,141.51,0.56,0.05,212,3185,159580,61,-1080,5,-150,-1.60,2,100,1.07,5,-150,-1.60,114912
596,20140613,9180,9420,9180,9350,2,50,0.54,10269,45.68,40.56,0.56,0.08,-3,4927,159580,95,-1574,5,-120,-1.29,2,120,1.29,5,-120,-1.29,114912
597,20140612,9480,9480,9260,9300,5,90,-0.96,7049,-44.85,57.64,0.57,0.06,133,3595,159580,66,-1378,2,90,0.96,2,90,0.96,5,-130,-1.38,111786
598,20140611,9430,9570,9390,9390,5,50,-0.53,12781,124.11,30.70,0.57,0.11,-552,2680,159580,121,122,5,-10,-0.11,2,130,1.38,5,-50,-0.53,112868
599,20140610,9520,9520,9410,9440,5,60,-0.63,5703,-70.48,51.96,0.57,0.05,560,1683,159580,54,-2243,2,20,0.21,2,20,0.21,5,-90,-0.95,113469
600,20140609,9210,9500,9150,9500,2,200,2.15,19321,60.30,150.55,0.56,0.16,1075,7217,159580,180,-7188,5,-90,-0.97,2,200,2.15,5,-150,-1.61,114190
601,20140605,9210,9350,9200,9300,2,40,0.43,12053,-39.05,75.65,0.56,0.10,-974,9894,159580,112,-8753,5,-50,-0.54,2,90,0.97,5,-60,-0.65,111786
602,20140603,9200,9400,9200,9260,5,30,-0.32,19775,38.28,29.47,0.56,0.16,114,15297,159580,184,-13781,5,-90,-0.97,2,110,1.18,5,-90,-0.97,111305
603,20140602,9250,9300,9200,9290,5,10,-0.11,14301,-45.96,111.72,0.56,0.12,-719,12090,159580,133,-8117,5,-50,-0.54,3,0,0.00,5,-100,-1.08,111666
604,20140530,9250,9300,9010,9300,5,30,-0.32,26464,98.04,55.73,0.57,0.22,-927,4482,159580,242,-915,5,-80,-0.86,5,-30,-0.32,5,-320,-3.43,111786
605,20140529,9420,9420,9200,9330,5,90,-0.96,13363,-20.83,14.79,0.58,0.11,-236,5365,159580,124,-3139,3,0,0.00,3,0,0.00,5,-220,-2.34,112147
606,20140528,9380,9430,9200,9420,2,20,0.21,16879,-56.14,57.45,0.58,0.14,0,3672,159580,157,-546,5,-20,-0.21,2,30,0.32,5,-200,-2.13,113228
607,20140527,9390,9420,9150,9400,5,70,-0.74,38487,48.28,116.32,0.58,0.32,68,-4276,159580,357,6068,5,-80,-0.84,5,-50,-0.53,5,-320,-3.38,112988
