,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
461,20150102,4060,4090,3990,4055,5,5,-0.12,40255,-5.05,72.76,1.18,0.37,2165,0,014570,162,-2215,3,0,0.00,2,30,0.74,5,-70,-1.72,44605
462,20141230,4005,4095,4000,4060,2,50,1.25,42394,-58.64,62.54,1.16,0.39,635,0,014570,171,-9135,5,-5,-0.12,2,85,2.12,5,-10,-0.25,44660
463,20141229,3940,4045,3890,4010,2,120,3.08,102494,76.36,106.92,1.24,0.93,19267,0,014570,407,-19267,2,50,1.29,2,155,3.98,3,0,0.00,44110
464,20141226,3895,3945,3870,3890,3,0,0.00,58116,68.07,155.77,1.07,0.53,803,0,014570,228,-603,2,5,0.13,2,55,1.41,5,-20,-0.51,42790
465,20141224,3910,3910,3860,3890,2,20,0.52,34579,-55.08,117.03,1.06,0.31,712,0,014570,134,-712,2,40,1.03,2,40,1.03,5,-10,-0.26,42790
466,20141223,3920,3975,3835,3870,5,90,-2.27,76983,97.76,61.20,1.05,0.70,3049,0,014570,298,-3049,5,-40,-1.01,2,15,0.38,5,-125,-3.16,42570
467,20141222,4030,4030,3950,3960,3,0,0.00,38928,-63.41,61.18,1.03,0.35,-2814,0,014570,155,2814,2,70,1.77,2,70,1.77,5,-10,-0.25,43560
468,20141219,3780,4050,3765,3960,2,185,4.90,106376,76.27,155.06,1.05,0.97,3813,0,014570,420,-3812,2,5,0.13,2,275,7.28,5,-10,-0.26,43560
469,20141218,3860,3905,3775,3775,5,60,-1.56,60350,-9.40,22.33,1.02,0.55,-5548,0,014570,231,5598,2,25,0.65,2,70,1.83,5,-60,-1.56,41525
470,20141217,3755,3910,3730,3835,2,40,1.05,66613,18.65,75.13,1.26,0.61,-1987,0,014570,255,2037,5,-40,-1.05,2,115,3.03,5,-65,-1.71,42185
471,20141216,3715,3820,3715,3795,2,5,0.13,56143,-12.59,48.39,1.28,0.51,9090,0,014570,211,-9090,5,-75,-1.98,2,30,0.79,5,-75,-1.98,41745
472,20141215,3835,3840,3750,3790,5,65,-1.69,64227,58.19,34.95,1.19,0.58,5673,0,014570,244,-5673,5,-20,-0.52,5,-15,-0.39,5,-105,-2.72,41690
473,20141212,3860,3920,3775,3855,2,15,0.39,40600,-45.60,32.63,1.14,0.37,-1115,0,014570,156,1115,2,20,0.52,2,80,2.08,5,-65,-1.69,42405
474,20141211,3935,3985,3815,3840,5,110,-2.78,74629,32.50,33.57,1.24,0.68,-289,0,014570,288,12288,5,-15,-0.38,2,35,0.89,5,-135,-3.42,42240
475,20141210,3955,3955,3870,3950,2,30,0.77,56322,-19.72,58.88,1.24,0.51,5448,0,014570,220,-5448,2,35,0.89,2,35,0.89,5,-50,-1.28,43450
476,20141209,3970,4065,3920,3920,5,50,-1.26,70156,-27.44,40.67,1.19,0.64,4011,0,014570,279,7989,3,0,0.00,2,95,2.39,5,-50,-1.26,43120
477,20141208,4080,4080,3970,3970,5,110,-2.70,96693,-7.99,33.44,1.16,0.88,766,0,014570,388,18234,3,0,0.00,3,0,0.00,5,-110,-2.70,43670
478,20141205,4135,4145,4015,4080,5,50,-1.21,105088,12.34,49.58,1.15,0.96,1838,0,014570,426,6962,2,5,0.12,2,15,0.36,5,-115,-2.78,44880
479,20141204,4180,4205,4100,4130,5,65,-1.55,93541,113.13,30.18,1.13,0.85,1666,0,014570,387,16434,5,-15,-0.36,2,10,0.24,5,-95,-2.26,45430
480,20141203,4190,4210,4155,4195,2,5,0.12,43890,1.54,68.38,1.12,0.40,1599,0,014570,183,6501,3,0,0.00,2,20,0.48,5,-35,-0.84,46145
481,20141202,4150,4195,4100,4190,2,15,0.36,43224,-31.15,22.06,1.10,0.39,1202,0,014570,179,968,5,-25,-0.60,2,20,0.48,5,-75,-1.80,46090
482,20141201,4200,4255,4175,4175,5,80,-1.88,62778,-69.41,17.09,1.09,0.57,114,0,014570,263,8386,5,-55,-1.29,3,0,0.00,5,-80,-1.88,45925
483,20141128,4505,4545,4250,4255,5,60,-1.39,205210,147.40,53.67,1.09,1.87,-13611,0,014570,904,15111,2,190,4.40,2,230,5.33,5,-65,-1.51,46805
484,20141127,4215,4315,4195,4315,2,90,2.13,82947,131.97,52.57,1.21,0.75,1788,0,014570,358,8212,5,-10,-0.24,2,90,2.13,5,-30,-0.71,47465
485,20141126,4250,4265,4200,4225,5,25,-0.59,35757,-57.69,24.43,1.20,0.33,-1193,0,014570,151,1193,3,0,0.00,2,15,0.35,5,-50,-1.18,46475
486,20141125,4245,4275,4160,4250,2,5,0.12,84517,103.01,85.22,1.21,0.77,2954,0,014570,355,-7954,3,0,0.00,2,30,0.71,5,-85,-2.00,46750
487,20141124,4220,4270,4220,4245,2,10,0.24,41632,3.96,42.35,1.18,0.38,-70,0,014570,177,-4430,5,-15,-0.35,2,35,0.83,5,-15,-0.35,46695
488,20141121,4265,4335,4220,4235,5,55,-1.28,40048,-41.87,19.66,1.18,0.36,1017,0,014570,170,-1017,5,-25,-0.58,2,45,1.05,5,-70,-1.63,46585
489,20141120,4390,4420,4285,4290,5,105,-2.39,68897,-49.11,14.89,1.09,0.63,-7285,0,014570,298,7285,5,-5,-0.11,2,25,0.57,5,-110,-2.50,47190
490,20141119,4330,4465,4305,4395,2,65,1.50,135387,193.06,102.50,1.15,1.23,-9669,0,014570,596,-831,3,0,0.00,2,135,3.12,5,-25,-0.58,48345
491,20141118,4205,4340,4205,4330,2,45,1.05,46197,8.51,113.29,1.24,0.42,8262,0,014570,199,-8262,5,-80,-1.87,2,55,1.28,5,-80,-1.87,47630
492,20141117,4290,4365,4270,4285,5,5,-0.12,42572,-47.10,52.51,1.16,0.39,-11133,0,014570,183,11133,3,0,0.00,2,75,1.75,5,-20,-0.47,47135
493,20141114,4335,4370,4225,4290,5,45,-1.04,80478,-52.55,32.40,1.27,0.73,-5873,0,014570,345,5873,3,0,0.00,2,35,0.81,5,-110,-2.54,47190
494,20141113,4165,4370,4165,4335,2,165,3.96,169617,139.62,120.15,1.32,1.54,9677,0,014570,730,-23677,5,-5,-0.12,2,200,4.80,5,-5,-0.12,47685
495,20141112,4185,4250,4160,4170,5,10,-0.24,70785,12.59,37.42,1.23,0.64,-3494,0,014570,297,2143,2,5,0.12,2,70,1.67,5,-20,-0.48,45870
496,20141111,4155,4220,4150,4180,2,15,0.36,62869,-22.26,71.42,1.26,0.57,9482,0,014570,263,-13231,5,-10,-0.24,2,55,1.32,5,-15,-0.36,45980
497,20141110,4225,4235,4130,4165,3,0,0.00,80869,-12.35,59.21,1.18,0.74,-9609,0,014570,338,-11391,2,60,1.44,2,70,1.68,5,-35,-0.84,45815
498,20141107,4150,4175,4090,4165,2,15,0.36,92267,-33.77,65.07,1.26,0.84,6490,0,014570,380,9510,3,0,0.00,2,25,0.60,5,-60,-1.45,45815
499,20141106,4150,4230,4030,4150,5,15,-0.36,139309,103.37,34.86,1.21,1.27,-12874,0,014570,572,12874,5,-15,-0.36,2,65,1.56,5,-135,-3.24,45650
500,20141105,4165,4235,4120,4165,5,15,-0.36,68500,-62.72,77.60,1.41,0.62,14483,0,014570,287,-18483,5,-15,-0.36,2,55,1.32,5,-60,-1.44,45815
501,20141104,4260,4325,4110,4180,5,130,-3.02,183750,87.19,28.73,1.01,1.67,-665,0,014570,773,-35,5,-50,-1.16,2,15,0.35,5,-200,-4.64,45980
502,20141103,4310,4395,4225,4310,3,0,0.00,98163,15.49,38.46,1.01,0.89,7043,0,014570,422,-7043,3,0,0.00,2,85,1.97,5,-85,-1.97,47410
503,20141031,4410,4410,4300,4310,5,65,-1.49,84997,-36.96,44.76,0.95,0.77,10106,0,014570,368,-11406,2,35,0.80,2,35,0.80,5,-75,-1.71,47410
504,20141030,4400,4470,4360,4375,3,0,0.00,134825,12.80,46.60,0.83,1.23,-24852,0,014570,594,24852,2,25,0.57,2,95,2.17,5,-15,-0.34,48125
505,20141029,4320,4375,4280,4375,2,65,1.51,119528,-0.04,74.81,1.06,1.09,-5526,0,014570,516,6526,2,10,0.23,2,65,1.51,5,-30,-0.70,48125
506,20141028,4305,4360,4290,4310,2,15,0.35,119581,-32.99,93.87,1.11,1.09,18384,0,014570,517,-18544,2,10,0.23,2,65,1.51,5,-5,-0.12,47410
507,20141027,4450,4465,4285,4295,5,105,-2.39,178441,-6.16,31.14,0.94,1.62,-3588,0,014570,779,3588,2,50,1.14,2,65,1.48,5,-115,-2.61,47245
508,20141024,4430,4570,4390,4400,2,10,0.23,190147,-25.54,53.23,0.97,1.73,-24194,0,014570,845,24194,2,40,0.91,2,180,4.10,3,0,0.00,48400
509,20141023,4570,4600,4390,4390,3,0,0.00,255361,-13.75,54.20,1.19,2.32,-34862,0,014570,1144,35162,2,180,4.10,2,210,4.78,3,0,0.00,48290
510,20141022,4450,4580,4390,4390,5,55,-1.24,296083,-58.83,45.73,1.51,2.69,15595,0,014570,1322,-16247,2,5,0.11,2,135,3.04,5,-55,-1.24,48290
511,20141021,4825,4840,4445,4445,5,430,-8.82,719230,35.14,39.07,1.37,6.54,-7391,0,014570,3325,7536,5,-50,-1.03,5,-35,-0.72,5,-430,-8.82,48895
512,20141020,5050,5080,4870,4875,5,245,-4.79,532227,-64.71,30.93,1.44,4.84,-17493,0,014570,2630,20493,5,-70,-1.37,5,-40,-0.78,5,-250,-4.88,53625
513,20141017,4865,5200,4845,5120,2,320,6.67,1508125,49.60,154.38,1.59,13.71,-13162,0,014570,7594,-83,2,65,1.35,2,400,8.33,2,45,0.94,56320
514,20141016,5200,5250,4795,4800,5,320,-6.25,1008131,-26.88,55.22,1.71,9.16,-87747,0,014570,5024,87878,2,80,1.56,2,130,2.54,5,-325,-6.35,52800
515,20141015,4800,5320,4695,5120,2,400,8.47,1378700,179.45,102.63,2.51,12.53,43950,0,014570,7005,-63952,2,80,1.69,2,600,12.71,5,-25,-0.53,56320
516,20141014,4875,5030,4665,4720,5,230,-4.65,493366,-75.07,56.26,2.11,4.49,-13117,0,014570,2377,11517,5,-75,-1.52,2,80,1.62,5,-285,-5.76,51920
517,20141013,4850,5480,4585,4950,2,100,2.06,1979388,113.99,94.48,2.23,17.99,4340,0,014570,10265,-16238,3,0,0.00,2,630,12.99,5,-265,-5.46,54450
518,20141010,4920,5220,4750,4850,2,30,0.62,924988,50.06,78.94,2.13,8.41,-39168,0,014570,4615,22746,2,100,2.07,2,400,8.30,5,-70,-1.45,53350
519,20141008,4745,4935,4670,4820,2,150,3.21,616398,-32.32,65.22,2.48,5.60,-3722,0,014570,2963,3723,2,75,1.61,2,265,5.67,3,0,0.00,53020
520,20141007,4365,4960,4365,4670,2,305,6.99,910811,1696.54,128.23,2.52,8.28,-10294,0,014570,4272,20730,3,0,0.00,2,595,13.63,3,0,0.00,51370
521,20141006,4345,4410,4285,4365,2,60,1.39,50698,-48.16,59.11,2.61,0.46,430,0,014570,221,-430,2,40,0.93,2,105,2.44,5,-20,-0.46,48015
522,20141002,4310,4360,4225,4305,5,55,-1.26,97799,-5.45,35.78,2.61,0.89,2588,0,014570,419,-2588,5,-50,-1.15,3,0,0.00,5,-135,-3.10,47355
523,20141001,4335,4430,4300,4360,3,0,0.00,103436,50.51,56.41,2.58,0.94,-9629,0,014570,451,9643,5,-25,-0.57,2,70,1.61,5,-60,-1.38,47960
524,20140930,4315,4380,4315,4360,2,50,1.16,68724,-64.58,56.96,2.67,0.62,5229,0,014570,300,-5229,2,5,0.12,2,70,1.62,2,5,0.12,47960
525,20140929,4440,4440,4300,4310,5,125,-2.82,193999,153.38,67.56,2.62,1.76,9894,0,014570,847,-9894,2,5,0.11,2,5,0.11,5,-135,-3.04,47410
526,20140926,4420,4485,4400,4435,2,5,0.11,76564,15.02,63.15,2.53,0.70,6278,0,014570,340,-6278,5,-10,-0.23,2,55,1.24,5,-30,-0.68,48785
527,20140925,4560,4595,4430,4430,5,65,-1.45,66567,-45.81,31.07,2.48,0.61,-2444,0,014570,299,2134,2,65,1.45,2,100,2.22,5,-65,-1.45,48730
528,20140924,4585,4635,4495,4495,5,50,-1.10,122850,-8.71,42.86,2.45,1.12,4866,0,014570,557,-4866,2,40,0.88,2,90,1.98,5,-50,-1.10,49445
529,20140923,4470,4565,4420,4545,2,70,1.56,134566,-4.88,92.34,2.41,1.22,-7218,0,014570,604,7218,5,-5,-0.11,2,90,2.01,5,-55,-1.23,49995
530,20140922,4495,4570,4440,4475,2,15,0.34,141464,23.29,168.47,2.48,1.29,-1658,0,014570,636,1658,2,35,0.78,2,110,2.47,5,-20,-0.45,49225
531,20140919,4380,4460,4330,4460,2,105,2.41,114743,49.35,170.33,2.49,1.04,5481,0,014570,505,-5481,2,25,0.57,2,105,2.41,5,-25,-0.57,49060
532,20140918,4330,4370,4285,4355,2,20,0.46,76828,-61.12,58.19,2.44,0.70,13308,0,014570,332,-13308,5,-5,-0.12,2,35,0.81,5,-50,-1.15,47905
533,20140917,4250,4355,4250,4335,2,85,2.00,197578,58.69,62.74,2.32,1.80,3717,0,014570,851,-11737,3,0,0.00,2,105,2.47,3,0,0.00,47685
534,20140916,4305,4360,4240,4250,5,50,-1.16,124506,72.48,45.80,2.29,1.13,16815,0,014570,534,-17315,2,5,0.12,2,60,1.40,5,-60,-1.40,46750
535,20140915,4335,4370,4290,4300,5,50,-1.15,72186,-59.05,66.33,2.13,0.66,10989,0,014570,312,-10989,5,-15,-0.34,2,20,0.46,5,-60,-1.38,47300
536,20140912,4520,4540,4350,4350,5,160,-3.55,176264,-17.52,21.52,2.03,1.60,-12284,0,014570,778,10284,2,10,0.22,2,30,0.67,5,-160,-3.55,47850
537,20140911,4435,4560,4435,4510,2,110,2.50,213699,127.66,120.43,2.15,1.94,-1697,0,014570,962,2197,2,35,0.80,2,160,3.64,2,35,0.80,49610
538,20140905,4385,4465,4300,4400,5,5,-0.11,93869,-76.94,42.50,2.16,0.85,11366,0,014570,413,-6816,5,-20,-0.45,2,60,1.36,5,-105,-2.38,48400
539,20140904,4500,4635,4395,4405,5,5,-0.11,407124,-24.46,63.88,2.06,3.70,-8497,0,014570,1837,5947,2,90,2.04,2,225,5.10,5,-15,-0.34,48455
540,20140903,4350,4595,4350,4410,2,75,1.73,538984,262.10,126.64,2.13,4.90,4375,0,014570,2418,-4184,2,15,0.35,2,260,6.00,2,15,0.35,48510
541,20140902,4255,4345,4225,4335,2,80,1.88,148850,170.35,183.79,2.09,1.35,11825,0,014570,640,-11766,3,0,0.00,2,90,2.12,5,-30,-0.71,47685
542,20140901,4310,4340,4230,4255,5,35,-0.82,55058,-26.81,52.38,1.99,0.50,-4380,0,014570,236,4380,2,20,0.47,2,50,1.17,5,-60,-1.40,46805
543,20140829,4275,4340,4220,4290,2,30,0.70,75222,57.19,133.24,2.03,0.68,7589,0,014570,323,-7030,2,15,0.35,2,80,1.88,5,-40,-0.94,47190
544,20140828,4255,4285,4205,4260,2,5,0.12,47854,-38.86,56.37,1.96,0.44,7280,0,014570,203,-7280,3,0,0.00,2,30,0.71,5,-50,-1.18,46860
545,20140827,4295,4320,4205,4255,5,35,-0.82,78266,18.47,43.92,1.89,0.71,2689,0,014570,335,-2689,2,5,0.12,2,30,0.70,5,-85,-1.98,46805
546,20140826,4250,4330,4240,4290,2,30,0.70,66065,-19.48,110.53,1.87,0.60,8749,0,014570,284,-8749,5,-10,-0.23,2,70,1.64,5,-20,-0.47,47190
547,20140825,4335,4350,4235,4260,5,35,-0.81,82051,-11.61,78.38,1.79,0.75,4121,0,014570,352,-4121,2,40,0.93,2,55,1.28,5,-60,-1.40,46860
548,20140822,4290,4310,4210,4295,2,40,0.94,92826,-8.56,104.99,1.75,0.84,8624,0,014570,396,-8624,2,35,0.82,2,55,1.29,5,-45,-1.06,47245
549,20140821,4280,4380,4240,4255,5,20,-0.47,101515,-13.55,90.61,1.67,0.92,2561,0,014570,437,-2561,2,5,0.12,2,105,2.46,5,-35,-0.82,46805
550,20140820,4210,4345,4200,4275,2,65,1.54,117428,76.41,124.22,1.65,1.07,10229,0,014570,502,-10229,3,0,0.00,2,135,3.21,5,-10,-0.24,47025
551,20140819,4205,4240,4175,4210,2,5,0.12,66564,67.87,86.09,1.66,0.61,1741,0,014570,280,-1741,3,0,0.00,2,35,0.83,5,-30,-0.71,46310
552,20140818,4180,4210,4115,4205,2,25,0.60,39653,-44.43,161.94,1.65,0.36,10809,0,014570,166,-10809,3,0,0.00,2,30,0.72,5,-65,-1.56,46255
553,20140814,4215,4240,4110,4180,5,40,-0.95,71358,33.76,43.59,1.55,0.65,4034,0,014570,297,-4034,5,-5,-0.12,2,20,0.47,5,-110,-2.61,45980
554,20140813,4165,4240,4115,4220,2,65,1.56,53347,36.69,163.26,1.51,0.48,2232,0,014570,223,-2232,2,10,0.24,2,85,2.05,5,-40,-0.96,46420
555,20140812,4110,4170,4110,4155,2,10,0.24,39028,-44.00,103.20,1.49,0.35,2621,0,014570,162,-2621,5,-35,-0.84,2,25,0.60,5,-35,-0.84,45705
556,20140811,4030,4175,4030,4145,2,90,2.22,69695,23.04,187.61,1.47,0.63,7780,0,014570,288,-7750,5,-25,-0.62,2,120,2.96,5,-25,-0.62,45595
557,20140808,4055,4135,4000,4055,2,25,0.62,56642,-4.81,99.24,1.40,0.51,5761,0,014570,230,-5791,2,25,0.62,2,105,2.61,5,-30,-0.74,44605
558,20140807,4040,4120,4025,4030,2,15,0.37,59502,-5.64,109.95,1.35,0.54,596,0,014570,242,-596,2,25,0.62,2,105,2.62,2,10,0.25,44330
559,20140806,4120,4150,4000,4015,5,105,-2.55,63057,-23.47,28.88,1.34,0.57,2406,0,014570,255,-2006,3,0,0.00,2,30,0.73,5,-120,-2.91,44165
560,20140805,4205,4205,4090,4120,5,85,-2.02,82392,-62.87,24.89,1.32,0.75,-8454,0,014570,340,12554,3,0,0.00,3,0,0.00,5,-115,-2.73,45320
561,20140804,4260,4390,4170,4205,2,70,1.69,221896,234.41,76.92,1.37,2.02,-22258,0,014570,940,18258,2,125,3.02,2,255,6.17,2,35,0.85,46255
562,20140801,4080,4145,4040,4135,5,15,-0.36,66355,-43.41,41.00,1.72,0.60,2197,0,014570,272,-2197,5,-70,-1.69,5,-5,-0.12,5,-110,-2.65,45485
563,20140731,4005,4150,3955,4150,2,120,2.98,117251,-24.90,101.69,1.70,1.07,5516,0,014570,473,-5516,5,-25,-0.62,2,120,2.98,5,-75,-1.86,45650
564,20140730,4140,4175,3960,4030,5,65,-1.59,156133,-17.53,50.71,1.65,1.42,1809,0,014570,632,-2059,2,45,1.10,2,80,1.95,5,-135,-3.30,44330
565,20140729,4215,4245,4070,4095,5,135,-3.19,189322,92.25,42.36,1.63,1.72,11182,0,014570,781,-11182,5,-15,-0.35,2,15,0.35,5,-160,-3.78,45045
566,20140728,4465,4465,4230,4230,5,95,-2.20,98477,-39.16,33.48,1.53,0.90,-10401,0,014570,425,10401,2,140,3.24,2,140,3.24,5,-95,-2.20,46530
567,20140725,4415,4425,4220,4325,5,105,-2.37,161861,-63.69,34.88,1.62,1.47,1013,0,014570,699,-913,5,-15,-0.34,5,-5,-0.11,5,-210,-4.74,47575
568,20140724,4575,4785,4335,4430,5,20,-0.45,445717,237.71,76.41,1.61,4.05,-18028,0,014570,2040,17928,2,125,2.81,2,335,7.53,5,-115,-2.58,48730
569,20140723,4550,4610,4450,4450,5,110,-2.41,131983,18.46,28.74,1.78,1.20,-1699,0,014570,597,1699,5,-10,-0.22,2,50,1.10,5,-110,-2.41,48950
570,20140722,4580,4625,4455,4560,5,20,-0.44,111413,13.89,66.30,1.66,1.01,84,0,014570,506,-84,3,0,0.00,2,45,0.98,5,-125,-2.73,50160
571,20140721,4580,4625,4540,4580,5,50,-1.08,97829,-47.61,31.82,1.66,0.89,-50,0,014570,447,50,5,-50,-1.08,5,-5,-0.11,5,-90,-1.94,50380
572,20140718,4455,4630,4455,4630,2,130,2.89,186747,-1.19,226.64,1.66,1.70,-4734,-1037,014570,851,5771,5,-45,-1.00,2,130,2.89,5,-45,-1.00,50930
573,20140717,4415,4570,4400,4500,2,55,1.24,189002,42.18,92.01,1.70,1.72,1306,0,014570,850,-1456,5,-30,-0.67,2,125,2.81,5,-45,-1.01,49500
574,20140716,4320,4450,4245,4445,2,120,2.77,132927,-25.43,110.96,1.69,1.21,7358,-263,014570,575,-7095,5,-5,-0.12,2,125,2.89,5,-80,-1.85,48895
575,20140715,4415,4510,4300,4325,5,85,-1.93,178249,-24.37,43.70,1.62,1.62,-1332,0,014570,780,1332,2,5,0.11,2,100,2.27,5,-110,-2.49,47575
576,20140714,4460,4550,4380,4410,2,50,1.15,235697,-6.05,75.38,1.72,2.14,609,0,014570,1048,-659,2,100,2.29,2,190,4.36,2,20,0.46,48510
577,20140711,4335,4485,4265,4360,2,15,0.35,250875,47.25,113.32,1.72,2.28,4107,0,014570,1101,-4107,5,-10,-0.23,2,140,3.22,5,-80,-1.84,47960
578,20140710,4305,4350,4255,4345,2,30,0.70,170375,-66.14,81.59,1.68,1.55,2233,0,014570,735,-2233,5,-10,-0.23,2,35,0.81,5,-60,-1.39,47795
579,20140709,4095,4385,4070,4315,2,220,5.37,503240,762.97,117.55,1.66,4.57,-3837,0,014570,2147,4417,3,0,0.00,2,290,7.08,5,-25,-0.61,47465
580,20140708,4080,4130,4040,4095,2,15,0.37,58315,-48.86,65.42,1.70,0.53,11988,0,014570,238,-12028,3,0,0.00,2,50,1.23,5,-40,-0.98,45045
581,20140707,4110,4155,4080,4080,5,30,-0.73,114035,61.36,83.65,1.59,1.04,925,0,014570,470,-975,3,0,0.00,2,45,1.09,5,-30,-0.73,44880
582,20140704,4145,4150,4070,4110,2,5,0.12,70670,-3.36,67.10,1.58,0.64,2195,0,014570,290,-2695,2,40,0.97,2,45,1.10,5,-35,-0.85,45210
583,20140703,4105,4145,4050,4105,2,10,0.24,73129,-19.16,83.32,1.56,0.66,7142,0,014570,299,-7242,2,10,0.24,2,50,1.22,5,-45,-1.10,45155
584,20140702,4140,4140,4070,4095,5,5,-0.12,90460,38.23,84.80,1.60,0.82,-1007,0,014570,371,917,2,40,0.98,2,40,0.98,5,-30,-0.73,45045
585,20140701,4095,4125,4060,4100,2,5,0.12,65444,-35.67,49.77,1.61,0.59,11135,0,014570,267,-11155,3,0,0.00,2,30,0.73,5,-35,-0.85,45100
586,20140630,4095,4150,4030,4095,2,50,1.24,101733,-7.10,150.27,1.51,0.92,11968,0,014570,416,-11968,2,50,1.24,2,105,2.60,5,-15,-0.37,45045
587,20140627,4005,4090,4005,4045,2,40,1.00,109509,29.33,68.99,1.40,1.00,2648,0,014570,443,-2648,3,0,0.00,2,85,2.12,3,0,0.00,44495
588,20140626,3965,4050,3920,4005,2,45,1.14,84676,-47.65,62.20,1.38,0.77,9753,0,014570,340,-9753,2,5,0.13,2,90,2.27,5,-40,-1.01,44055
589,20140625,3905,4055,3905,3960,2,60,1.54,161751,4.50,172.82,1.29,1.47,2459,0,014570,646,-1459,2,5,0.13,2,155,3.97,2,5,0.13,43560
590,20140624,3750,3910,3705,3900,2,60,1.56,154792,26.48,89.87,1.27,1.41,14721,0,014570,593,-14721,5,-90,-2.34,2,70,1.82,5,-135,-3.52,42900
591,20140623,3920,3945,3835,3840,5,110,-2.78,122384,-26.76,23.17,1.13,1.11,-10961,0,014570,475,11191,5,-30,-0.76,5,-5,-0.13,5,-115,-2.91,42240
592,20140620,4020,4050,3900,3950,5,60,-1.50,167106,47.40,20.52,1.23,1.52,1239,0,014570,657,-1239,2,10,0.25,2,40,1.00,5,-110,-2.74,43450
593,20140619,4045,4110,4010,4010,5,15,-0.37,113367,-1.27,44.63,1.22,1.03,-892,0,014570,460,1590,2,20,0.50,2,85,2.11,5,-15,-0.37,44110
594,20140618,4075,4100,4025,4025,5,45,-1.11,114827,-17.46,77.35,1.23,1.04,332,0,014570,466,-382,2,5,0.12,2,30,0.74,5,-45,-1.11,44275
595,20140617,3990,4090,3990,4070,2,50,1.24,139120,-54.15,72.17,1.23,1.26,12935,0,014570,562,-12935,5,-30,-0.75,2,70,1.74,5,-30,-0.75,44770
596,20140616,4135,4190,4020,4020,5,65,-1.59,303432,-31.12,47.08,1.11,2.76,-18925,0,014570,1243,19616,2,50,1.22,2,105,2.57,5,-65,-1.59,44220
597,20140613,3970,4130,3920,4085,2,170,4.34,440550,381.81,184.02,1.28,4.00,19143,0,014570,1786,-19572,2,55,1.40,2,215,5.49,2,5,0.13,44935
598,20140612,3925,3955,3890,3915,5,25,-0.63,91436,-23.61,44.53,1.11,0.83,11600,0,014570,357,-11600,5,-15,-0.38,2,15,0.38,5,-50,-1.27,43065
599,20140611,3945,3975,3905,3940,5,5,-0.13,119696,7.37,21.03,1.00,1.09,-3165,0,014570,470,3165,3,0,0.00,2,30,0.76,5,-40,-1.01,43340
600,20140610,3910,3980,3900,3945,2,40,1.02,111482,3.83,98.44,1.03,1.01,6993,0,014570,438,-6993,2,5,0.13,2,75,1.92,5,-5,-0.13,43395
601,20140609,3900,3945,3850,3905,2,15,0.39,107366,-50.04,39.86,0.97,0.98,13584,0,014570,417,-13584,2,10,0.26,2,55,1.41,5,-40,-1.03,42955
602,20140605,4010,4050,3890,3890,5,60,-1.52,214884,-32.90,32.89,0.84,1.95,-52754,0,014570,848,53254,2,60,1.52,2,100,2.53,5,-60,-1.52,42790
603,20140603,3860,4020,3860,3950,2,20,0.51,320223,23.39,76.01,1.32,2.91,-31871,0,014570,1267,32171,5,-70,-1.78,2,90,2.29,5,-70,-1.78,43450
604,20140602,3905,3950,3805,3930,2,125,3.29,259531,2.85,98.09,1.61,2.36,-31254,0,014570,1006,31755,2,100,2.63,2,145,3.81,3,0,0.00,43230
605,20140530,3885,3900,3800,3805,5,80,-2.06,252343,-33.00,22.58,1.90,2.29,8678,0,014570,966,-8778,3,0,0.00,2,15,0.39,5,-85,-2.19,41855
606,20140529,3985,4005,3825,3885,5,90,-2.26,376640,50.48,28.56,1.82,3.42,33329,0,014570,1473,-36649,2,10,0.25,2,30,0.75,5,-150,-3.77,42735
607,20140528,4020,4095,3975,3975,5,25,-0.62,250290,-13.71,46.31,1.51,2.28,18522,0,014570,1006,-18552,2,20,0.50,2,95,2.38,5,-25,-0.62,43725
608,20140527,4070,4170,3990,4000,5,70,-1.72,290049,-20.87,35.46,1.35,2.64,-4903,0,014570,1178,5003,3,0,0.00,2,100,2.46,5,-80,-1.97,44000
609,20140526,4190,4235,4060,4070,5,170,-4.01,366564,13.25,39.21,1.39,3.33,-7939,0,014570,1509,8060,5,-50,-1.18,5,-5,-0.12,5,-180,-4.25,44770
610,20140523,4180,4290,4180,4240,2,40,0.95,323682,-7.80,75.31,1.46,2.94,30777,0,014570,1367,-31507,5,-20,-0.48,2,90,2.14,5,-20,-0.48,46640
611,20140522,4290,4320,4170,4200,5,85,-1.98,351076,-16.19,35.86,1.18,3.19,27533,0,014570,1485,-27683,2,5,0.12,2,35,0.82,5,-115,-2.68,46200
612,20140521,4285,4375,4235,4285,3,0,0.00,418913,-62.49,83.76,1.11,3.81,32008,0,014570,1806,-33077,3,0,0.00,2,90,2.10,5,-50,-1.17,47135
613,20140520,4410,4445,4130,4285,5,305,-6.64,1116829,-37.04,50.07,0.82,10.15,40557,500,014570,4783,-40978,5,-180,-3.92,5,-145,-3.16,5,-460,-10.02,47135
614,20140519,5000,5050,4445,4590,5,210,-4.38,1773927,-0.26,60.97,0.45,16.13,-52476,800,014570,8416,56724,2,200,4.17,2,250,5.21,5,-355,-7.40,50490
