,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
737,20131114,6780,6850,6660,6820,2,40,0.59,853257,17.03,105.23,13.08,0.34,169440,-75108,001740,5765,-76572,3,0,0.00,2,70,1.03,5,-120,-1.77,1692640
738,20131113,6850,6860,6750,6780,5,100,-1.45,729106,8.17,81.19,13.02,0.29,162690,8129,001740,4951,-168619,5,-30,-0.44,5,-20,-0.29,5,-130,-1.89,1682712
739,20131112,6830,6880,6770,6880,2,50,0.73,674029,-31.70,166.90,12.95,0.27,-41030,-92469,001740,4599,137369,3,0,0.00,2,50,0.73,5,-60,-0.88,1707531
740,20131111,6830,6890,6700,6830,2,20,0.29,986856,53.66,53.56,12.97,0.40,202130,-13164,001740,6707,-259488,2,20,0.29,2,80,1.17,5,-110,-1.62,1695122
741,20131108,6820,6870,6760,6810,5,100,-1.45,642253,-20.21,95.80,12.89,0.26,-71790,-11782,001740,4376,66982,5,-90,-1.30,5,-40,-0.58,5,-150,-2.17,1690158
742,20131107,6910,6920,6800,6910,5,10,-0.14,804940,-43.61,105.30,12.91,0.32,45190,-18060,001740,5529,-23350,5,-10,-0.14,3,0,0.00,5,-120,-1.73,1714977
743,20131106,6750,6940,6670,6920,2,170,2.52,1427481,48.68,104.61,12.89,0.58,196110,-137330,001740,9687,-17750,3,0,0.00,2,190,2.81,5,-80,-1.19,1717459
744,20131105,6840,6900,6680,6750,5,80,-1.17,960077,6.21,69.13,12.80,0.39,131626,-269110,001740,6480,134614,2,10,0.15,2,70,1.02,5,-150,-2.20,1675267
745,20131104,6900,6940,6800,6830,2,10,0.15,903903,66.06,60.65,12.75,0.36,-131446,24933,001740,6212,107123,2,80,1.17,2,120,1.76,5,-20,-0.29,1695122
746,20131101,6720,6830,6700,6820,2,160,2.40,544318,-53.89,83.56,12.80,0.22,85780,4456,001740,3691,-87246,2,60,0.90,2,170,2.55,2,40,0.60,1692640
747,20131031,6830,6920,6660,6660,5,170,-2.49,1180555,13.01,40.22,12.79,0.48,83832,-61246,001740,8010,-22626,3,0,0.00,2,90,1.32,5,-170,-2.49,1652930
748,20131030,6990,7010,6780,6830,5,160,-2.29,1044680,-8.41,71.52,12.75,0.42,-99990,-102303,001740,7179,194273,3,0,0.00,2,20,0.29,5,-210,-3.00,1695122
749,20131029,6820,7040,6710,6990,2,190,2.79,1140608,94.64,161.67,12.79,0.46,83910,-96824,001740,7865,11744,2,20,0.29,2,240,3.53,5,-90,-1.32,1734832
750,20131028,6850,6860,6700,6800,5,20,-0.29,586003,-13.54,72.85,12.74,0.24,102430,-30117,001740,3970,-71273,2,30,0.44,2,40,0.59,5,-120,-1.76,1687676
751,20131025,6920,6940,6780,6820,5,120,-1.73,677755,-21.09,44.67,12.69,0.27,-34630,7754,001740,4623,24276,5,-20,-0.29,3,0,0.00,5,-160,-2.31,1692640
752,20131024,6840,6940,6780,6940,2,170,2.51,858870,-39.71,137.31,12.70,0.35,15020,79625,001740,5898,-100245,2,70,1.03,2,170,2.51,2,10,0.15,1722422
753,20131023,6850,6980,6760,6770,5,10,-0.15,1424558,-12.64,97.09,12.69,0.57,62740,77901,001740,9800,-122001,2,70,1.03,2,200,2.95,5,-20,-0.29,1680230
754,20131022,6610,6810,6560,6780,2,190,2.88,1630644,252.08,157.87,12.66,0.66,93220,158467,001740,10977,-208245,2,20,0.30,2,220,3.34,5,-30,-0.46,1682712
755,20131021,6570,6620,6530,6590,5,20,-0.30,463152,-41.97,90.21,12.62,0.19,-38410,8424,001740,3041,31996,5,-40,-0.61,2,10,0.15,5,-80,-1.21,1635557
756,20131018,6460,6620,6400,6610,2,170,2.64,798166,46.34,169.36,12.63,0.32,-29320,59688,001740,5203,-31318,2,20,0.31,2,180,2.80,5,-40,-0.62,1640520
757,20131017,6490,6490,6380,6440,5,10,-0.16,545403,0.71,60.39,12.64,0.22,54260,3784,001740,3500,-54184,2,40,0.62,2,40,0.62,5,-70,-1.09,1598328
758,20131016,6390,6480,6390,6450,2,50,0.78,541581,2.46,94.99,12.62,0.22,119060,28277,001740,3487,-114187,5,-10,-0.16,2,80,1.25,5,-10,-0.16,1600810
759,20131015,6490,6530,6390,6400,5,80,-1.23,528582,61.23,44.77,12.57,0.21,-2210,-101041,001740,3407,93271,2,10,0.15,2,50,0.77,5,-90,-1.39,1588401
760,20131014,6560,6570,6470,6480,5,80,-1.22,327839,-64.61,48.84,12.57,0.13,-23160,-53111,001740,2130,76261,3,0,0.00,2,10,0.15,5,-90,-1.37,1608256
761,20131011,6470,6560,6420,6560,2,160,2.50,926234,112.98,110.32,12.56,0.37,229510,35367,001740,6017,-252457,2,70,1.09,2,160,2.50,2,20,0.31,1628111
762,20131010,6350,6460,6340,6400,2,20,0.31,434892,-16.26,101.48,12.46,0.18,97650,-70751,001740,2791,-15999,5,-30,-0.47,2,80,1.25,5,-40,-0.63,1588401
763,20131008,6420,6420,6340,6380,5,60,-0.93,519363,-12.24,69.57,12.42,0.21,-66820,-75352,001740,3313,117692,5,-20,-0.31,5,-20,-0.31,5,-100,-1.55,1583437
764,20131007,6360,6470,6350,6440,2,70,1.10,591797,15.01,143.22,12.44,0.24,18230,73742,001740,3801,-64972,5,-10,-0.16,2,100,1.57,5,-20,-0.31,1598328
765,20131004,6300,6430,6300,6370,2,30,0.47,514558,-65.72,72.71,12.45,0.21,130710,-90553,001740,3278,-54187,5,-40,-0.63,2,90,1.42,5,-40,-0.63,1580955
766,20131002,6600,6600,6320,6340,5,200,-3.06,1500990,168.51,35.16,12.40,0.60,130228,-383960,001740,9618,215532,2,60,0.92,2,60,0.92,5,-220,-3.36,1573510
767,20131001,6530,6630,6500,6540,2,10,0.15,559006,-43.28,116.34,12.35,0.23,103420,-7330,001740,3673,-64460,3,0,0.00,2,100,1.53,5,-30,-0.46,1623147
768,20130930,6570,6570,6420,6530,5,100,-1.51,985578,33.78,70.21,12.30,0.40,134220,34295,001740,6394,-216245,5,-60,-0.90,5,-60,-0.90,5,-210,-3.17,1620665
769,20130927,6730,6730,6610,6630,5,50,-0.75,736699,12.89,55.31,12.24,0.30,-92207,-29620,001740,4902,126657,2,50,0.75,2,50,0.75,5,-70,-1.05,1645484
770,20130926,6640,6700,6610,6680,2,30,0.45,652577,26.21,121.20,12.28,0.26,-91860,56595,001740,4347,62845,5,-10,-0.15,2,50,0.75,5,-40,-0.60,1657893
771,20130925,6660,6700,6590,6650,2,30,0.45,517044,-1.45,101.30,12.31,0.21,-39190,27504,001740,3427,10686,2,40,0.60,2,80,1.21,5,-30,-0.45,1650448
772,20130924,6610,6690,6580,6620,5,20,-0.30,524644,-44.57,82.74,12.33,0.21,-7920,-24304,001740,3474,57014,5,-30,-0.45,2,50,0.75,5,-60,-0.90,1643002
773,20130923,6640,6700,6580,6640,2,10,0.15,946544,21.66,53.00,12.33,0.38,8284,-228855,001740,6278,259561,2,10,0.15,2,70,1.06,5,-50,-0.75,1647966
774,20130917,6520,6650,6450,6630,2,140,2.16,778032,28.35,121.39,12.32,0.31,197121,-169616,001740,5094,25655,2,30,0.46,2,160,2.47,5,-40,-0.62,1645484
775,20130916,6520,6570,6450,6490,2,20,0.31,606159,-39.50,46.57,12.23,0.24,-85302,-51790,001740,3936,151182,2,50,0.77,2,100,1.55,5,-20,-0.31,1610738
776,20130913,6560,6600,6450,6470,5,80,-1.22,1001907,-26.12,35.57,12.26,0.40,-68124,-204328,001740,6515,243632,2,10,0.15,2,50,0.76,5,-100,-1.53,1605774
777,20130912,6640,6690,6550,6550,5,70,-1.06,1356132,29.30,52.74,12.28,0.55,-24050,-212880,001740,8984,215520,2,20,0.30,2,70,1.06,5,-70,-1.06,1625629
778,20130911,6640,6650,6560,6620,5,10,-0.15,1048790,-19.50,60.92,12.29,0.42,136340,-287623,001740,6917,149403,2,10,0.15,2,20,0.30,5,-70,-1.06,1643002
779,20130910,6610,6670,6560,6630,2,30,0.45,1302840,-37.42,78.66,12.22,0.52,126060,-208734,001740,8616,91334,2,10,0.15,2,70,1.06,5,-40,-0.61,1645484
780,20130909,6540,6600,6490,6600,2,130,2.01,2081826,-85.53,97.44,12.17,0.84,-229741,-342865,001740,13626,490306,2,70,1.08,2,130,2.01,2,20,0.31,1638038
781,20130906,6480,6590,6400,6470,5,390,-5.69,14387077,2231.98,106.59,12.26,5.80,3179860,-5740450,001740,92474,2561180,5,-380,-5.54,5,-270,-3.94,5,-460,-6.71,1605774
782,20130905,6780,6900,6780,6860,2,80,1.18,616946,105.28,233.82,10.98,0.25,7851,46327,001740,4199,-39368,3,0,0.00,2,120,1.77,3,0,0.00,1702567
783,20130904,6830,6890,6770,6780,5,50,-0.73,300541,-51.93,96.04,10.97,0.12,30880,11702,001740,2053,-32582,3,0,0.00,2,60,0.88,5,-60,-0.88,1682712
784,20130903,6780,6870,6750,6830,2,80,1.19,625264,29.23,154.83,10.96,0.25,92740,37754,001740,4268,-110124,2,30,0.44,2,120,1.78,3,0,0.00,1695122
785,20130902,6660,6810,6580,6750,2,150,2.27,483824,23.45,148.26,10.92,0.19,46770,-27574,001740,3253,-20656,2,60,0.91,2,210,3.18,5,-20,-0.30,1675267
786,20130830,6700,6730,6570,6600,5,70,-1.05,391933,-36.16,81.51,10.90,0.16,7742,18078,001740,2606,-19350,2,30,0.45,2,60,0.90,5,-100,-1.50,1638038
787,20130829,6600,6740,6580,6670,2,80,1.21,613952,39.95,180.17,10.90,0.25,-51712,31010,001740,4096,35542,2,10,0.15,2,150,2.28,5,-10,-0.15,1655412
788,20130828,6350,6590,6320,6590,2,140,2.17,438691,33.26,124.26,10.92,0.18,26580,80150,001740,2828,-107180,5,-100,-1.55,2,140,2.17,5,-130,-2.02,1635557
789,20130827,6420,6470,6360,6450,5,20,-0.31,329209,-3.69,118.65,10.90,0.13,-69900,82847,001740,2116,-13867,5,-50,-0.77,3,0,0.00,5,-110,-1.70,1600810
790,20130826,6320,6510,6300,6470,2,180,2.86,341836,-29.16,155.24,10.93,0.14,-37780,78486,001740,2195,-40866,2,30,0.48,2,220,3.50,2,10,0.16,1605774
791,20130823,6260,6380,6260,6290,3,0,0.00,482548,0.19,127.11,10.95,0.19,-102278,-55200,001740,3052,159518,5,-30,-0.48,2,90,1.43,5,-30,-0.48,1561100
792,20130822,6360,6410,6250,6290,5,200,-3.08,481620,-10.91,89.67,10.99,0.19,-81904,11246,001740,3039,70118,5,-130,-2.00,5,-80,-1.23,5,-240,-3.70,1561100
793,20130821,6630,6680,6470,6490,5,140,-2.11,540615,-27.08,46.50,11.02,0.22,-59978,-26250,001740,3536,83978,3,0,0.00,2,50,0.75,5,-160,-2.41,1610738
794,20130820,6860,6910,6630,6630,5,250,-3.63,741423,86.67,53.56,11.04,0.30,-51710,-28056,001740,5005,79176,5,-20,-0.29,2,30,0.44,5,-250,-3.63,1645484
795,20130819,6910,6990,6870,6880,5,20,-0.29,397177,-3.28,60.21,11.07,0.16,-24150,41554,001740,2747,-15904,2,10,0.14,2,90,1.30,5,-30,-0.43,1707531
796,20130816,6900,6950,6860,6900,5,90,-1.29,410627,-36.54,92.91,11.08,0.17,-97692,228,001740,2836,97014,5,-90,-1.29,5,-40,-0.57,5,-130,-1.86,1712495
797,20130814,6780,7030,6730,6990,2,230,3.40,647020,158.09,171.95,11.10,0.26,12600,40930,001740,4474,-42730,2,20,0.30,2,270,3.99,5,-30,-0.44,1734832
798,20130813,6700,6780,6670,6760,2,60,0.90,250692,16.35,97.02,11.10,0.10,14900,7045,001740,1687,-22065,3,0,0.00,2,80,1.19,5,-30,-0.45,1677748
799,20130812,6710,6760,6650,6700,3,0,0.00,215460,-45.56,51.12,11.09,0.09,12500,-7302,001740,1445,-8198,2,10,0.15,2,60,0.90,5,-50,-0.75,1662857
800,20130809,6870,6880,6700,6700,5,200,-2.90,395769,37.54,59.73,11.10,0.16,-81430,-39310,001740,2678,125570,5,-30,-0.43,5,-20,-0.29,5,-200,-2.90,1662857
801,20130808,6860,6940,6850,6900,3,0,0.00,287740,-34.28,94.00,11.13,0.12,10232,-20,001740,1985,-4332,5,-40,-0.58,2,40,0.58,5,-50,-0.72,1712495
802,20130807,6750,6920,6730,6900,2,110,1.62,437796,42.12,123.67,11.13,0.18,99020,49110,001740,3002,-151370,5,-40,-0.59,2,130,1.91,5,-60,-0.88,1712495
803,20130806,6920,6930,6770,6790,5,130,-1.88,308054,-14.54,48.02,11.09,0.12,-57940,-12414,001740,2102,75154,3,0,0.00,2,10,0.14,5,-150,-2.17,1685194
804,20130805,6940,6940,6870,6920,2,20,0.29,360476,-39.29,87.66,11.11,0.15,-43080,46510,001740,2489,1430,2,40,0.58,2,40,0.58,5,-30,-0.43,1717459
805,20130802,6800,6920,6750,6900,2,40,0.58,593727,-1.83,77.87,11.13,0.24,-75562,129010,001740,4065,-59008,5,-60,-0.87,2,60,0.87,5,-110,-1.60,1712495
806,20130801,6500,6870,6500,6860,2,360,5.54,604766,59.69,160.22,11.16,0.24,68940,134724,001740,4075,-188064,3,0,0.00,2,370,5.69,3,0,0.00,1702567
807,20130731,6590,6650,6500,6500,5,100,-1.52,378713,106.18,26.04,11.11,0.15,-73450,-22510,001740,2482,94970,5,-10,-0.15,2,50,0.76,5,-100,-1.52,1613220
808,20130730,6560,6680,6560,6600,2,40,0.61,183680,0.08,57.85,11.14,0.07,24280,-18640,001740,1216,-5640,3,0,0.00,2,120,1.83,3,0,0.00,1638038
809,20130729,6630,6630,6550,6560,5,30,-0.46,183540,-30.45,41.96,11.11,0.07,22800,20805,001740,1208,-41575,2,40,0.61,2,40,0.61,5,-40,-0.61,1628111
810,20130726,6580,6670,6550,6590,2,10,0.15,263893,-25.28,41.42,11.10,0.11,29780,-68317,001740,1742,39537,3,0,0.00,2,90,1.37,5,-30,-0.46,1635557
811,20130725,6620,6650,6550,6580,5,60,-0.90,353153,7.91,70.61,11.11,0.14,38695,-105836,001740,2325,49141,5,-20,-0.30,2,10,0.15,5,-90,-1.36,1633075
812,20130724,6720,6740,6620,6640,5,80,-1.19,327262,-17.19,63.03,11.09,0.13,-75420,-15424,001740,2178,90684,3,0,0.00,2,20,0.30,5,-100,-1.49,1647966
813,20130723,6660,6730,6630,6720,2,70,1.05,395192,54.70,101.99,11.13,0.16,29790,13097,001740,2644,-30387,2,10,0.15,2,80,1.20,5,-20,-0.30,1667821
814,20130722,6570,6650,6480,6650,2,140,2.15,255450,49.38,109.60,11.13,0.10,68390,19134,001740,1687,-78674,2,60,0.92,2,140,2.15,5,-30,-0.46,1650448
815,20130719,6560,6580,6460,6510,5,50,-0.76,171005,-46.81,48.28,11.10,0.07,-6539,-21125,001740,1113,30719,3,0,0.00,2,20,0.30,5,-100,-1.52,1615702
816,20130718,6660,6680,6550,6560,5,140,-2.09,321515,-12.10,34.39,11.11,0.13,-65650,-37800,001740,2119,96715,5,-40,-0.60,5,-20,-0.30,5,-150,-2.24,1628111
817,20130717,6630,6720,6570,6700,2,70,1.06,365782,-33.59,195.28,11.13,0.15,89730,-830,001740,2439,-82440,3,0,0.00,2,90,1.36,5,-60,-0.90,1662857
818,20130716,6450,6650,6440,6630,2,150,2.31,550802,135.60,155.53,11.10,0.22,166570,-19146,001740,3628,-139174,5,-30,-0.46,2,170,2.62,5,-40,-0.62,1645484
819,20130715,6440,6490,6380,6480,2,40,0.62,233785,-33.71,91.79,11.03,0.09,-5490,25097,001740,1507,-29537,3,0,0.00,2,50,0.78,5,-60,-0.93,1608256
820,20130712,6430,6440,6380,6440,2,20,0.31,352696,-38.34,147.02,11.03,0.14,-19222,41981,001740,2264,-31759,2,10,0.16,2,20,0.31,5,-40,-0.62,1598328
821,20130711,6320,6460,6290,6420,2,170,2.72,571963,58.82,136.08,11.04,0.23,14940,-78294,001740,3660,61584,2,70,1.12,2,210,3.36,2,40,0.64,1593365
822,20130710,6380,6390,6220,6250,5,140,-2.19,360123,31.84,43.80,11.03,0.15,-131470,-3815,001740,2265,137155,5,-10,-0.16,3,0,0.00,5,-170,-2.66,1551173
823,20130709,6450,6460,6320,6390,5,40,-0.62,273151,9.32,60.04,11.09,0.11,-19070,-14733,001740,1738,32053,2,20,0.31,2,30,0.47,5,-110,-1.71,1585919
824,20130708,6430,6520,6370,6430,5,50,-0.77,249859,-4.61,76.74,11.10,0.10,27040,-8724,001740,1605,-20376,5,-50,-0.77,2,40,0.62,5,-110,-1.70,1595847
825,20130705,6550,6560,6400,6480,3,0,0.00,261925,3.06,106.17,11.08,0.11,8600,-7710,001740,1693,-890,2,70,1.08,2,80,1.23,5,-80,-1.23,1608256
826,20130704,6340,6490,6340,6480,2,150,2.37,254137,-41.55,149.66,11.08,0.10,26730,8460,001740,1635,-37180,2,10,0.16,2,160,2.53,2,10,0.16,1608256
827,20130703,6490,6520,6310,6330,5,220,-3.36,434777,43.65,33.84,11.07,0.18,-46350,57073,001740,2776,17687,5,-60,-0.92,5,-30,-0.46,5,-240,-3.66,1571028
828,20130702,6520,6560,6470,6550,2,10,0.15,302673,-43.77,87.93,11.12,0.12,-27650,3581,001740,1972,23669,5,-20,-0.31,2,20,0.31,5,-70,-1.07,1625629
829,20130701,6360,6550,6330,6540,2,100,1.55,538269,-34.99,76.04,11.13,0.22,-98500,65270,001740,3454,3840,5,-80,-1.24,2,110,1.71,5,-110,-1.71,1623147
830,20130628,6180,6520,6180,6440,2,240,3.87,828018,43.48,141.91,11.17,0.33,206170,27517,001740,5296,-234387,5,-20,-0.32,2,320,5.16,5,-20,-0.32,1598328
831,20130627,6290,6300,6170,6200,5,50,-0.80,577110,3.92,117.46,11.13,0.23,-196330,21172,001740,3594,175008,2,40,0.64,2,50,0.80,5,-80,-1.28,1538763
832,20130626,5960,6250,5960,6250,2,290,4.87,555333,-5.76,117.98,11.21,0.22,19660,76203,001740,3392,-92863,3,0,0.00,2,290,4.87,3,0,0.00,1551173
833,20130625,5900,6100,5890,5960,5,20,-0.33,589246,7.71,125.86,11.21,0.24,-49591,190411,001740,3516,-147760,5,-80,-1.34,2,120,2.01,5,-90,-1.51,1479198
834,20130624,6010,6070,5870,5980,5,40,-0.66,547064,-45.80,60.72,11.24,0.22,-54040,64613,001740,3262,-15503,5,-10,-0.17,2,50,0.83,5,-150,-2.49,1484162
835,20130621,6100,6130,6020,6020,5,230,-3.68,1009405,56.35,43.74,11.24,0.41,-278874,36756,001740,6110,239698,5,-150,-2.40,5,-120,-1.92,5,-230,-3.68,1494090
836,20130620,6510,6510,6250,6250,5,270,-4.14,645612,138.53,41.05,11.36,0.26,-266899,-2404,001740,4086,259253,5,-10,-0.15,5,-10,-0.15,5,-270,-4.14,1551173
837,20130619,6620,6620,6450,6520,5,40,-0.61,270664,-23.37,79.03,11.45,0.11,-48040,33716,001740,1759,40414,2,60,0.91,2,60,0.91,5,-110,-1.68,1618183
838,20130618,6430,6620,6430,6560,2,80,1.23,353199,-4.23,131.80,11.47,0.14,-142550,114392,001740,2311,5908,5,-50,-0.77,2,140,2.16,5,-50,-0.77,1628111
839,20130617,6360,6600,6350,6480,2,80,1.25,368784,-16.60,109.98,11.54,0.15,980,117330,001740,2388,-88490,5,-40,-0.62,2,200,3.12,5,-50,-0.78,1608256
840,20130614,6450,6530,6370,6400,2,10,0.16,442180,-43.28,59.00,11.55,0.18,9318,20219,001740,2833,423,2,60,0.94,2,140,2.19,5,-20,-0.31,1588401
841,20130613,6550,6580,6390,6390,5,190,-2.89,779636,239.84,41.72,11.55,0.31,-176990,-152244,001740,5020,345434,5,-30,-0.46,3,0,0.00,5,-190,-2.89,1585919
842,20130612,6590,6690,6570,6580,5,60,-0.90,229413,-44.47,54.07,11.62,0.09,-15590,-15622,001740,1520,31062,5,-50,-0.75,2,50,0.75,5,-70,-1.05,1633075
843,20130611,6710,6710,6520,6640,5,20,-0.30,413119,45.20,103.10,11.64,0.17,-78004,46129,001740,2720,58865,2,50,0.75,2,50,0.75,5,-140,-2.10,1647966
844,20130610,6700,6700,6630,6660,2,10,0.15,284519,-16.46,33.19,11.67,0.11,-31545,-14468,001740,1895,75523,2,50,0.75,2,50,0.75,5,-20,-0.30,1652930
845,20130607,6630,6790,6610,6650,5,30,-0.45,340572,-18.57,72.46,11.69,0.14,-62460,32755,001740,2276,30125,5,-50,-0.75,2,110,1.65,5,-70,-1.05,1650448
846,20130605,6750,6790,6660,6680,5,110,-1.62,418219,-25.44,54.89,11.71,0.17,40620,-101713,001740,2799,60723,5,-40,-0.59,3,0,0.00,5,-130,-1.91,1657893
847,20130604,6950,6950,6750,6790,5,140,-2.02,560928,22.66,65.46,11.69,0.23,14880,-147868,001740,3817,124888,2,20,0.29,2,20,0.29,5,-180,-2.60,1685194
848,20130603,6930,6960,6840,6930,5,70,-1.00,457311,-44.44,100.10,11.69,0.18,-14572,-11334,001740,3154,25686,5,-70,-1.00,5,-40,-0.57,5,-160,-2.29,1719940
849,20130531,6920,7000,6840,7000,2,80,1.16,823104,36.80,134.75,11.69,0.33,73632,-36708,001740,5704,-35244,3,0,0.00,2,80,1.16,5,-80,-1.16,1737314
850,20130530,6930,6960,6840,6920,5,40,-0.57,601685,-5.34,61.27,11.66,0.24,33040,-90427,001740,4148,167037,5,-30,-0.43,3,0,0.00,5,-120,-1.72,1717459
851,20130529,6880,6980,6870,6960,2,110,1.61,635614,-4.20,113.02,11.65,0.26,65270,-128570,001740,4409,75920,2,30,0.44,2,130,1.90,2,20,0.29,1727386
852,20130528,6820,6880,6790,6850,2,50,0.74,663512,-17.08,66.45,11.62,0.27,99660,-166779,001740,4537,204179,2,20,0.29,2,80,1.18,5,-10,-0.15,1700085
853,20130527,6940,7030,6760,6800,5,160,-2.30,800179,83.38,39.22,11.58,0.32,29120,-208549,001740,5480,303929,5,-20,-0.29,2,70,1.01,5,-200,-2.87,1687676
854,20130524,6960,7040,6900,6960,2,30,0.43,436341,-43.96,50.56,11.57,0.18,64900,-205084,001740,3032,140024,2,30,0.43,2,110,1.59,5,-30,-0.43,1727386
855,20130523,7180,7190,6920,6930,5,240,-3.35,778623,8.45,37.94,11.55,0.31,30410,-128197,001740,5468,157027,2,10,0.14,2,20,0.28,5,-250,-3.49,1719940
856,20130522,7270,7360,7170,7170,5,80,-1.10,717967,79.90,44.40,11.53,0.29,43300,-262264,001740,5182,341804,2,20,0.28,2,110,1.52,5,-80,-1.10,1779505
857,20130521,7310,7350,7240,7250,5,50,-0.68,399091,4.19,31.66,11.52,0.16,46741,-90209,001740,2902,85258,2,10,0.14,2,50,0.68,5,-60,-0.82,1799360
858,20130520,7470,7480,7300,7300,5,170,-2.28,383050,-45.69,34.89,11.50,0.15,-72060,-70170,001740,2814,184420,3,0,0.00,2,10,0.13,5,-170,-2.28,1811770
859,20130516,7280,7510,7250,7470,2,240,3.32,705265,115.02,156.78,11.58,0.28,202000,9942,001740,5240,-214722,2,50,0.69,2,280,3.87,2,20,0.28,1853962
860,20130515,7290,7290,7190,7230,5,20,-0.28,327997,15.80,61.59,11.49,0.13,-16478,-46920,001740,2374,64398,2,40,0.55,2,40,0.55,5,-60,-0.83,1794397
861,20130514,7230,7320,7210,7250,2,20,0.28,283251,41.28,96.45,11.50,0.11,38160,-40920,001740,2056,3730,3,0,0.00,2,90,1.24,5,-20,-0.28,1799360
862,20130513,7270,7270,7140,7230,3,0,0.00,200496,-57.71,66.62,11.49,0.08,16488,-17799,001740,1442,351,2,40,0.55,2,40,0.55,5,-90,-1.24,1794397
863,20130510,7360,7360,7190,7230,5,140,-1.90,474096,-26.79,54.14,11.48,0.19,-28690,-32590,001740,3456,64340,5,-10,-0.14,5,-10,-0.14,5,-180,-2.44,1794397
864,20130509,7250,7400,7200,7370,2,140,1.94,647595,46.97,150.22,11.49,0.26,205870,23550,001740,4753,-224740,2,20,0.28,2,170,2.35,5,-30,-0.41,1829143
865,20130508,7170,7240,7150,7230,2,100,1.40,440642,10.31,117.02,11.41,0.18,99630,-101860,001740,3171,-4770,2,40,0.56,2,110,1.54,2,20,0.28,1794397
866,20130507,7220,7330,7080,7130,5,110,-1.52,399474,-36.09,70.70,11.37,0.16,-16900,-63108,001740,2876,110448,5,-20,-0.28,2,90,1.24,5,-160,-2.21,1769578
867,20130506,7130,7290,7120,7240,2,90,1.26,625027,14.51,78.55,11.37,0.25,77763,63921,001740,4515,-133534,5,-20,-0.28,2,140,1.96,5,-30,-0.42,1796879
868,20130503,7140,7170,6980,7150,2,10,0.14,545816,6.43,93.59,11.34,0.22,43354,54273,001740,3866,-109587,3,0,0.00,2,30,0.42,5,-160,-2.24,1774542
869,20130502,7220,7290,7090,7140,5,160,-2.19,512836,-6.15,81.84,11.33,0.21,-4239,-102370,001740,3674,106459,5,-80,-1.10,5,-10,-0.14,5,-210,-2.88,1772060
870,20130430,7130,7300,7080,7300,2,170,2.38,546461,52.67,225.18,11.33,0.22,138945,37635,001740,3935,-178080,3,0,0.00,2,170,2.38,5,-50,-0.70,1811770
871,20130429,7060,7150,7010,7130,2,80,1.13,357932,-37.04,138.28,11.27,0.14,42994,33315,001740,2540,-66379,2,10,0.14,2,100,1.42,5,-40,-0.57,1769578
872,20130426,7210,7210,7030,7050,5,160,-2.22,568506,-38.62,43.97,11.26,0.23,5160,-95170,001740,4024,91960,3,0,0.00,3,0,0.00,5,-180,-2.50,1749723
873,20130425,7070,7210,7050,7210,2,170,2.41,926151,2.43,132.35,11.25,0.37,-51529,176330,001740,6607,-122971,2,30,0.43,2,170,2.41,2,10,0.14,1789433
874,20130424,6700,7040,6640,7040,2,430,6.51,904212,99.14,155.61,11.24,0.36,153670,56863,001740,6217,-218723,2,90,1.36,2,430,6.51,2,30,0.45,1747241
875,20130423,6630,6630,6520,6610,5,20,-0.30,454058,-5.55,114.17,11.17,0.18,5609,-25191,001740,2979,23766,3,0,0.00,3,0,0.00,5,-110,-1.66,1640520
876,20130422,6640,6690,6550,6630,5,60,-0.90,480763,-9.80,79.02,11.16,0.19,-46805,-80600,001740,3176,128695,5,-50,-0.75,3,0,0.00,5,-140,-2.09,1645484
877,20130419,6560,6690,6550,6690,2,160,2.45,533002,-15.65,145.98,11.18,0.21,38660,-53480,001740,3533,-2780,2,30,0.46,2,160,2.45,2,20,0.31,1660375
878,20130418,6360,6590,6350,6530,2,110,1.71,631887,-22.37,81.51,11.16,0.25,189710,46942,001740,4108,-197552,5,-60,-0.93,2,170,2.65,5,-70,-1.09,1620665
879,20130417,6600,6610,6320,6420,5,110,-1.68,813999,-6.26,45.22,11.10,0.33,-33940,-73445,001740,5224,104415,2,70,1.07,2,80,1.23,5,-210,-3.22,1593365
880,20130416,6490,6560,6410,6530,5,70,-1.06,868323,25.17,67.09,11.11,0.35,65612,-83150,001740,5640,18088,5,-110,-1.67,5,-40,-0.61,5,-190,-2.88,1620665
881,20130415,6750,6820,6550,6600,5,170,-2.51,693737,26.26,54.90,11.08,0.28,-56028,-32053,001740,4616,87991,5,-20,-0.30,2,50,0.74,5,-220,-3.25,1638038
882,20130412,6780,6840,6740,6770,5,30,-0.44,549460,-47.43,33.88,11.11,0.22,93440,-11514,001740,3725,-3366,5,-20,-0.29,2,40,0.59,5,-60,-0.88,1680230
883,20130411,6930,6970,6720,6800,5,70,-1.02,1045252,56.13,39.46,11.07,0.42,-59660,-268504,001740,7110,233714,2,60,0.87,2,100,1.46,5,-150,-2.18,1687676
884,20130410,6850,6920,6820,6870,2,60,0.88,669468,-31.30,58.62,11.09,0.27,19740,15544,001740,4593,39416,2,40,0.59,2,110,1.62,2,10,0.15,1705049
