,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
600,20140609,8520,8970,8520,8710,2,190,2.23,665607,181.34,133.42,1.66,2.84,4934,21,054620,5874,-10180,3,0,0.00,2,450,5.28,3,0,0.00,203901
601,20140605,8620,8730,8480,8520,5,220,-2.52,236586,-11.33,26.02,1.64,1.01,-523,21,054620,2034,613,5,-120,-1.37,5,-10,-0.11,5,-260,-2.97,199453
602,20140603,8730,8830,8690,8740,3,0,0.00,266812,-45.66,84.05,1.67,1.14,851,0,054620,2335,-864,5,-10,-0.11,2,90,1.03,5,-50,-0.57,204603
603,20140602,8780,8830,8670,8740,2,90,1.04,491034,42.88,78.69,1.66,2.10,32889,0,054620,4287,-34056,2,130,1.50,2,180,2.08,2,20,0.23,204603
604,20140530,8680,8700,8520,8650,5,40,-0.46,343657,14.81,50.59,1.50,1.47,3485,1589,054620,2955,32494,5,-10,-0.12,2,10,0.12,5,-170,-1.96,202496
605,20140529,8600,8720,8560,8690,2,100,1.16,299317,-7.78,161.44,1.49,1.28,313,0,054620,2591,-3850,2,10,0.12,2,130,1.51,5,-30,-0.35,203433
606,20140528,8360,8590,8240,8590,2,230,2.75,324586,62.77,100.26,1.48,1.39,8386,0,054620,2733,-38008,3,0,0.00,2,230,2.75,5,-120,-1.44,201092
607,20140527,8440,8490,8300,8360,5,80,-0.95,199409,2.12,31.93,1.45,0.85,-6825,0,054620,1668,11075,3,0,0.00,2,50,0.59,5,-140,-1.66,195707
608,20140526,8400,8550,8400,8440,2,70,0.84,195266,-20.83,75.48,1.52,0.83,217,-632,054620,1657,415,2,30,0.36,2,180,2.15,2,30,0.36,197580
609,20140523,8190,8470,8190,8370,2,120,1.45,246626,8.87,87.42,1.53,1.05,25548,-850,054620,2059,-24698,5,-60,-0.73,2,220,2.67,5,-60,-0.73,195941
610,20140522,8180,8280,8180,8250,2,20,0.24,226526,4.96,63.46,1.42,0.97,15750,-16056,054620,1862,4551,5,-50,-0.61,2,50,0.61,5,-50,-0.61,193132
611,20140521,8150,8310,8120,8230,2,70,0.86,215828,-44.13,63.54,1.35,0.92,21730,-10446,054620,1780,-10844,5,-10,-0.12,2,150,1.84,5,-40,-0.49,192664
612,20140520,8310,8420,8080,8160,5,210,-2.51,386309,-25.39,50.39,1.24,1.65,322,1052,054620,3168,3000,5,-60,-0.72,2,50,0.60,5,-290,-3.46,191025
613,20140519,8750,8860,8350,8370,5,220,-2.56,517749,154.32,48.20,1.21,2.21,-51811,118,054620,4449,51689,2,160,1.86,2,270,3.14,5,-240,-2.79,195941
614,20140516,8570,8660,8500,8590,2,20,0.23,203584,-22.75,62.09,1.42,0.87,-2331,-592,054620,1747,3273,3,0,0.00,2,90,1.05,5,-70,-0.82,201092
615,20140515,8500,8670,8420,8570,2,60,0.71,263526,2.21,139.18,1.43,1.13,6635,61170,054620,2263,-62863,5,-10,-0.12,2,160,1.88,5,-90,-1.06,200623
616,20140514,8570,8620,8360,8510,5,40,-0.47,257826,-64.39,50.16,1.39,1.10,-1241,11367,054620,2194,-10976,2,20,0.23,2,70,0.82,5,-190,-2.22,199219
617,20140513,8200,8850,8150,8550,2,390,4.78,724065,17.40,129.61,1.40,3.09,33918,59,054620,6144,-32875,2,40,0.49,2,690,8.46,5,-10,-0.12,200155
618,20140512,8480,8550,8100,8160,5,400,-4.67,616752,155.72,29.57,1.25,2.63,1248,-93270,054620,5128,109593,5,-80,-0.93,5,-10,-0.12,5,-460,-5.37,191025
619,20140509,8540,8620,8500,8560,2,70,0.82,241178,-56.33,70.62,1.24,1.03,-9735,-2023,054620,2064,11760,2,50,0.59,2,130,1.53,2,10,0.12,200389
620,20140508,8750,8880,8390,8490,5,290,-3.30,552315,65.55,34.29,1.24,2.36,-60096,-75432,054620,4705,135021,5,-30,-0.34,2,100,1.14,5,-390,-4.44,198751
621,20140507,9050,9100,8780,8780,5,150,-1.68,333618,-22.54,58.84,1.35,1.43,-82011,-2150,054620,2975,80801,2,120,1.34,2,170,1.90,5,-150,-1.68,205539
622,20140502,8730,8990,8730,8930,2,230,2.64,430676,59.19,135.62,1.68,1.84,-19056,10000,054620,3834,34606,2,30,0.34,2,290,3.33,2,30,0.34,209051
623,20140430,8710,8820,8660,8700,3,0,0.00,270535,-22.78,62.36,1.76,1.16,-284,0,054620,2361,3945,2,10,0.11,2,120,1.38,5,-40,-0.46,203667
624,20140429,8770,8890,8680,8700,5,40,-0.46,350327,-11.76,51.72,1.72,1.50,432,-79785,054620,3058,81537,2,30,0.34,2,150,1.72,5,-60,-0.69,203667
625,20140428,8720,8920,8720,8740,2,60,0.69,397021,-17.76,87.26,1.63,1.70,-15597,23662,054620,3505,-12437,2,40,0.46,2,240,2.76,2,40,0.46,204603
626,20140425,8820,8870,8680,8680,5,200,-2.25,482772,-71.69,28.49,1.70,2.06,-3298,-10273,054620,4222,13259,5,-60,-0.68,5,-10,-0.11,5,-200,-2.25,203198
627,20140424,9300,9310,8650,8880,5,520,-5.53,1705252,220.93,54.16,1.58,7.28,-33644,-62133,054620,15270,81589,5,-100,-1.06,5,-90,-0.96,5,-750,-7.98,207880
628,20140423,9660,9720,9400,9400,5,220,-2.29,531344,-15.48,34.33,1.71,2.27,-23564,-1555,054620,5070,31082,2,40,0.42,2,100,1.04,5,-220,-2.29,220054
629,20140422,9810,9870,9620,9620,5,130,-1.33,628692,9.81,49.20,1.75,2.69,-73265,9183,054620,6107,62191,2,60,0.62,2,120,1.23,5,-130,-1.33,225204
630,20140421,9760,9800,9630,9750,5,10,-0.10,572525,-76.04,81.17,2.06,2.45,-12668,-6400,054620,5563,-12229,3,0,0.00,2,40,0.41,5,-130,-1.33,228247
631,20140418,9480,9950,9430,9760,2,360,3.83,2389051,348.16,131.38,2.05,10.21,294,70501,054620,23240,-153646,2,80,0.85,2,550,5.85,2,30,0.32,228481
632,20140417,9460,9480,9260,9400,3,0,0.00,533084,-63.44,54.37,2.16,2.28,2630,23822,054620,4989,-25037,2,60,0.64,2,80,0.85,5,-140,-1.49,220054
633,20140416,9690,9710,9400,9400,2,10,0.11,1457934,61.59,57.72,2.15,6.23,-86481,29326,054620,13903,54320,2,300,3.19,2,320,3.41,2,10,0.11,220054
634,20140415,9570,9590,9300,9390,5,150,-1.57,902232,-27.73,37.51,2.52,3.85,-1689,-368,054620,8478,2103,2,30,0.31,2,50,0.52,5,-240,-2.52,219820
635,20140414,9480,9560,9360,9540,2,130,1.38,1248455,-70.48,123.01,2.52,5.33,-35010,-7525,054620,11800,36564,2,70,0.74,2,150,1.59,5,-50,-0.53,223331
636,20140411,8850,9620,8800,9410,2,610,6.93,4228792,1537.66,134.71,2.67,18.06,114075,167591,054620,39656,-315224,2,50,0.57,2,820,9.32,3,0,0.00,220288
637,20140410,8920,8920,8790,8800,5,70,-0.79,258221,-32.82,40.54,2.27,1.10,-4451,-117,054620,2281,4620,2,50,0.56,2,50,0.56,5,-80,-0.90,206008
638,20140409,9070,9090,8840,8870,5,150,-1.66,384344,-34.09,44.30,2.29,1.64,-15836,-12223,054620,3423,26538,2,50,0.55,2,70,0.78,5,-180,-2.00,207646
639,20140408,8990,9230,8980,9020,2,30,0.33,583152,21.75,82.10,2.36,2.49,-36238,-145,054620,5300,32984,3,0,0.00,2,240,2.67,5,-10,-0.11,211158
640,20140407,8890,9040,8840,8990,2,70,0.78,478958,-24.37,97.35,2.51,2.05,25052,26864,054620,4297,-37965,5,-30,-0.34,2,120,1.35,5,-80,-0.90,210456
641,20140404,8780,8980,8740,8920,2,190,2.18,633295,143.74,151.32,2.40,2.71,62268,-120,054620,5638,-63338,2,50,0.57,2,250,2.86,2,10,0.11,208817
642,20140403,8800,8840,8730,8730,5,60,-0.68,259828,-47.51,51.58,2.14,1.11,15581,-189,054620,2275,-14933,2,10,0.11,2,50,0.57,5,-60,-0.68,204369
643,20140402,8820,8860,8780,8790,2,60,0.69,495028,126.44,69.12,2.17,2.11,2172,-103,054620,4367,5337,2,90,1.03,2,130,1.49,2,50,0.57,205774
644,20140401,8770,8770,8670,8730,2,30,0.34,218617,-55.27,43.72,2.16,0.93,4592,-20161,054620,1905,17269,2,70,0.80,2,70,0.80,5,-30,-0.34,204369
645,20140331,8680,8880,8640,8700,2,100,1.16,488798,116.70,101.93,2.14,2.09,24462,-337,054620,4278,-19723,2,80,0.93,2,280,3.26,2,40,0.47,203667
646,20140328,8560,8650,8540,8600,2,50,0.58,225567,-32.45,69.81,2.04,0.96,12887,-481,054620,1937,-12055,2,10,0.12,2,100,1.17,5,-10,-0.12,201326
647,20140327,8650,8650,8530,8550,5,110,-1.27,333911,11.43,33.85,1.97,1.43,-21101,-10000,054620,2860,23989,5,-10,-0.12,5,-10,-0.12,5,-130,-1.50,200155
648,20140326,8730,8780,8660,8660,5,40,-0.46,299656,-19.16,45.94,2.02,1.28,-13763,-10000,054620,2607,24063,2,30,0.34,2,80,0.92,5,-40,-0.46,202730
649,20140325,8650,8810,8650,8700,2,40,0.46,370685,53.25,73.99,2.08,1.58,-1568,0,054620,3237,-4813,5,-10,-0.12,2,150,1.73,5,-10,-0.12,203667
650,20140324,8690,8770,8640,8660,2,20,0.23,241886,-2.34,62.68,2.09,1.03,19830,-172,054620,2101,-9558,2,50,0.58,2,130,1.50,3,0,0.00,202730
651,20140321,8750,8750,8620,8640,2,10,0.12,247676,-25.15,43.35,2.00,1.06,455,-40363,054620,2145,39909,2,120,1.39,2,120,1.39,5,-10,-0.12,202262
652,20140320,8580,8810,8560,8630,5,10,-0.12,330917,34.61,76.72,2.00,1.41,-3445,-40323,054620,2865,44687,5,-60,-0.69,2,170,1.97,5,-80,-0.93,202028
653,20140319,8730,8740,8630,8640,5,70,-0.80,245838,-8.20,39.63,2.02,1.05,-23183,-430,054620,2131,28121,2,20,0.23,2,30,0.34,5,-80,-0.92,202262
654,20140318,8600,8740,8600,8710,2,180,2.11,267790,13.11,104.72,2.14,1.14,41912,-127,054620,2329,-40590,2,70,0.82,2,210,2.46,2,70,0.82,203901
655,20140317,8590,8670,8520,8530,5,60,-0.70,236753,-32.28,31.40,1.96,1.01,-6325,-19000,054620,2030,25040,3,0,0.00,2,80,0.93,5,-70,-0.81,199687
656,20140314,8500,8750,8500,8590,5,50,-0.58,349618,5.57,85.56,2.01,1.49,3581,3000,054620,3018,-7102,5,-140,-1.62,2,110,1.27,5,-140,-1.62,201092
657,20140313,8710,8710,8520,8640,3,0,0.00,331172,17.83,64.16,1.99,1.41,-3052,-1801,054620,2854,7309,2,70,0.81,2,70,0.81,5,-120,-1.39,202262
658,20140312,8840,8850,8640,8640,5,200,-2.26,281056,7.95,30.73,2.00,1.20,-30548,-443,054620,2452,30950,3,0,0.00,2,10,0.11,5,-200,-2.26,202262
659,20140311,8770,8870,8730,8840,2,60,0.68,260349,-9.94,80.62,2.13,1.11,1334,0,054620,2286,-358,5,-10,-0.11,2,90,1.03,5,-50,-0.57,206944
660,20140310,8920,8950,8760,8780,5,120,-1.35,289097,-50.13,30.31,2.04,1.23,-1250,-2328,054620,2553,4951,2,20,0.22,2,50,0.56,5,-140,-1.57,205539
661,20140307,9110,9150,8860,8900,5,130,-1.44,579734,-45.70,45.29,1.82,2.48,-57871,-726,054620,5206,63597,2,80,0.89,2,120,1.33,5,-170,-1.88,208349
662,20140306,8800,9070,8760,9030,2,390,4.51,1067673,50.63,155.24,2.07,4.56,51609,44070,054620,9577,-78118,2,160,1.85,2,430,4.98,2,120,1.39,211392
663,20140305,8710,8720,8520,8640,2,40,0.47,708788,144.68,70.53,1.68,3.03,-72215,-136886,054620,6110,238506,2,110,1.28,2,120,1.40,5,-80,-0.93,202262
664,20140304,8490,8640,8490,8600,2,40,0.47,289684,-35.50,45.09,2.02,1.24,-1983,-48608,054620,2480,46205,5,-70,-0.82,2,80,0.93,5,-70,-0.82,201326
665,20140303,8670,8740,8560,8560,5,110,-1.27,449127,-36.03,49.10,2.03,1.92,13662,-137879,054620,3881,126606,3,0,0.00,2,70,0.81,5,-110,-1.27,200389
666,20140228,8850,8860,8600,8670,5,190,-2.14,702039,29.71,41.20,1.97,3.00,-6498,-135233,054620,6107,172948,5,-10,-0.11,3,0,0.00,5,-260,-2.93,202964
667,20140227,9040,9110,8840,8860,5,190,-2.10,541229,55.99,28.07,1.91,2.31,-35955,-147091,054620,4830,191730,5,-10,-0.11,2,60,0.66,5,-210,-2.32,207412
668,20140226,9110,9220,9010,9050,5,60,-0.66,346957,39.15,54.70,2.06,1.48,-15379,-8455,054620,3154,23414,3,0,0.00,2,110,1.21,5,-100,-1.10,211860
669,20140225,9100,9140,9050,9110,2,90,1.00,249341,-38.00,59.70,2.13,1.07,-8903,-48293,054620,2264,55666,2,80,0.89,2,120,1.33,2,30,0.33,213265
670,20140224,9180,9280,9010,9020,5,150,-1.64,402158,-13.65,39.44,2.17,1.72,-47001,-60489,054620,3668,119043,2,10,0.11,2,110,1.20,5,-160,-1.74,211158
671,20140221,9170,9330,9150,9170,2,100,1.10,465708,-18.55,99.57,2.37,1.99,-82904,-13827,054620,4298,84428,2,100,1.10,2,260,2.87,2,80,0.88,214669
672,20140220,9200,9270,9060,9070,5,220,-2.37,571765,43.42,42.92,2.66,2.44,-39259,-123510,054620,5236,176494,5,-90,-0.97,5,-20,-0.22,5,-230,-2.48,212328
673,20140219,9400,9420,9250,9290,5,110,-1.17,398658,37.06,28.60,2.75,1.70,-13972,-56546,054620,3705,69972,3,0,0.00,2,20,0.21,5,-150,-1.60,217479
674,20140218,9360,9490,9310,9400,3,0,0.00,290855,-59.85,57.55,2.81,1.24,23581,-311,054620,2726,-18647,5,-40,-0.43,2,90,0.96,5,-90,-0.96,220054
675,20140217,9480,9520,9200,9400,5,70,-0.74,724408,27.61,50.39,2.71,3.09,5947,-35359,054620,6751,33736,2,10,0.11,2,50,0.53,5,-270,-2.85,220054
676,20140214,9750,9800,9450,9470,5,220,-2.27,567657,-9.96,38.82,2.69,2.42,-11920,-4619,054620,5461,17421,2,60,0.62,2,110,1.14,5,-240,-2.48,221692
677,20140213,9680,9860,9600,9690,2,60,0.62,630433,-11.18,85.84,2.74,2.69,2553,-92131,054620,6128,90428,2,50,0.52,2,230,2.39,5,-30,-0.31,226843
678,20140212,9700,9950,9630,9630,5,30,-0.31,709763,-22.81,89.21,2.67,3.03,-10108,63957,054620,6945,-45909,2,40,0.41,2,290,3.00,5,-30,-0.31,225438
679,20140211,9360,9730,9290,9660,2,260,2.77,919451,42.17,132.14,2.71,3.93,4886,124434,054620,8820,-127652,5,-40,-0.43,2,330,3.51,5,-110,-1.17,226140
680,20140210,9120,9420,9080,9400,2,340,3.75,646719,28.03,98.79,2.69,2.76,25758,-24663,054620,5986,17605,2,60,0.66,2,360,3.97,2,20,0.22,220054
681,20140207,9290,9300,9060,9060,5,160,-1.74,505147,21.13,29.15,2.58,2.16,-24905,-64267,054620,4617,86334,2,70,0.76,2,80,0.87,5,-160,-1.74,212094
682,20140206,9130,9310,9120,9220,2,100,1.10,417029,44.41,65.94,2.69,1.78,-11239,-63310,054620,3835,74379,2,10,0.11,2,190,2.08,3,0,0.00,215840
683,20140205,9190,9300,9090,9120,2,10,0.11,288790,-40.99,40.55,2.71,1.23,-3866,-2138,054620,2647,-527,2,80,0.88,2,190,2.09,5,-20,-0.22,213499
684,20140204,9090,9210,9050,9110,5,240,-2.57,489413,73.30,42.85,2.73,2.09,8263,-83936,054620,4461,72513,5,-260,-2.78,5,-140,-1.50,5,-300,-3.21,213265
685,20140203,9290,9590,9260,9350,5,50,-0.53,282414,-25.04,45.02,2.69,1.21,5602,-5166,054620,2652,-1603,5,-110,-1.17,2,190,2.02,5,-140,-1.49,218883
686,20140129,9480,9620,9400,9400,2,10,0.11,376760,1.15,71.68,2.67,1.61,-39687,20828,054620,3580,18858,2,90,0.96,2,230,2.45,2,10,0.11,220054
687,20140128,9300,9440,9110,9390,2,140,1.51,372483,-41.53,98.12,2.84,1.59,33840,8548,054620,3470,-38483,2,50,0.54,2,190,2.05,5,-140,-1.51,219820
688,20140127,9320,9480,9250,9250,5,400,-4.15,637016,-30.54,63.23,2.69,2.72,48133,7950,054620,5960,-60195,5,-330,-3.42,5,-170,-1.76,5,-400,-4.15,216542
689,20140124,9860,9950,9580,9650,5,220,-2.23,917089,-60.67,40.14,2.49,3.92,-29935,-18546,054620,8904,33193,5,-10,-0.10,2,80,0.81,5,-290,-2.94,225906
690,20140123,9600,10150,9510,9870,2,380,4.00,2332074,290.94,130.62,2.62,9.96,1352,294442,054620,23117,-320495,2,110,1.16,2,660,6.95,2,20,0.21,231056
691,20140122,9470,9570,9300,9490,5,10,-0.11,596528,-62.74,57.62,2.61,2.55,-25998,-5712,054620,5639,4694,5,-30,-0.32,2,70,0.74,5,-200,-2.11,222161
692,20140121,9180,9570,9120,9500,2,420,4.63,1600962,40.83,165.20,2.75,6.90,-64273,123037,054620,14990,-88968,2,100,1.10,2,490,5.40,2,40,0.44,220513
693,20140120,8800,9080,8560,9080,2,320,3.65,1136843,113.95,138.57,3.02,4.90,-3336,128212,054620,10081,-84217,2,40,0.46,2,320,3.65,5,-200,-2.28,210764
694,20140117,8950,8960,8750,8760,5,160,-1.79,531353,-21.03,36.06,3.04,2.29,-15563,-24928,054620,4686,39864,2,30,0.34,2,40,0.45,5,-170,-1.91,203336
695,20140116,8910,9040,8850,8920,2,90,1.02,672827,-31.77,74.79,3.06,2.90,-66621,-66111,054620,6021,130495,2,80,0.91,2,210,2.38,2,20,0.23,207050
696,20140115,8910,8920,8520,8830,5,10,-0.11,986158,-34.59,96.33,3.35,4.25,58589,6385,054620,8625,-49306,2,70,0.79,2,80,0.90,5,-320,-3.62,204961
697,20140114,9250,9360,8830,8840,5,450,-4.84,1507655,101.93,48.75,3.10,6.50,-12441,-272820,054620,13546,280865,5,-40,-0.43,2,70,0.75,5,-460,-4.95,205193
698,20140113,9640,9670,9290,9290,5,280,-2.93,746634,-7.12,49.30,3.15,3.22,-66271,-130195,054620,7048,198376,2,70,0.73,2,100,1.04,5,-280,-2.93,215638
699,20140110,9530,9850,9520,9570,2,50,0.53,803867,10.47,68.92,3.52,3.46,14213,-89252,054620,7756,83739,2,10,0.11,2,330,3.47,3,0,0.00,222138
700,20140109,9680,9820,9490,9520,5,140,-1.45,727674,71.62,42.35,3.49,3.17,-23795,-57106,054620,6995,88901,2,20,0.21,2,160,1.66,5,-170,-1.76,218597
701,20140108,9680,9790,9570,9660,2,30,0.31,424000,43.82,83.61,3.60,1.85,10274,23350,054620,4106,-32476,2,50,0.52,2,160,1.66,5,-60,-0.62,221812
702,20140107,9540,9660,9510,9630,2,20,0.21,294813,25.51,68.89,3.55,1.28,26850,-290,054620,2825,-25810,5,-70,-0.73,2,50,0.52,5,-100,-1.04,221123
703,20140106,9630,9660,9530,9610,5,20,-0.21,234883,-43.25,63.55,3.41,1.02,10531,18622,054620,2255,-30540,3,0,0.00,2,30,0.31,5,-100,-1.04,220664
704,20140103,9610,9650,9400,9630,2,20,0.21,413886,-41.48,63.00,3.25,1.80,23175,-20104,054620,3933,-6596,3,0,0.00,2,40,0.42,5,-210,-2.19,221123
705,20140102,9990,10000,9610,9610,5,250,-2.54,707268,106.36,79.60,3.15,3.08,-70294,-118140,054620,6924,182223,2,130,1.32,2,140,1.42,5,-250,-2.54,220664
706,20131230,9870,10050,9820,9860,2,40,0.41,342728,-9.94,59.23,3.48,1.49,-8027,-946,054620,3404,13946,2,50,0.51,2,230,2.34,3,0,0.00,226404
707,20131227,9670,9840,9590,9820,2,170,1.76,380573,25.58,123.11,3.62,1.66,31587,322,054620,3706,-29672,2,20,0.21,2,190,1.97,5,-60,-0.62,225485
708,20131226,9880,9980,9650,9650,5,280,-2.82,303041,-12.31,44.70,3.51,1.32,-9842,-5120,054620,2958,15173,5,-50,-0.50,2,50,0.50,5,-280,-2.82,221582
709,20131224,9950,10050,9850,9930,2,70,0.71,345582,14.17,75.11,3.70,1.51,4119,-242,054620,3443,2363,2,90,0.91,2,190,1.93,5,-10,-0.10,228011
710,20131223,10000,10000,9800,9860,5,40,-0.40,302687,-28.01,58.14,3.69,1.32,28777,10026,054620,2988,-38923,2,100,1.01,2,100,1.01,5,-100,-1.01,226404
711,20131220,9850,10100,9810,9900,2,140,1.43,420432,-48.39,80.17,3.66,1.83,48766,1520,054620,4183,-50471,2,90,0.92,2,340,3.48,2,50,0.51,227322
712,20131219,9540,9930,9480,9760,2,340,3.61,814659,85.91,92.72,3.42,3.55,132053,21605,054620,7955,-161528,2,120,1.27,2,510,5.41,2,60,0.64,224108
713,20131218,9480,9610,9390,9420,5,60,-0.63,438197,-29.72,41.22,2.85,1.91,43511,-156229,054620,4144,105685,3,0,0.00,2,130,1.37,5,-90,-0.95,216301
714,20131217,9900,9930,9460,9480,5,340,-3.46,623466,10.77,40.65,2.70,2.72,1757,-102070,054620,6005,94119,2,80,0.81,2,110,1.12,5,-360,-3.67,217678
715,20131216,10200,10300,9810,9820,5,330,-3.25,562824,32.10,33.64,2.70,2.45,5268,-205753,054620,5610,201324,2,50,0.49,2,150,1.48,5,-340,-3.35,225485
716,20131213,10050,10200,9870,10150,2,160,1.60,426074,-2.00,158.02,2.67,1.86,-18947,56817,054620,4281,-52137,2,60,0.60,2,210,2.10,5,-120,-1.20,233063
717,20131212,9770,10000,9670,9990,2,150,1.52,434757,-62.28,100.55,2.76,1.89,-46780,34386,054620,4280,-5275,5,-70,-0.71,2,160,1.63,5,-170,-1.73,229389
718,20131211,10350,10350,9800,9840,5,560,-5.38,1152646,166.05,39.38,2.87,5.02,-142141,-33000,054620,11562,182116,5,-50,-0.48,5,-50,-0.48,5,-600,-5.77,225945
719,20131210,10350,10550,10250,10400,2,100,0.97,433238,-39.51,126.66,3.49,1.89,-12629,84017,054620,4495,-75151,2,50,0.49,2,250,2.43,5,-50,-0.49,238803
720,20131209,10650,10650,10150,10300,5,200,-1.90,716192,-59.55,41.56,3.34,3.12,-62646,-29155,054620,7425,90258,2,150,1.43,2,150,1.43,5,-350,-3.33,236507
721,20131206,9890,10600,9830,10500,2,750,7.69,1770600,213.67,217.33,3.61,7.71,59596,338181,054620,18316,-400469,2,140,1.44,2,850,8.72,2,80,0.82,241100
722,20131205,9830,10100,9750,9750,5,10,-0.10,564470,61.17,106.14,3.36,2.46,-35468,-42779,054620,5587,79197,2,70,0.72,2,340,3.48,5,-10,-0.10,223878
723,20131204,9590,9790,9590,9760,2,150,1.56,350228,-2.99,103.91,3.56,1.53,38844,13409,054620,3397,-9334,5,-20,-0.21,2,180,1.87,5,-20,-0.21,224108
724,20131203,9630,9840,9570,9610,5,10,-0.10,361013,-40.18,60.73,3.42,1.57,36788,-74987,054620,3494,38199,2,10,0.10,2,220,2.29,5,-50,-0.52,220664
725,20131202,10000,10050,9590,9620,5,380,-3.80,603513,82.37,30.33,3.28,2.64,-31388,7150,054620,5850,32938,3,0,0.00,2,50,0.50,5,-410,-4.10,219877
726,20131129,10100,10150,9950,10000,5,200,-1.96,330923,-32.66,47.32,3.42,1.45,-10211,-4995,054620,3313,16436,5,-100,-0.98,5,-50,-0.49,5,-250,-2.45,228562
727,20131128,10000,10250,9990,10200,2,200,2.00,491455,-19.00,109.29,3.41,2.15,-44325,32829,054620,4981,8441,3,0,0.00,2,250,2.50,5,-10,-0.10,233133
728,20131127,10100,10200,9960,10000,5,100,-0.99,606755,-47.68,66.46,3.60,2.65,-6845,-27715,054620,6103,31513,3,0,0.00,2,100,0.99,5,-140,-1.39,228562
729,20131126,9530,10150,9470,10100,2,570,5.98,1159669,254.22,185.85,3.63,5.07,-27163,145033,054620,11474,-140566,3,0,0.00,2,620,6.51,5,-60,-0.63,230848
730,20131125,9400,9580,9340,9530,2,80,0.85,327391,-42.11,103.44,3.75,1.43,15478,-1800,054620,3111,-13764,5,-50,-0.53,2,130,1.38,5,-110,-1.16,217820
731,20131122,9570,9630,9330,9450,2,60,0.64,565540,-31.10,68.23,3.74,2.47,-59299,-10685,054620,5367,67564,2,180,1.92,2,240,2.56,5,-60,-0.64,215991
732,20131121,9390,9420,9170,9390,5,110,-1.16,820826,2.14,79.78,4.00,3.59,105580,45993,054620,7634,-144453,5,-110,-1.16,5,-80,-0.84,5,-330,-3.47,214620
733,20131120,9850,9940,9460,9500,5,300,-3.06,803615,6.75,63.84,3.65,3.52,-12991,-73501,054620,7802,87610,2,50,0.51,2,140,1.43,5,-340,-3.47,217134
734,20131119,9660,9920,9630,9800,2,170,1.77,752775,-57.52,86.53,3.79,3.29,66312,-31500,054620,7359,-36108,2,30,0.31,2,290,3.01,3,0,0.00,223991
735,20131118,10500,10550,9630,9630,5,820,-7.85,1772088,307.21,44.53,3.51,7.75,16301,-145078,054620,17753,130157,2,50,0.48,2,100,0.96,5,-820,-7.85,220105
736,20131115,10700,10750,10400,10450,5,100,-0.95,435178,-26.81,58.91,3.62,1.90,-6828,-67940,054620,4591,73978,2,150,1.42,2,200,1.90,5,-150,-1.42,238847
737,20131114,10550,10700,10450,10550,2,200,1.93,594616,-6.80,112.50,3.64,2.60,56874,-2101,054620,6283,-46680,2,200,1.93,2,350,3.38,2,100,0.97,241133
738,20131113,10600,10650,10300,10350,5,350,-3.27,637998,-38.14,70.31,3.39,2.79,-55816,-1609,054620,6661,80551,5,-100,-0.93,5,-50,-0.47,5,-400,-3.74,236562
739,20131112,10300,10700,10300,10700,2,200,1.90,1031343,-46.03,63.66,3.63,4.51,12344,-62000,054620,10833,50040,5,-200,-1.90,2,200,1.90,5,-200,-1.90,244561
740,20131111,11550,11550,10450,10500,5,1050,-9.09,1910890,135.06,39.56,3.57,8.36,-95983,-68934,054620,20718,170197,3,0,0.00,3,0,0.00,5,-1100,-9.52,239990
741,20131108,11400,11650,11300,11550,2,50,0.43,812936,4.92,80.54,3.90,3.56,19540,-110711,054620,9319,91065,5,-100,-0.87,2,150,1.30,5,-200,-1.74,263989
742,20131107,11650,11750,11300,11500,3,0,0.00,774801,-32.03,55.69,3.71,3.39,16993,-8129,054620,8922,-9624,2,150,1.30,2,250,2.17,5,-200,-1.74,262846
743,20131106,11900,12100,11400,11500,5,400,-3.36,1139848,29.69,69.32,3.47,4.99,-58801,37362,054620,13395,7533,3,0,0.00,2,200,1.68,5,-500,-4.20,262846
744,20131105,11900,11950,11700,11900,2,50,0.42,878878,-64.79,135.82,3.73,3.85,-40573,39359,054620,10398,-1852,2,50,0.42,2,100,0.84,5,-150,-1.27,271989
745,20131104,11300,11950,11200,11850,2,650,5.80,2496270,294.50,218.74,3.91,10.92,8297,159719,054620,29225,-202964,2,100,0.89,2,750,6.70,3,0,0.00,270846
746,20131101,10950,11200,10900,11200,2,350,3.23,632775,86.82,131.88,3.87,2.77,-5859,-1220,054620,7019,4325,2,100,0.92,2,350,3.23,2,50,0.46,255990
747,20131031,11000,11050,10850,10850,5,250,-2.25,338711,-35.91,35.32,3.89,1.48,-39179,-416,054620,3706,36135,5,-100,-0.90,5,-50,-0.45,5,-250,-2.25,247990
748,20131030,10900,11150,10800,11100,2,250,2.30,528513,0.03,117.79,4.07,2.31,-17567,-4569,054620,5812,24564,2,50,0.46,2,300,2.76,5,-50,-0.46,253704
749,20131029,11150,11150,10850,10850,5,350,-3.12,528372,-45.57,45.56,3.83,2.31,-88768,15290,054620,5786,74417,5,-50,-0.45,5,-50,-0.45,5,-350,-3.12,247990
750,20131028,10750,11200,10750,11200,2,500,4.67,970727,209.92,151.19,4.22,4.25,32420,6430,054620,10748,-40972,2,50,0.47,2,500,4.67,2,50,0.47,255990
