,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
459,20150105,1645,1700,1620,1640,2,15,0.92,667607,-45.90,91.98,1.08,2.01,9332,0,054940,1105,-709,2,20,1.23,2,75,4.62,5,-5,-0.31,54405
460,20150102,1560,1730,1545,1625,2,65,4.17,1233986,34.65,85.80,0.90,3.72,17358,-69489,054940,2017,49464,3,0,0.00,2,170,10.90,5,-15,-0.96,53907
461,20141230,1390,1560,1375,1560,1,200,14.71,916440,876.85,114.85,0.85,2.76,-9605,0,054940,1386,48165,2,30,2.21,2,200,14.71,2,15,1.10,51751
462,20141229,1375,1385,1335,1360,2,10,0.74,93816,-17.07,60.46,0.88,0.28,4825,0,054940,128,-5560,2,25,1.85,2,35,2.59,5,-15,-1.11,45116
463,20141226,1380,1400,1330,1350,5,30,-2.17,113132,-29.74,63.02,0.91,0.34,6146,-5875,054940,153,-1135,3,0,0.00,2,20,1.45,5,-50,-3.62,44784
464,20141224,1395,1420,1360,1380,5,30,-2.13,161028,-10.75,45.12,0.89,0.49,-1834,0,054940,222,979,5,-15,-1.06,2,10,0.71,5,-50,-3.55,45779
465,20141223,1360,1410,1320,1410,2,70,5.22,180429,45.80,178.88,0.89,0.54,-4968,0,054940,248,7468,2,20,1.49,2,70,5.22,5,-20,-1.49,46775
466,20141222,1380,1380,1315,1340,5,10,-0.74,123747,-29.62,78.30,0.91,0.37,-10058,0,054940,167,9694,2,30,2.22,2,30,2.22,5,-35,-2.59,44453
467,20141219,1310,1350,1285,1350,2,50,3.85,175837,-33.09,95.02,0.94,0.53,51868,0,054940,232,-51868,2,10,0.77,2,50,3.85,5,-15,-1.15,44784
468,20141218,1360,1400,1285,1300,5,80,-5.80,262814,70.55,28.07,0.78,0.79,4623,0,054940,347,-3082,5,-20,-1.45,2,20,1.45,5,-95,-6.88,43126
469,20141217,1365,1400,1345,1380,2,5,0.36,154100,-3.71,31.78,0.77,0.46,-1551,0,054940,211,1551,5,-10,-0.73,2,25,1.82,5,-30,-2.18,45779
470,20141216,1440,1445,1350,1375,5,55,-3.85,160036,24.11,22.98,0.77,0.48,8728,0,054940,220,-11076,2,10,0.70,2,15,1.05,5,-80,-5.59,45614
471,20141215,1445,1470,1390,1430,2,10,0.70,128945,-53.48,76.84,0.75,0.39,-16286,-6581,054940,186,24867,2,25,1.76,2,50,3.52,5,-30,-2.11,47438
472,20141212,1375,1450,1340,1420,2,70,5.19,277158,49.17,133.35,0.80,0.84,33183,-5000,054940,389,-13186,2,25,1.85,2,100,7.41,5,-10,-0.74,47106
473,20141211,1400,1400,1335,1350,5,30,-2.17,185806,-25.58,59.02,0.70,0.56,21169,-16900,054940,252,3401,2,20,1.45,2,20,1.45,5,-45,-3.26,44784
474,20141210,1385,1400,1330,1380,3,0,0.00,249659,-33.09,48.68,0.63,0.75,23494,0,054940,341,-23856,2,5,0.36,2,20,1.45,5,-50,-3.62,45779
475,20141209,1410,1420,1325,1380,5,30,-2.13,373119,109.20,64.48,0.56,1.12,22480,-54000,054940,506,30520,3,0,0.00,2,10,0.71,5,-85,-6.03,45779
476,20141208,1470,1480,1395,1410,5,60,-4.08,178357,115.74,72.73,0.49,0.54,26129,-13825,054940,254,-14514,3,0,0.00,2,10,0.68,5,-75,-5.10,46775
477,20141205,1480,1500,1435,1470,5,10,-0.68,82672,-39.98,41.41,0.41,0.25,6600,-5175,054940,121,-2425,3,0,0.00,2,20,1.35,5,-45,-3.04,48765
478,20141204,1490,1500,1440,1480,3,0,0.00,137750,-69.52,34.19,0.39,0.42,19470,-3000,054940,202,-16470,2,10,0.68,2,20,1.35,5,-40,-2.70,49097
479,20141203,1460,1555,1430,1480,2,25,1.72,451865,218.89,63.53,0.36,1.45,1826,37976,054940,677,-38802,2,5,0.34,2,100,6.87,5,-25,-1.72,46132
480,20141202,1485,1500,1450,1455,5,40,-2.68,141701,-82.59,53.39,0.35,0.45,3942,0,054940,209,-3942,5,-10,-0.67,2,5,0.33,5,-45,-3.01,45353
481,20141201,1565,1605,1445,1495,5,45,-2.92,813950,14.92,44.84,0.34,2.61,-32632,-47780,054940,1230,78212,2,25,1.62,2,65,4.22,5,-95,-6.17,46600
482,20141128,1420,1540,1385,1540,2,105,7.32,708276,171.80,110.64,0.45,2.41,-2524,-10000,054940,1055,15524,5,-15,-1.05,2,105,7.32,5,-50,-3.48,45247
483,20141127,1390,1470,1320,1435,2,35,2.50,260584,59.01,185.89,0.46,0.89,-3827,10000,054940,373,-6173,5,-10,-0.71,2,70,5.00,5,-80,-5.71,42162
484,20141126,1405,1435,1335,1400,5,5,-0.36,163875,-41.57,52.58,0.48,0.56,2270,0,054940,225,-10770,3,0,0.00,2,30,2.14,5,-70,-4.98,41133
485,20141125,1345,1440,1345,1405,2,35,2.55,280458,-15.83,112.03,0.47,0.95,-11678,0,054940,395,36555,5,-25,-1.82,2,70,5.11,5,-25,-1.82,41280
486,20141124,1310,1385,1290,1370,2,90,7.03,333194,252.79,242.92,0.51,1.13,-7702,0,054940,448,5602,2,30,2.34,2,105,8.20,2,10,0.78,40252
487,20141121,1310,1340,1265,1280,5,25,-1.92,94446,-70.04,14.93,0.56,0.32,3565,0,054940,121,1435,2,5,0.38,2,35,2.68,5,-40,-3.07,37608
488,20141120,1350,1375,1240,1305,5,45,-3.33,315278,53.58,54.53,0.62,1.09,5797,0,054940,403,-8297,3,0,0.00,2,25,1.85,5,-110,-8.15,37682
489,20141119,1320,1370,1285,1350,2,30,2.27,205287,-52.93,82.38,0.60,0.71,30978,0,054940,275,-30778,3,0,0.00,2,50,3.79,5,-35,-2.65,38982
490,20141118,1310,1395,1265,1320,2,10,0.76,436141,15.60,91.75,0.49,1.51,-37860,-3000,054940,586,45517,3,0,0.00,2,85,6.49,5,-45,-3.44,38115
491,20141117,1360,1360,1270,1310,5,40,-2.96,377281,-58.04,43.50,0.62,1.31,2494,0,054940,494,-5844,2,10,0.74,2,10,0.74,5,-80,-5.93,37827
492,20141114,1240,1350,1180,1350,2,155,12.97,899060,406.82,440.91,0.61,3.11,-12423,-37000,054940,1169,26039,2,45,3.77,2,155,12.97,5,-15,-1.26,38982
493,20141113,1190,1230,1145,1195,2,25,2.14,177392,-6.54,91.39,0.66,0.61,13113,-30000,054940,213,16887,2,20,1.71,2,60,5.13,5,-25,-2.14,34506
494,20141112,1240,1240,1155,1170,5,70,-5.65,189809,53.93,47.37,0.61,0.66,13681,-18354,054940,224,1173,3,0,0.00,3,0,0.00,5,-85,-6.85,33784
495,20141111,1260,1260,1210,1240,5,20,-1.59,123312,-71.48,87.50,0.56,0.43,-4160,-11646,054940,152,15306,3,0,0.00,3,0,0.00,5,-50,-3.97,35805
496,20141110,1210,1280,1190,1260,2,50,4.13,432425,62.11,77.37,0.58,1.50,-24415,-40000,054940,537,69915,3,0,0.00,2,70,5.79,5,-20,-1.65,36383
497,20141107,1195,1210,1160,1210,2,40,3.42,266755,-43.60,146.73,0.66,0.92,-9406,-15000,054940,318,34406,2,25,2.14,2,40,3.42,5,-10,-0.85,34939
498,20141106,1115,1185,1055,1170,2,90,8.33,472998,132.98,201.19,0.69,1.64,-34322,-35000,054940,536,83890,2,35,3.24,2,105,9.72,5,-25,-2.31,33784
499,20141105,1085,1130,1035,1080,2,15,1.41,203025,211.44,124.77,0.80,0.70,4217,-10212,054940,218,47246,2,20,1.88,2,65,6.10,5,-30,-2.82,31185
500,20141104,1060,1080,1035,1065,5,5,-0.47,65189,-61.37,56.90,0.79,0.23,-6391,-854,054940,69,7245,5,-10,-0.93,2,10,0.93,5,-35,-3.27,30752
501,20141103,1020,1085,1020,1070,2,35,3.38,168750,26.89,98.99,0.81,0.58,-16858,0,054940,180,19858,5,-15,-1.45,2,50,4.83,5,-15,-1.45,30896
502,20141031,1040,1045,1005,1035,3,0,0.00,132987,-80.10,105.97,0.87,0.46,18361,1000,054940,136,-4434,2,5,0.48,2,10,0.97,5,-30,-2.90,29886
503,20141030,1065,1090,994,1035,5,35,-3.27,668139,176.22,69.95,0.80,2.31,59815,-373599,054940,680,337741,5,-5,-0.47,2,20,1.87,5,-76,-7.10,29886
504,20141029,1150,1150,1065,1070,5,60,-5.31,241888,107.23,47.89,0.60,0.84,3061,-54526,054940,265,32189,2,20,1.77,2,20,1.77,5,-65,-5.75,30896
505,20141028,1160,1160,1115,1130,5,30,-2.59,116727,16.19,62.01,0.59,0.40,7211,-7000,054940,132,7589,3,0,0.00,3,0,0.00,5,-45,-3.88,32629
506,20141027,1170,1195,1130,1160,5,10,-0.85,100464,-72.42,73.03,0.56,0.35,-693,-4528,054940,115,-5280,3,0,0.00,2,25,2.14,5,-40,-3.42,33495
507,20141024,1190,1230,1135,1170,5,30,-2.50,364276,128.58,95.62,0.56,1.26,-5770,27,054940,429,-18457,5,-10,-0.83,2,30,2.50,5,-65,-5.42,33784
508,20141023,1170,1225,1165,1200,2,15,1.27,159368,64.65,89.22,0.58,0.55,17423,-17811,054940,189,-19743,5,-15,-1.27,2,40,3.38,5,-20,-1.69,34650
509,20141022,1215,1220,1185,1185,5,20,-1.66,96792,18.24,61.53,0.52,0.34,2081,4320,054940,116,-6451,2,10,0.83,2,15,1.24,5,-20,-1.66,34217
510,20141021,1200,1225,1180,1205,2,15,1.26,81861,-45.08,83.66,0.52,0.28,-15378,1000,054940,98,14378,2,10,0.84,2,35,2.94,5,-10,-0.84,34795
511,20141020,1155,1190,1145,1190,2,20,1.71,149050,36.97,111.98,0.57,0.52,7780,2000,054940,175,-9780,5,-15,-1.28,2,20,1.71,5,-25,-2.14,34361
512,20141017,1145,1190,1135,1170,2,10,0.86,108818,-12.71,71.32,0.54,0.38,-7718,0,054940,127,7718,5,-15,-1.29,2,30,2.59,5,-25,-2.16,33784
513,20141016,1160,1175,1120,1160,2,15,1.31,124658,-24.51,61.78,0.57,0.43,-4746,-859,054940,143,5605,2,15,1.31,2,30,2.62,5,-25,-2.18,33495
514,20141015,1170,1220,1145,1145,5,10,-0.87,165131,98.69,66.41,0.59,0.57,5609,40200,054940,192,-45809,2,15,1.30,2,65,5.63,5,-10,-0.87,33062
515,20141014,1155,1165,1120,1155,2,30,2.67,83109,-67.32,206.74,0.57,0.29,12063,-5600,054940,95,6613,2,30,2.67,2,40,3.56,5,-5,-0.44,33351
516,20141013,1220,1220,1105,1125,5,85,-7.02,254325,222.26,54.99,0.53,0.89,11481,29581,054940,290,-41696,2,10,0.83,2,10,0.83,5,-105,-8.68,32200
517,20141010,1225,1255,1195,1210,5,35,-2.81,78918,-21.60,37.89,0.49,0.28,-12285,-15929,054940,95,23714,5,-20,-1.61,2,10,0.80,5,-50,-4.02,34633
518,20141008,1205,1245,1175,1245,2,25,2.05,100658,130.57,168.36,0.53,0.35,12145,7819,054940,123,-23074,5,-15,-1.23,2,25,2.05,5,-45,-3.69,35635
519,20141007,1255,1265,1195,1220,5,25,-2.01,43657,-15.09,75.08,0.49,0.15,-5617,-1500,054940,53,5117,2,10,0.80,2,20,1.61,5,-50,-4.02,34919
520,20141006,1270,1270,1225,1245,5,15,-1.19,51418,-76.67,45.66,0.51,0.18,-9523,5000,054940,64,3923,2,10,0.79,2,10,0.79,5,-35,-2.78,35635
521,20141002,1285,1285,1190,1260,3,0,0.00,220423,72.59,102.41,0.54,0.77,10039,-5000,054940,268,-7045,2,25,1.98,2,25,1.98,5,-70,-5.56,36064
522,20141001,1285,1285,1220,1260,5,25,-1.95,127718,-71.32,32.48,0.51,0.45,-988,7481,054940,159,-8593,3,0,0.00,3,0,0.00,5,-65,-5.06,36064
523,20140930,1285,1305,1220,1285,5,15,-1.15,445340,63.74,71.76,0.48,1.56,20140,-163482,054940,556,147250,5,-15,-1.15,2,5,0.38,5,-80,-6.15,36780
524,20140929,1375,1375,1265,1300,5,65,-4.76,271974,283.76,39.56,0.41,0.95,-7052,-2920,054940,355,7859,2,10,0.73,2,10,0.73,5,-100,-7.33,37209
525,20140926,1360,1370,1315,1365,2,5,0.37,70870,-47.75,176.79,0.43,0.25,-8946,-3479,054940,96,19566,3,0,0.00,2,10,0.74,5,-45,-3.31,39070
526,20140925,1355,1385,1325,1360,3,0,0.00,135638,-61.70,141.72,0.46,0.47,-3442,-10000,054940,183,28842,5,-5,-0.37,2,25,1.84,5,-35,-2.57,38926
527,20140924,1295,1370,1285,1360,2,50,3.82,354147,-32.56,167.25,0.47,1.24,1153,144905,054940,475,-136808,5,-15,-1.15,2,60,4.58,5,-25,-1.91,38926
528,20140923,1260,1360,1260,1310,2,35,2.75,525149,50.33,167.61,0.47,1.83,-23929,-88686,054940,688,193615,5,-15,-1.18,2,85,6.67,5,-15,-1.18,37495
529,20140922,1285,1330,1245,1275,5,25,-1.92,349340,-2.77,42.11,0.55,1.22,36499,-12588,054940,447,-34231,5,-15,-1.15,2,30,2.31,5,-55,-4.23,36493
530,20140919,1380,1380,1295,1300,5,55,-4.06,359299,117.83,48.71,0.43,1.26,4873,-10670,054940,474,35646,2,25,1.85,2,25,1.85,5,-60,-4.43,37209
531,20140918,1375,1405,1350,1355,5,45,-3.21,164941,51.86,28.00,0.41,0.58,2247,-8000,054940,225,32956,5,-25,-1.79,2,5,0.36,5,-50,-3.57,38783
532,20140917,1395,1415,1365,1400,5,5,-0.36,108617,-58.31,54.27,0.40,0.38,-4370,2000,054940,150,830,5,-10,-0.71,2,10,0.71,5,-40,-2.85,40071
533,20140916,1435,1435,1360,1405,5,5,-0.35,260550,-1.06,103.17,0.42,0.91,-3196,-20000,054940,363,22196,2,25,1.77,2,25,1.77,5,-50,-3.55,40214
534,20140915,1410,1435,1380,1410,3,0,0.00,263341,-44.80,60.83,0.43,0.92,-16211,0,054940,369,9011,3,0,0.00,2,25,1.77,5,-30,-2.13,40358
535,20140912,1345,1410,1330,1410,2,80,6.02,477074,268.52,131.63,0.48,1.67,-37348,249,054940,659,38102,2,15,1.13,2,80,6.02,3,0,0.00,40358
536,20140911,1345,1350,1320,1330,2,5,0.38,129456,-41.18,115.99,0.61,0.45,11332,10000,054940,173,-14960,2,20,1.51,2,25,1.89,5,-5,-0.38,38068
537,20140905,1315,1345,1295,1325,3,0,0.00,220081,92.39,36.16,0.58,0.77,20576,26114,054940,289,-35983,5,-10,-0.75,2,20,1.51,5,-30,-2.26,37925
538,20140904,1345,1345,1290,1325,5,10,-0.75,114394,-64.87,23.79,0.50,0.40,-12994,10000,054940,150,4117,2,10,0.75,2,10,0.75,5,-45,-3.37,37925
539,20140903,1300,1335,1255,1335,2,35,2.69,325593,47.17,43.30,0.55,1.14,24475,10000,054940,421,-34001,3,0,0.00,2,35,2.69,5,-45,-3.46,38211
540,20140902,1335,1350,1300,1300,5,40,-2.99,221242,-74.25,55.03,0.46,0.77,-4712,20000,054940,292,23652,5,-5,-0.37,2,10,0.75,5,-40,-2.99,37209
541,20140901,1430,1440,1270,1340,5,125,-8.53,859165,306.22,60.14,0.44,3.00,-14026,-30000,054940,1148,16541,5,-35,-2.39,5,-25,-1.71,5,-195,-13.31,38354
542,20140829,1470,1470,1415,1465,5,5,-0.34,211504,-14.64,65.74,0.49,0.74,-18741,0,054940,307,22741,3,0,0.00,3,0,0.00,5,-55,-3.74,41932
543,20140828,1480,1495,1425,1470,2,35,2.44,247785,-12.17,66.19,0.56,0.87,-9139,0,054940,361,10139,2,45,3.14,2,60,4.18,5,-10,-0.70,42075
544,20140827,1455,1455,1400,1435,5,15,-1.03,282105,37.90,26.34,0.59,0.99,-414,0,054940,402,-9622,2,5,0.34,2,5,0.34,5,-50,-3.45,41073
545,20140826,1455,1465,1420,1450,2,5,0.35,204575,4.21,63.81,0.59,0.71,10847,0,054940,293,-11059,2,10,0.69,2,20,1.38,5,-25,-1.73,41502
546,20140825,1425,1455,1395,1445,2,40,2.85,196313,3.42,227.19,0.55,0.69,-16892,0,054940,281,15018,2,20,1.42,2,50,3.56,5,-10,-0.71,41359
547,20140822,1400,1440,1385,1405,3,0,0.00,189815,-42.92,59.95,0.61,0.66,21035,0,054940,267,-17827,5,-5,-0.36,2,35,2.49,5,-20,-1.42,40214
548,20140821,1425,1455,1395,1405,5,25,-1.75,332524,71.16,66.51,0.54,1.16,12525,-60328,054940,472,45803,5,-5,-0.35,2,25,1.75,5,-35,-2.45,40214
549,20140820,1460,1470,1430,1430,5,30,-2.05,194279,-56.36,39.79,0.50,0.68,13581,0,054940,282,-13081,3,0,0.00,2,10,0.68,5,-30,-2.05,40930
550,20140819,1435,1500,1415,1460,2,40,2.82,445143,124.14,124.07,0.45,1.56,-15746,-38164,054940,651,40260,2,15,1.06,2,80,5.63,5,-5,-0.35,41789
551,20140818,1445,1445,1400,1420,5,5,-0.35,198601,-15.58,56.75,0.50,0.69,9112,-5000,054940,282,-4112,2,20,1.40,2,20,1.40,5,-25,-1.75,40644
552,20140814,1415,1435,1380,1425,3,0,0.00,235260,-54.14,75.19,0.47,0.82,3886,0,054940,331,-5886,5,-10,-0.70,2,10,0.70,5,-45,-3.16,40787
553,20140813,1450,1465,1385,1425,5,5,-0.35,513028,-4.72,55.19,0.44,1.79,-7761,-16000,054940,730,34761,2,20,1.40,2,35,2.45,5,-45,-3.15,40787
554,20140812,1445,1465,1380,1430,3,0,0.00,538436,-62.73,51.01,0.46,1.88,-22505,-83672,054940,764,105177,2,15,1.05,2,35,2.45,5,-50,-3.50,40930
555,20140811,1300,1445,1300,1430,2,130,10.00,1444878,102.56,212.96,0.54,5.05,390,27000,054940,2010,-13390,3,0,0.00,2,145,11.15,3,0,0.00,40930
556,20140808,1280,1300,1245,1300,2,20,1.56,713324,130.80,169.58,0.44,2.49,-16602,38000,054940,915,411102,3,0,0.00,2,20,1.56,5,-35,-2.73,37209
557,20140807,1250,1290,1220,1280,2,55,4.49,309060,6.26,169.53,0.49,1.08,-7182,-38000,054940,393,80288,2,25,2.04,2,65,5.31,5,-5,-0.41,36637
558,20140806,1265,1300,1210,1225,5,35,-2.78,290839,144.36,82.82,0.52,1.02,-14668,23000,054940,362,-10532,2,5,0.40,2,40,3.17,5,-50,-3.97,35062
559,20140805,1280,1290,1240,1260,2,5,0.40,119019,-9.20,62.45,0.57,0.42,-21157,-5000,054940,151,16857,2,25,1.99,2,35,2.79,5,-15,-1.20,36064
560,20140804,1210,1265,1205,1255,2,45,3.72,131085,44.18,99.49,0.64,0.46,4101,-5000,054940,162,2399,3,0,0.00,2,55,4.55,5,-5,-0.41,35921
561,20140801,1205,1245,1180,1210,3,0,0.00,90919,-56.93,36.57,0.63,0.32,12001,0,054940,110,-12001,5,-5,-0.41,2,35,2.89,5,-30,-2.48,34633
562,20140731,1230,1250,1170,1210,5,20,-1.63,211083,-34.42,22.53,0.59,0.74,-272,15000,054940,252,-1384,3,0,0.00,2,20,1.63,5,-60,-4.88,34633
563,20140730,1175,1260,1155,1230,2,65,5.58,321894,-50.20,104.99,0.59,1.12,-16924,0,054940,389,16466,2,10,0.86,2,95,8.15,5,-10,-0.86,35205
564,20140729,1280,1280,1120,1165,5,95,-7.54,646369,228.69,35.63,0.65,2.26,8044,-279000,054940,753,258720,2,20,1.59,2,20,1.59,5,-140,-11.11,33345
565,20140728,1310,1310,1220,1260,5,25,-1.95,196650,-47.47,27.66,0.58,0.69,-7747,-22844,054940,246,31090,2,25,1.95,2,25,1.95,5,-65,-5.06,36064
566,20140725,1255,1330,1225,1285,2,30,2.39,374343,37.97,138.39,0.61,1.31,756,-11149,054940,483,108372,3,0,0.00,2,75,5.98,5,-30,-2.39,36780
567,20140724,1280,1280,1225,1255,5,10,-0.79,271322,4.57,34.59,0.62,0.96,13615,-7799,054940,338,-10216,2,15,1.19,2,15,1.19,5,-40,-3.16,35286
568,20140723,1275,1275,1230,1265,5,5,-0.39,259458,18.50,48.95,0.57,0.92,-5939,-95500,054940,324,97759,2,5,0.39,2,5,0.39,5,-40,-3.15,35568
569,20140722,1270,1285,1230,1270,3,0,0.00,218948,20.21,23.25,0.59,0.78,14821,-62761,054940,273,46340,3,0,0.00,2,15,1.18,5,-40,-3.15,35708
570,20140721,1310,1310,1255,1270,5,25,-1.93,182138,-41.48,19.77,0.54,0.65,10504,15000,054940,231,-28204,2,15,1.16,2,15,1.16,5,-40,-3.09,35708
571,20140718,1260,1315,1235,1295,2,20,1.57,311235,-20.68,233.62,0.50,1.11,27087,-10483,054940,403,48040,5,-15,-1.18,2,40,3.14,5,-40,-3.14,36411
572,20140717,1255,1305,1250,1275,2,5,0.39,392364,25.60,77.37,0.41,1.40,-15223,-122000,054940,499,139023,5,-15,-1.18,2,35,2.76,5,-20,-1.57,35849
573,20140716,1210,1280,1195,1270,2,50,4.10,312394,-27.63,107.34,0.46,1.11,15518,-42330,054940,388,22552,5,-10,-0.82,2,60,4.92,5,-25,-2.05,35708
574,20140715,1290,1300,1200,1220,5,70,-5.43,431685,13.05,44.60,0.41,1.54,47829,-43829,054940,540,-7040,3,0,0.00,2,10,0.78,5,-90,-6.98,34302
575,20140714,1335,1370,1245,1290,5,45,-3.37,381859,7.60,63.95,0.24,1.36,2113,-6255,054940,502,4142,3,0,0.00,2,35,2.62,5,-90,-6.74,36270
576,20140711,1310,1350,1290,1335,2,25,1.91,354881,-23.52,158.65,0.22,1.26,-29367,10000,054940,469,20166,3,0,0.00,2,40,3.05,5,-20,-1.53,37536
577,20140710,1290,1345,1270,1310,2,10,0.77,464033,-68.83,67.61,0.32,1.65,-22751,15000,054940,603,12551,5,-10,-0.77,2,45,3.46,5,-30,-2.31,36833
578,20140709,1165,1305,1145,1300,2,135,11.59,1488608,381.20,223.88,0.40,5.29,-18443,-30738,054940,1874,54681,3,0,0.00,2,140,12.02,5,-20,-1.72,36552
579,20140708,1175,1180,1125,1165,3,0,0.00,309352,2.26,126.83,0.49,1.16,-17262,-9962,054940,354,28224,2,10,0.86,2,15,1.29,5,-40,-3.43,31136
580,20140707,1110,1185,1100,1165,2,55,4.95,302524,76.29,173.81,0.56,1.13,-19984,-18162,054940,346,39446,3,0,0.00,2,75,6.76,5,-10,-0.90,31136
581,20140704,1125,1125,1100,1110,5,5,-0.45,171602,-46.41,64.64,0.63,0.64,2223,-9670,054940,190,7447,2,10,0.90,2,10,0.90,5,-15,-1.35,29666
582,20140703,1140,1140,1100,1115,5,25,-2.19,320239,5.78,16.57,0.62,1.20,21626,0,054940,357,-24926,3,0,0.00,3,0,0.00,5,-40,-3.51,29800
583,20140702,1150,1170,1120,1140,5,10,-0.87,302749,42.43,80.89,0.54,1.13,29736,-80231,054940,346,47457,3,0,0.00,2,20,1.74,5,-30,-2.61,30468
584,20140701,1120,1155,1095,1150,2,35,3.14,212558,-48.66,136.44,0.43,0.80,26398,-8000,054940,240,9652,2,5,0.45,2,40,3.59,5,-20,-1.79,30735
585,20140630,1165,1165,1090,1115,5,25,-2.19,413988,19.75,23.32,0.34,1.56,-4100,-154613,054940,459,164600,2,25,2.19,2,25,2.19,5,-50,-4.39,29518
586,20140627,1150,1170,1085,1140,5,20,-1.72,345718,11.38,54.11,0.35,1.31,44418,10000,054940,388,-69518,5,-10,-0.86,2,10,0.86,5,-75,-6.47,30179
587,20140626,1175,1200,1150,1160,2,10,0.87,310401,-59.40,68.52,0.18,1.17,-26355,0,054940,364,33965,2,25,2.17,2,50,4.35,3,0,0.00,30709
588,20140625,1090,1215,1075,1150,2,55,5.02,764457,-28.89,135.42,0.28,2.89,14478,20000,054940,882,-41268,5,-5,-0.46,2,120,10.96,5,-20,-1.83,30444
589,20140624,1175,1195,1070,1095,5,135,-10.98,1074960,141.40,38.71,0.23,4.06,-13706,10000,054940,1203,-92922,5,-55,-4.47,5,-35,-2.85,5,-160,-13.01,28988
590,20140623,1180,1240,1165,1230,2,35,2.93,445294,9.94,115.68,0.26,1.68,-16930,0,054940,538,21430,5,-15,-1.26,2,45,3.77,5,-30,-2.51,32562
591,20140620,1180,1210,1160,1195,2,5,0.42,405049,-60.72,43.48,0.33,1.53,6779,0,054940,478,-29718,5,-10,-0.84,2,20,1.68,5,-30,-2.52,31635
592,20140619,1190,1245,1150,1190,3,0,0.00,1031313,-36.19,73.34,0.30,3.90,-22555,-10000,054940,1236,-37760,3,0,0.00,2,55,4.62,5,-40,-3.36,31503
593,20140618,1070,1225,1060,1190,2,110,10.19,1616327,132.72,167.30,0.39,6.11,19093,-163000,054940,1868,146630,5,-10,-0.93,2,145,13.43,5,-20,-1.85,31503
594,20140617,1090,1145,1070,1080,5,10,-0.92,694528,-42.80,59.43,0.32,2.67,11855,-248000,054940,766,214645,3,0,0.00,2,55,5.05,5,-20,-1.83,28045
595,20140616,1030,1150,1005,1090,2,60,5.83,1214130,81.57,109.80,0.28,4.68,16324,-77688,054940,1340,68082,3,0,0.00,2,120,11.65,5,-25,-2.43,28305
596,20140613,1095,1105,999,1030,5,35,-3.29,668678,-25.58,49.71,0.21,2.58,-4692,0,054940,689,954,2,30,2.82,2,40,3.76,5,-66,-6.20,26747
597,20140612,930,1065,928,1065,1,135,14.52,898497,302.04,138.86,0.23,3.46,-29175,0,054940,921,27955,3,0,0.00,2,135,14.52,5,-2,-0.22,27655
598,20140611,945,945,913,930,2,3,0.32,223482,-18.87,22.02,0.34,0.86,419,0,054940,206,-1419,2,18,1.94,2,18,1.94,5,-14,-1.51,24150
599,20140610,970,971,927,927,5,39,-4.04,275463,102.13,48.01,0.34,1.06,-23452,0,054940,259,19330,2,4,0.41,2,5,0.52,5,-39,-4.04,24072
600,20140609,947,989,947,966,5,12,-1.23,136280,-81.09,51.24,0.43,0.52,-13381,0,054940,131,7836,5,-31,-3.17,2,11,1.12,5,-31,-3.17,25085
601,20140605,1015,1020,927,978,5,62,-5.96,720588,83.18,29.42,0.48,2.77,-26883,-33000,054940,703,18318,5,-25,-2.40,5,-20,-1.92,5,-113,-10.87,25396
602,20140603,1040,1055,997,1040,5,10,-0.95,393378,-25.40,91.12,0.59,1.51,25105,-37000,054940,401,1136,5,-10,-0.95,2,5,0.48,5,-53,-5.05,27006
603,20140602,1130,1130,1025,1050,5,50,-4.55,527291,-79.31,34.64,0.49,2.03,18704,-37000,054940,556,13296,2,30,2.73,2,30,2.73,5,-75,-6.82,27266
604,20140530,1070,1230,1065,1100,2,30,2.80,2548036,468.98,134.70,0.42,9.81,19390,-88266,054940,2913,77476,3,0,0.00,2,160,14.95,5,-5,-0.47,28564
605,20140529,990,1080,945,1070,2,102,10.54,447822,66.69,199.81,0.35,1.75,4776,-92648,054940,459,94132,2,22,2.27,2,112,11.57,5,-23,-2.38,27379
606,20140528,1040,1040,965,968,5,47,-4.63,268650,167.34,43.16,0.33,1.05,10873,-98352,054940,263,85479,2,25,2.46,2,25,2.46,5,-50,-4.93,24769
607,20140527,1025,1035,995,1015,5,10,-0.98,100491,-33.20,150.80,0.29,0.39,17276,0,054940,102,-17276,3,0,0.00,2,10,0.98,5,-30,-2.93,25972
608,20140526,1000,1045,1000,1025,2,25,2.50,150430,8.82,88.45,0.22,0.59,-6587,0,054940,154,12087,3,0,0.00,2,45,4.50,3,0,0.00,26228
609,20140523,960,1045,960,1000,2,31,3.20,138240,132.57,110.53,0.25,0.54,-5122,0,054940,139,5122,5,-9,-0.93,2,76,7.84,5,-9,-0.93,25588
610,20140522,960,978,942,969,2,19,2.00,59441,-40.99,160.80,0.27,0.23,4277,0,054940,58,-3228,2,10,1.05,2,28,2.95,5,-8,-0.84,24795
611,20140521,945,959,925,950,5,5,-0.52,100727,-9.84,28.60,0.25,0.39,5740,0,054940,95,-5740,5,-10,-1.05,2,4,0.42,5,-30,-3.14,24309
