,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
756,20131018,2940,3280,2830,3085,2,145,4.93,1809136,10.89,102.43,1.41,6.08,72545,-1700,053110,5615,-67834,3,0,0.00,2,340,11.56,5,-110,-3.74,91871
757,20131017,3030,3180,2940,2940,5,50,-1.67,1631530,11.73,73.56,1.17,5.48,-51127,0,053110,5004,38918,2,40,1.34,2,190,6.35,5,-50,-1.67,87553
758,20131016,3240,3250,2970,2990,5,245,-7.57,1460190,87.29,39.28,1.34,4.90,53624,-4,053110,4470,-59604,2,5,0.15,2,15,0.46,5,-265,-8.19,89042
759,20131015,3300,3405,3190,3235,5,20,-0.61,779656,-36.13,63.34,1.14,2.62,-31212,0,053110,2568,19932,2,45,1.38,2,150,4.61,5,-65,-2.00,96338
760,20131014,3415,3465,3230,3255,5,185,-5.38,1220712,-64.14,56.10,1.24,4.10,-73736,4,053110,4067,71632,5,-25,-0.73,2,25,0.73,5,-210,-6.10,96933
761,20131011,3215,3665,3180,3440,2,250,7.84,3404218,252.69,94.24,1.49,11.43,-51700,-60000,053110,11878,171803,2,25,0.78,2,475,14.89,5,-10,-0.31,102443
762,20131010,3140,3320,3135,3190,2,5,0.16,965209,-31.32,64.40,1.63,3.24,-3650,0,053110,3115,4798,5,-45,-1.41,2,135,4.24,5,-50,-1.57,94998
763,20131008,3360,3390,3150,3185,5,225,-6.60,1405456,154.19,53.23,1.62,4.72,27564,-20000,053110,4522,8364,5,-50,-1.47,5,-20,-0.59,5,-260,-7.62,94849
764,20131007,3355,3455,3310,3410,2,25,0.74,552918,-54.88,87.28,1.53,1.86,64261,-20000,053110,1879,-34691,5,-30,-0.89,2,70,2.07,5,-75,-2.22,101549
765,20131004,3520,3600,3370,3385,5,225,-6.23,1225412,149.88,48.20,1.31,4.11,16454,-30000,053110,4225,12446,5,-90,-2.49,5,-10,-0.28,5,-240,-6.65,100805
766,20131002,3660,3710,3595,3610,5,45,-1.23,490394,-39.23,64.56,1.26,1.65,-9998,0,053110,1791,6097,2,5,0.14,2,55,1.50,5,-60,-1.64,107505
767,20131001,3740,3740,3550,3655,5,35,-0.95,807029,-38.19,48.31,1.30,2.71,-38856,30000,053110,2943,-324,2,50,1.36,2,50,1.36,5,-140,-3.79,108845
768,20130930,3830,3830,3550,3690,5,115,-3.02,1305743,57.55,48.74,1.45,4.38,69837,10000,053110,4776,-78317,2,25,0.66,2,25,0.66,5,-255,-6.70,109888
769,20130927,3800,3890,3800,3805,5,5,-0.13,828755,-19.89,59.12,1.21,2.78,28405,0,053110,3181,-29793,5,-10,-0.26,2,80,2.10,5,-10,-0.26,113312
770,20130926,3910,3995,3755,3810,5,75,-1.93,1034581,-25.00,59.47,1.11,3.47,21703,50000,053110,3995,-85177,2,25,0.64,2,110,2.83,5,-130,-3.35,113461
771,20130925,4125,4160,3840,3885,5,170,-4.19,1379410,-40.59,40.55,1.04,4.63,-16426,0,053110,5490,18704,2,70,1.73,2,105,2.59,5,-215,-5.30,115695
772,20130924,3975,4200,3975,4055,2,115,2.92,2321958,169.59,100.94,1.07,7.80,-59935,0,053110,9503,73891,2,35,0.89,2,260,6.60,2,35,0.89,120757
773,20130923,3925,4065,3900,3940,2,15,0.38,861281,-55.20,68.98,1.28,2.89,-39763,0,053110,3428,43092,3,0,0.00,2,140,3.57,5,-25,-0.64,117333
774,20130917,3735,4055,3705,3925,2,175,4.67,1922424,26.94,94.14,1.44,6.46,84832,0,053110,7539,-71910,5,-15,-0.40,2,305,8.13,5,-45,-1.20,116886
775,20130916,4050,4090,3725,3750,5,295,-7.29,1514416,69.47,56.10,1.16,5.09,36637,10,053110,5876,-48676,2,5,0.12,2,45,1.11,5,-320,-7.91,111674
776,20130913,4135,4175,4010,4045,5,90,-2.18,893620,-33.00,50.12,1.04,3.00,1419,0,053110,3646,-2962,3,0,0.00,2,40,0.97,5,-125,-3.02,120459
777,20130912,4180,4270,4060,4135,5,65,-1.55,1333722,7.42,59.80,1.03,4.48,-31845,0,053110,5548,22154,5,-20,-0.48,2,70,1.67,5,-140,-3.33,123140
778,20130911,4165,4290,4135,4200,5,20,-0.47,1241622,-50.73,78.52,1.14,4.17,-53383,20000,053110,5216,3632,5,-55,-1.30,2,70,1.66,5,-85,-2.01,125075
779,20130910,4195,4260,4005,4220,2,40,0.96,2519883,-47.36,65.85,1.34,8.46,83556,0,053110,10408,-90835,2,15,0.36,2,80,1.91,5,-175,-4.19,125671
780,20130909,4290,4480,4110,4180,5,10,-0.24,4787356,52.40,88.68,1.06,16.08,-3419,31250,053110,20755,-22636,2,100,2.39,2,290,6.92,5,-80,-1.91,124480
781,20130906,4175,4245,4005,4190,2,55,1.33,3141406,-53.19,108.80,1.06,10.55,3931,108750,053110,12992,-87993,2,40,0.97,2,110,2.66,5,-130,-3.14,124778
782,20130905,4135,4390,4055,4135,2,90,2.22,6711614,39.64,100.99,1.05,22.54,-100225,104569,053110,28362,-17859,2,90,2.22,2,345,8.53,2,10,0.25,123140
783,20130904,3930,4200,3760,4045,2,145,3.72,4806443,-6.52,94.85,1.37,16.14,23739,0,053110,19315,-8420,2,30,0.77,2,300,7.69,5,-140,-3.59,120459
784,20130903,4045,4265,3815,3900,5,190,-4.65,5141423,-36.34,63.49,1.29,17.26,-95002,-21000,053110,20683,115365,5,-45,-1.10,2,175,4.28,5,-275,-6.72,116141
785,20130902,4000,4350,3870,4090,2,255,6.65,8075996,2.23,97.05,1.59,27.12,-71982,1000,053110,33462,47811,2,165,4.30,2,515,13.43,2,35,0.91,121800
786,20130830,3360,3835,3350,3835,1,500,14.99,7899640,351.96,105.97,1.82,26.53,64679,0,053110,29261,-82774,2,25,0.75,2,500,14.99,2,15,0.45,114206
787,20130829,3390,3400,3255,3335,5,15,-0.45,1747875,-51.67,84.04,1.60,5.87,76332,0,053110,5819,-75598,2,40,1.19,2,50,1.49,5,-95,-2.84,99316
788,20130828,3350,3550,3160,3350,5,130,-3.74,3616397,-7.29,87.23,1.34,12.14,10392,-1,053110,12152,-4991,5,-130,-3.74,2,70,2.01,5,-320,-9.20,99762
789,20130827,3520,3690,3350,3480,5,85,-2.38,3900929,-49.38,70.66,1.31,13.10,-207234,0,053110,13762,187837,5,-45,-1.26,2,125,3.51,5,-215,-6.03,103634
790,20130826,3435,3775,3355,3565,2,90,2.59,7706021,1.95,89.97,2.00,25.88,-69949,0,053110,27695,57734,5,-40,-1.15,2,300,8.63,5,-120,-3.45,106165
791,20130823,3175,3475,3170,3475,1,450,14.88,7558967,-52.47,112.32,2.24,25.38,104132,0,053110,25246,-135206,2,150,4.96,2,450,14.88,2,145,4.79,103485
792,20130822,3555,3605,3025,3025,4,530,-14.91,15904043,137.63,95.02,1.89,53.41,91593,0,053110,51156,-53510,3,0,0.00,2,50,1.41,5,-530,-14.91,90084
793,20130821,3790,3920,3465,3555,5,235,-6.20,6692693,15.43,67.66,1.58,22.47,86318,0,053110,24152,-111247,3,0,0.00,2,130,3.43,5,-325,-8.58,105867
794,20130820,4125,4270,3735,3790,5,390,-9.33,5798259,-54.46,60.11,1.29,19.47,-30301,-7000,053110,23421,40373,5,-55,-1.32,2,90,2.15,5,-445,-10.65,112866
795,20130819,4175,4495,3930,4180,2,50,1.21,12733499,47.94,85.26,1.40,42.76,41706,-79500,053110,52904,213247,2,45,1.09,2,365,8.84,5,-200,-4.84,124480
796,20130816,4130,4130,3900,4130,1,535,14.88,8606944,126.51,89.39,1.25,28.90,21022,-166500,053110,35037,221695,2,535,14.88,2,535,14.88,2,305,8.48,122991
797,20130814,3595,3595,3550,3595,1,465,14.86,3799832,537.53,9.06,1.18,12.76,-358,-10011,053110,13657,8909,2,465,14.86,2,465,14.86,2,420,13.42,107059
798,20130813,3100,3165,3055,3130,2,80,2.62,596022,-29.87,100.52,1.18,2.00,-37877,10000,053110,1857,25878,2,50,1.64,2,115,3.77,2,5,0.16,93211
799,20130812,2905,3120,2900,3050,2,120,4.10,849841,-16.30,108.01,1.30,2.85,-31035,0,053110,2563,44535,5,-25,-0.85,2,190,6.48,5,-30,-1.02,90829
800,20130809,2960,3050,2845,2930,5,50,-1.68,1015377,65.64,77.40,1.41,3.41,63994,20000,053110,2933,-101704,5,-20,-0.67,2,70,2.35,5,-135,-4.53,87255
801,20130808,3095,3100,2980,2980,5,115,-3.72,612991,21.54,46.70,1.19,2.06,-3789,-10291,053110,1847,13980,3,0,0.00,2,5,0.16,5,-115,-3.72,88744
802,20130807,3075,3185,3035,3095,5,20,-0.64,504365,-0.15,63.13,1.21,1.69,-5795,21104,053110,1552,-24209,5,-40,-1.28,2,70,2.25,5,-80,-2.57,92169
803,20130806,3140,3180,3035,3115,5,65,-2.04,505099,-42.75,52.99,1.21,1.70,2479,1000,053110,1567,-7477,5,-40,-1.26,3,0,0.00,5,-145,-4.56,92764
804,20130805,3170,3320,3100,3180,2,10,0.32,882308,-2.03,104.93,1.20,2.96,-773,6854,053110,2846,-5485,3,0,0.00,2,150,4.73,5,-70,-2.21,94700
805,20130802,3170,3220,3000,3170,2,5,0.16,900618,-51.83,64.73,1.20,3.02,3367,30000,053110,2801,-51246,2,5,0.16,2,55,1.74,5,-165,-5.21,94402
806,20130801,3075,3335,3010,3165,2,130,4.28,1869505,36.50,91.01,1.19,6.28,-21230,0,053110,5929,12785,2,40,1.32,2,300,9.88,5,-25,-0.82,94253
807,20130731,2945,3035,2845,3035,2,115,3.94,1369630,34.25,95.88,1.26,4.60,-83609,36858,053110,4054,37751,2,25,0.86,2,115,3.94,5,-75,-2.57,90382
808,20130730,2820,3000,2775,2920,2,130,4.66,1020220,31.07,88.86,1.54,3.43,20529,0,053110,2936,-27409,2,30,1.08,2,210,7.53,5,-15,-0.54,86957
809,20130729,2950,2990,2790,2790,5,185,-6.22,778373,-49.47,40.02,1.47,2.61,64379,-15,053110,2242,-73678,5,-25,-0.84,2,15,0.50,5,-185,-6.22,83086
810,20130726,3000,3050,2800,2975,5,15,-0.50,1540328,-36.85,70.79,1.26,5.17,11647,-8592,053110,4492,3329,2,10,0.33,2,60,2.01,5,-190,-6.35,88595
811,20130725,2900,3065,2875,2990,2,155,5.47,2439212,-35.15,110.01,1.22,8.19,17152,41001,053110,7271,-69623,2,65,2.29,2,230,8.11,2,40,1.41,89042
812,20130724,2605,2995,2605,2835,2,230,8.83,3761221,100.52,156.10,1.16,12.63,47297,102023,053110,10765,-170967,3,0,0.00,2,390,14.97,3,0,0.00,84426
813,20130723,2490,2680,2440,2605,2,165,6.76,1875775,56.57,155.74,1.00,6.30,-9053,70000,053110,4818,-113741,2,50,2.05,2,240,9.84,3,0,0.00,77577
814,20130722,2335,2485,2305,2440,2,105,4.50,1198015,157.54,163.47,1.03,4.02,8999,40000,053110,2895,-68115,3,0,0.00,2,150,6.42,5,-30,-1.28,72663
815,20130719,2320,2400,2295,2335,2,15,0.65,465179,-46.29,65.35,1.00,1.56,-76550,0,053110,1090,79053,3,0,0.00,2,80,3.45,5,-25,-1.08,69536
816,20130718,2250,2340,2170,2320,2,50,2.20,866055,28.49,95.21,1.26,2.91,43734,0,053110,1955,-71168,5,-20,-0.88,2,70,3.08,5,-100,-4.41,69089
817,20130717,2330,2380,2270,2270,5,60,-2.58,674037,-72.91,77.02,1.11,2.26,23004,0,053110,1569,-23099,3,0,0.00,2,50,2.15,5,-60,-2.58,67600
818,20130716,2265,2480,2265,2330,2,40,1.75,2487925,82.54,89.97,1.04,8.35,1457,0,053110,5932,10334,5,-25,-1.09,2,190,8.30,5,-25,-1.09,69387
819,20130715,2275,2380,2165,2290,2,10,0.44,1362979,-53.44,77.89,1.04,4.58,-6792,1519,053110,3094,-25867,5,-5,-0.22,2,100,4.39,5,-115,-5.04,68196
820,20130712,2075,2360,2040,2280,2,220,10.68,2927625,396.31,124.40,1.05,9.83,-40667,0,053110,6484,-122140,2,15,0.73,2,300,14.56,5,-20,-0.97,67898
821,20130711,2050,2080,2025,2060,2,50,2.49,589881,-40.64,88.30,1.19,1.98,-43096,0,053110,1209,43596,2,40,1.99,2,70,3.48,2,15,0.75,61346
822,20130710,1980,2095,1980,2010,5,10,-0.50,993675,-23.70,61.64,1.34,3.34,-13046,9825,053110,2021,2734,5,-40,-1.98,2,75,3.71,5,-40,-1.98,59857
823,20130709,1900,2080,1900,2020,2,120,6.32,1302371,38.89,87.09,1.39,4.37,-7370,0,053110,2615,16207,3,0,0.00,2,180,9.47,3,0,0.00,60155
824,20130708,1870,1970,1870,1900,5,10,-0.52,937683,-74.70,84.73,1.41,3.15,-39959,0,053110,1804,40286,5,-40,-2.09,2,60,3.14,5,-40,-2.09,56582
825,20130705,1850,2040,1850,1910,2,65,3.52,3706216,7.55,102.86,1.54,12.45,-72047,0,053110,7199,75126,2,5,0.27,2,195,10.57,2,5,0.27,56880
826,20130704,1620,1845,1620,1845,1,240,14.95,3446087,451.31,163.05,1.78,11.57,97460,0,053110,6205,-89305,2,15,0.93,2,240,14.95,2,15,0.93,54944
827,20130703,1630,1655,1565,1605,5,40,-2.43,625078,60.61,70.15,1.46,2.10,-93942,0,053110,1009,91669,5,-15,-0.91,2,10,0.61,5,-80,-4.86,47797
828,20130702,1720,1720,1620,1645,5,35,-2.08,389193,-57.10,51.40,1.77,1.31,-50265,0,053110,642,49958,2,40,2.38,2,40,2.38,5,-60,-3.57,48988
829,20130701,1585,1740,1580,1680,2,70,4.35,907239,115.43,104.94,1.94,3.05,9843,0,053110,1518,-12758,5,-25,-1.55,2,130,8.07,5,-30,-1.86,50030
830,20130628,1580,1630,1575,1610,2,30,1.90,421128,-15.04,93.47,1.91,1.41,10335,0,053110,676,-9582,3,0,0.00,2,50,3.16,5,-5,-0.32,47946
831,20130627,1555,1620,1540,1580,2,55,3.61,495666,-49.66,70.82,1.87,1.66,7460,0,053110,785,-8195,2,30,1.97,2,95,6.23,2,15,0.98,47052
832,20130626,1480,1630,1480,1525,2,45,3.04,984592,-24.83,72.52,1.85,3.31,4130,19,053110,1529,-4162,3,0,0.00,2,150,10.14,3,0,0.00,45414
833,20130625,1720,1770,1480,1480,5,250,-14.45,1309798,-42.97,31.31,1.83,4.40,2029,0,053110,2113,-7431,5,-10,-0.58,2,40,2.31,5,-250,-14.45,44074
834,20130624,1665,1850,1655,1730,2,45,2.67,2296869,46.93,103.45,1.82,7.71,915,0,053110,4033,-1207,5,-20,-1.19,2,165,9.79,5,-30,-1.78,51519
835,20130621,1655,1775,1630,1685,2,15,0.90,1563258,-57.39,82.53,1.82,5.25,9875,0,053110,2664,-9839,5,-15,-0.90,2,105,6.29,5,-40,-2.40,50179
836,20130620,1840,1875,1665,1670,5,85,-4.84,3668897,294.50,79.23,1.79,12.32,-25376,0,053110,6591,29575,2,85,4.84,2,120,6.84,5,-90,-5.13,49732
837,20130619,1515,1755,1505,1755,1,225,14.71,930022,200.15,54.89,1.87,3.12,-12367,0,053110,1603,2426,5,-15,-0.98,2,225,14.71,5,-25,-1.63,52264
838,20130618,1450,1530,1440,1530,2,30,2.00,309856,-14.48,111.17,1.91,1.04,32781,0,053110,461,-32805,5,-50,-3.33,2,30,2.00,5,-60,-4.00,45563
839,20130617,1580,1595,1495,1500,5,85,-5.36,362302,49.64,19.64,1.80,1.22,15895,0,053110,551,-15922,5,-5,-0.32,2,10,0.63,5,-90,-5.68,44670
840,20130614,1605,1635,1570,1585,5,15,-0.94,242112,-13.73,50.38,1.75,0.81,-32729,0,053110,387,32721,2,5,0.31,2,35,2.19,5,-30,-1.88,47201
841,20130613,1570,1645,1570,1600,2,20,1.27,280659,-24.09,94.05,1.86,0.94,3131,0,053110,451,-3133,5,-10,-0.63,2,65,4.11,5,-10,-0.63,47648
842,20130612,1590,1620,1525,1580,5,45,-2.77,369737,-69.76,78.28,1.84,1.24,13576,0,053110,587,-13576,5,-35,-2.15,5,-5,-0.31,5,-100,-6.15,47052
843,20130611,1755,1760,1545,1625,5,135,-7.67,1222823,263.85,52.00,1.80,4.11,2452,0,053110,1965,98248,5,-5,-0.28,3,0,0.00,5,-215,-12.22,48392
844,20130610,1825,1850,1760,1760,5,65,-3.56,336082,-29.35,26.35,1.79,1.13,-8291,0,053110,603,8291,3,0,0.00,2,25,1.37,5,-65,-3.56,52413
845,20130607,1890,1915,1805,1825,5,65,-3.44,475676,-72.42,32.12,1.80,1.60,10700,0,053110,875,-9700,3,0,0.00,2,25,1.32,5,-85,-4.50,54348
846,20130605,1860,2000,1860,1890,2,40,2.16,1724707,439.46,106.32,1.75,5.79,-8266,0,053110,3324,7566,2,10,0.54,2,150,8.11,2,10,0.54,56284
847,20130604,1890,1900,1840,1850,5,40,-2.12,319709,52.69,30.26,1.78,1.07,0,0,053110,595,200,3,0,0.00,2,10,0.53,5,-50,-2.65,55093
848,20130603,1875,1915,1875,1890,5,10,-0.53,209379,-57.71,68.47,1.78,0.70,-7298,8431,053110,397,-1133,5,-25,-1.32,2,15,0.79,5,-25,-1.32,56284
849,20130531,1935,1940,1845,1900,5,35,-1.81,495057,121.65,48.11,1.80,1.66,-19028,0,053110,935,10193,3,0,0.00,2,5,0.26,5,-90,-4.65,56582
850,20130530,1915,1935,1910,1935,2,20,1.04,223352,-8.94,74.79,1.87,0.75,12586,0,053110,429,-12583,3,0,0.00,2,20,1.04,5,-5,-0.26,57624
851,20130529,1930,1945,1915,1915,5,10,-0.52,245286,-1.17,25.23,1.82,0.82,4257,-2500,053110,472,-1757,2,5,0.26,2,20,1.04,5,-10,-0.52,57028
852,20130528,1940,1970,1920,1925,5,15,-0.77,248183,-1.30,20.32,1.81,0.83,-13615,-1500,053110,479,15115,3,0,0.00,2,30,1.55,5,-20,-1.03,57326
853,20130527,1920,1980,1920,1940,2,15,0.78,251446,-31.88,76.64,1.85,0.84,937,4000,053110,491,-4937,5,-5,-0.26,2,55,2.86,5,-5,-0.26,57773
854,20130524,1910,1980,1910,1925,2,20,1.05,369119,16.30,98.62,1.85,1.24,2445,0,053110,715,-2443,2,5,0.26,2,75,3.94,2,5,0.26,57326
855,20130523,1960,1985,1905,1905,5,60,-3.05,317377,3.93,47.22,1.84,1.07,-1447,0,053110,620,1447,5,-5,-0.25,2,20,1.02,5,-60,-3.05,56731
856,20130522,2000,2000,1965,1965,5,15,-0.76,305377,23.87,38.90,1.85,1.03,1870,0,053110,603,-1670,2,20,1.01,2,20,1.01,5,-15,-0.76,58517
857,20130521,1970,1995,1965,1980,2,5,0.25,246528,34.83,82.51,1.84,0.83,11166,0,053110,487,-11166,5,-5,-0.25,2,20,1.01,5,-10,-0.51,58964
858,20130520,1975,2005,1965,1975,5,20,-1.00,182843,-37.80,42.11,1.80,0.61,-9850,0,053110,362,9850,5,-20,-1.00,2,10,0.50,5,-30,-1.50,58815
859,20130516,2035,2035,1980,1995,5,20,-0.99,293964,-66.02,62.22,1.84,0.99,15936,0,053110,586,-15436,2,20,0.99,2,20,0.99,5,-35,-1.74,59411
860,20130515,1960,2060,1960,2015,2,55,2.81,865080,66.41,122.63,1.78,2.90,41295,0,053110,1747,-141295,3,0,0.00,2,100,5.10,3,0,0.00,60006
861,20130514,1995,2010,1955,1960,5,45,-2.24,519841,-19.14,50.42,1.64,1.75,4000,0,053110,1028,-4000,5,-10,-0.50,2,5,0.25,5,-50,-2.49,58369
862,20130513,2055,2055,1985,2005,2,5,0.25,642917,-32.39,66.75,1.63,2.16,-16485,0,053110,1292,15985,2,55,2.75,2,55,2.75,5,-15,-0.75,59709
863,20130510,1990,2015,1930,2000,2,35,1.78,950903,-57.25,81.16,1.69,3.19,59478,0,053110,1885,-59478,2,25,1.27,2,50,2.54,5,-35,-1.78,59560
864,20130509,2090,2090,1950,1965,2,45,2.34,2224092,30.48,64.62,1.49,7.47,49634,0,053110,4457,-48734,2,170,8.85,2,170,8.85,2,30,1.56,58517
865,20130508,1995,2080,1900,1920,2,25,1.32,1704554,685.39,77.35,1.32,5.72,-12630,0,053110,3389,15744,2,100,5.28,2,185,9.76,2,5,0.26,57177
866,20130507,1905,1905,1870,1895,2,15,0.80,217032,-15.36,76.99,1.36,0.73,12117,0,053110,409,-12120,2,25,1.33,2,25,1.33,5,-10,-0.53,56433
867,20130506,1895,1915,1865,1880,5,15,-0.79,256430,-42.86,35.38,1.32,0.86,3015,0,053110,482,-3025,3,0,0.00,2,20,1.06,5,-30,-1.58,55986
868,20130503,1875,1940,1855,1895,2,25,1.34,448808,9.45,72.76,1.31,1.51,-1983,0,053110,850,1983,2,5,0.27,2,70,3.74,5,-15,-0.80,56433
869,20130502,1905,1920,1870,1870,5,40,-2.09,410048,-5.01,22.74,1.32,1.38,-9438,0,053110,772,8938,5,-5,-0.26,2,10,0.52,5,-40,-2.09,55688
870,20130430,1905,1930,1885,1910,5,5,-0.26,431675,110.48,84.79,1.35,1.45,-5000,0,053110,822,4600,5,-10,-0.52,2,15,0.78,5,-30,-1.57,56880
871,20130429,1910,1930,1895,1915,5,5,-0.26,205088,-39.87,68.08,1.37,0.69,1126,0,053110,392,-1129,5,-10,-0.52,2,10,0.52,5,-25,-1.30,57028
872,20130426,1960,1975,1920,1920,5,40,-2.04,341094,14.97,28.53,1.36,1.15,317,0,053110,662,-3431,3,0,0.00,2,15,0.77,5,-40,-2.04,57177
873,20130425,2005,2010,1955,1960,5,45,-2.24,296691,-26.50,34.25,1.36,1.00,-2801,-2,053110,584,2809,3,0,0.00,2,5,0.25,5,-50,-2.49,58369
874,20130424,1970,2015,1945,2005,2,45,2.30,403672,45.76,86.62,1.37,1.36,8440,0,053110,800,-8441,2,10,0.51,2,55,2.81,5,-15,-0.77,59709
875,20130423,1920,1960,1895,1960,2,60,3.16,276934,-14.52,65.67,1.34,0.93,5298,0,053110,534,-5300,2,20,1.05,2,60,3.16,5,-5,-0.26,58369
876,20130422,1905,1930,1880,1900,5,20,-1.04,323992,-22.76,38.14,1.33,1.09,11757,0,053110,617,-11700,5,-15,-0.78,2,10,0.52,5,-40,-2.08,56582
877,20130419,1960,1990,1915,1920,5,40,-2.04,419442,17.26,38.21,1.29,1.41,-8636,0,053110,813,8976,3,0,0.00,2,30,1.53,5,-45,-2.30,57177
878,20130418,1950,1990,1910,1960,2,5,0.26,357702,-58.31,98.34,1.32,1.20,13504,0,053110,703,-10507,5,-5,-0.26,2,35,1.79,5,-45,-2.30,58369
879,20130417,2020,2055,1950,1955,5,65,-3.22,858002,-21.13,41.04,1.27,2.88,-23340,0,053110,1718,23340,3,0,0.00,2,35,1.73,5,-70,-3.47,58220
880,20130416,2040,2100,1980,2020,5,55,-2.65,1087801,-40.14,49.83,1.35,3.65,8486,0,053110,2212,-7406,5,-35,-1.69,2,25,1.20,5,-95,-4.58,60155
881,20130415,2120,2170,2070,2075,2,40,1.97,1817333,5.84,75.17,1.32,6.10,-4148,0,053110,3849,2747,2,85,4.18,2,135,6.63,2,35,1.72,61793
882,20130412,1930,2150,1895,2035,2,145,7.67,1716981,656.53,133.98,1.34,5.77,-45072,0,053110,3494,44182,2,40,2.12,2,260,13.76,2,5,0.26,60602
883,20130411,1880,1925,1850,1890,2,40,2.16,226954,-0.14,56.05,1.49,0.76,6717,0,053110,427,-6728,2,30,1.62,2,75,4.05,3,0,0.00,56284
884,20130410,1840,1900,1825,1850,2,10,0.54,227272,-45.18,103.55,1.47,0.76,14029,0,053110,424,-14029,3,0,0.00,2,60,3.26,5,-15,-0.82,55093
885,20130409,1830,1910,1820,1840,5,45,-2.39,414571,6.93,46.49,1.42,1.39,13474,0,053110,766,-13475,5,-55,-2.92,2,25,1.33,5,-65,-3.45,54795
886,20130408,1980,2020,1885,1885,5,80,-4.07,387708,-28.67,39.25,1.38,1.30,-17731,0,053110,757,17831,2,15,0.76,2,55,2.80,5,-80,-4.07,56135
887,20130405,2010,2040,1945,1965,5,65,-3.20,543519,-26.75,41.13,1.44,1.83,-6643,0,053110,1074,6636,5,-20,-0.99,2,10,0.49,5,-85,-4.19,58517
888,20130404,2100,2125,1865,2030,5,60,-2.87,742054,110.11,62.16,1.46,2.49,-15974,0,053110,1517,15824,2,10,0.48,2,35,1.67,5,-225,-10.77,60453
889,20130403,2075,2125,2055,2090,2,25,1.21,353179,1.65,101.11,1.52,1.19,-3453,0,053110,739,3453,2,10,0.48,2,60,2.91,5,-10,-0.48,62240
890,20130402,2035,2095,2035,2065,5,5,-0.24,347460,-2.97,41.61,1.53,1.17,22544,4,053110,716,-24566,5,-35,-1.69,2,25,1.21,5,-35,-1.69,61495
891,20130401,2130,2135,2055,2070,5,30,-1.43,358080,21.55,37.73,1.45,1.20,18302,0,053110,746,-11669,2,30,1.43,2,35,1.67,5,-45,-2.14,61644
892,20130329,2130,2130,2085,2100,2,5,0.24,294585,-37.71,42.29,1.39,0.99,-5515,0,053110,619,5515,2,35,1.67,2,35,1.67,5,-10,-0.48,62538
893,20130328,2085,2170,2085,2095,2,10,0.48,472950,-34.69,97.22,1.41,1.59,-7143,0,053110,1004,7143,3,0,0.00,2,85,4.08,3,0,0.00,62389
894,20130327,2095,2165,2060,2085,5,5,-0.24,724208,112.96,91.09,1.43,2.43,-13705,0,053110,1536,13772,2,5,0.24,2,75,3.59,5,-30,-1.44,62091
895,20130326,2120,2130,2080,2090,5,20,-0.95,340061,9.60,28.22,1.48,1.14,-17877,0,053110,714,17810,2,10,0.47,2,20,0.95,5,-30,-1.42,62240
896,20130325,2110,2160,2100,2110,2,5,0.24,310279,-43.05,41.57,1.52,1.04,-42441,0,053110,658,42439,2,5,0.24,2,55,2.61,5,-5,-0.24,62835
897,20130322,2065,2160,2040,2105,2,40,1.94,544869,-0.53,91.68,1.68,1.83,70923,0,053110,1149,-70643,3,0,0.00,2,95,4.60,5,-25,-1.21,62687
898,20130321,2110,2135,2060,2065,5,30,-1.43,547785,-35.24,31.79,1.50,1.84,12296,0,053110,1143,-16296,2,15,0.72,2,40,1.91,5,-35,-1.67,61495
899,20130320,2200,2225,2095,2095,5,105,-4.77,845877,-10.18,30.87,1.46,2.84,16126,0,053110,1812,-16926,3,0,0.00,2,25,1.14,5,-105,-4.77,62389
