,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
454,20150112,1415,1440,1390,1410,3,0,0.00,399349,-83.67,57.06,0.73,0.83,42629,0,021080,564,-42629,2,5,0.35,2,30,2.13,5,-20,-1.42,67680
455,20150109,1360,1500,1360,1410,2,55,4.06,2445560,516.52,124.63,0.65,5.09,-38692,0,021080,3507,17992,2,5,0.37,2,145,10.70,2,5,0.37,67680
456,20150108,1315,1360,1300,1355,2,55,4.23,396669,33.99,179.68,0.73,0.83,42994,0,021080,529,-43294,2,15,1.15,2,60,4.62,3,0,0.00,65040
457,20150107,1325,1335,1300,1300,5,35,-2.62,296053,-57.67,26.02,0.68,0.62,1022,0,021080,388,-3022,5,-10,-0.75,3,0,0.00,5,-35,-2.62,62400
458,20150106,1290,1380,1280,1335,2,35,2.69,699387,112.99,94.12,0.68,1.46,8088,0,021080,931,-8088,5,-10,-0.77,2,80,6.15,5,-20,-1.54,64080
459,20150105,1320,1330,1280,1300,5,20,-1.52,328371,362.18,52.72,0.66,0.68,15916,0,021080,428,-14916,3,0,0.00,2,10,0.76,5,-40,-3.03,62400
460,20150102,1320,1335,1310,1320,2,5,0.38,71049,-47.82,49.70,0.63,0.15,7829,0,021080,94,-7829,2,5,0.38,2,20,1.52,5,-5,-0.38,63360
461,20141230,1315,1320,1295,1315,3,0,0.00,136166,-4.27,139.85,0.61,0.28,3551,0,021080,178,-3551,3,0,0.00,2,5,0.38,5,-20,-1.52,63120
462,20141229,1320,1330,1295,1315,5,5,-0.38,142233,-29.56,147.31,0.69,0.30,-13826,0,021080,187,13826,3,0,0.00,2,10,0.76,5,-25,-1.89,63120
463,20141226,1305,1335,1290,1320,2,10,0.76,201922,10.90,94.95,0.72,0.42,4902,0,021080,265,-4902,5,-5,-0.38,2,25,1.91,5,-20,-1.53,63360
464,20141224,1280,1325,1275,1310,2,30,2.34,182080,74.10,209.76,0.71,0.38,-6917,0,021080,237,6917,3,0,0.00,2,45,3.52,5,-5,-0.39,62880
465,20141223,1280,1290,1255,1280,2,5,0.39,104585,-64.19,83.97,0.72,0.22,-7784,0,021080,133,7784,2,5,0.39,2,15,1.18,5,-20,-1.57,61440
466,20141222,1285,1310,1255,1275,5,15,-1.16,292077,-36.85,80.51,0.74,0.61,-5766,0,021080,372,4766,5,-5,-0.39,2,20,1.55,5,-35,-2.71,61200
467,20141219,1295,1310,1255,1290,2,5,0.39,462513,-47.38,62.32,0.75,0.96,-12858,0,021080,594,12858,2,10,0.78,2,25,1.95,5,-30,-2.33,61920
468,20141218,1370,1380,1235,1285,5,70,-5.17,878982,1.75,40.39,0.78,1.83,63793,0,021080,1136,-63793,2,15,1.11,2,25,1.85,5,-120,-8.86,61680
469,20141217,1450,1465,1355,1355,5,100,-6.87,863866,141.67,25.41,0.64,1.80,-43521,0,021080,1203,43521,5,-5,-0.34,2,10,0.69,5,-100,-6.87,65040
470,20141216,1450,1465,1435,1455,2,20,1.39,357451,6.97,78.55,0.74,0.74,3817,0,021080,518,-3817,2,15,1.05,2,30,2.09,3,0,0.00,69840
471,20141215,1455,1505,1425,1435,5,35,-2.38,334155,-2.63,40.92,0.73,0.70,16182,0,021080,481,-16182,5,-15,-1.02,2,35,2.38,5,-45,-3.06,68880
472,20141212,1530,1530,1460,1470,5,40,-2.65,343171,-3.69,38.30,0.69,0.71,-52325,0,021080,509,50325,2,20,1.32,2,20,1.32,5,-50,-3.31,70560
473,20141211,1480,1520,1460,1510,2,20,1.34,356306,9.67,93.79,0.80,0.74,4054,0,021080,533,-4054,5,-10,-0.67,2,30,2.01,5,-30,-2.01,72480
474,20141210,1500,1515,1470,1490,5,10,-0.67,324879,-54.92,59.63,0.79,0.68,-15737,0,021080,484,15737,3,0,0.00,2,15,1.00,5,-30,-2.00,71520
475,20141209,1470,1525,1425,1500,2,40,2.74,720703,145.19,139.37,0.83,1.50,-16736,0,021080,1072,16736,2,10,0.68,2,65,4.45,5,-35,-2.40,72000
476,20141208,1455,1485,1455,1460,2,10,0.69,293937,11.63,73.60,0.86,0.61,30435,0,021080,432,-30435,2,5,0.34,2,35,2.41,2,5,0.34,70080
477,20141205,1455,1475,1435,1450,5,20,-1.36,263307,17.58,35.66,0.80,0.55,-4644,0,021080,381,4644,5,-15,-1.02,2,5,0.34,5,-35,-2.38,69600
478,20141204,1430,1470,1430,1470,2,40,2.80,223943,-7.97,71.73,0.81,0.47,12195,0,021080,323,-12195,3,0,0.00,2,40,2.80,3,0,0.00,70560
479,20141203,1420,1450,1415,1430,3,0,0.00,243346,-22.94,105.79,0.64,0.51,6530,0,021080,349,-6530,5,-10,-0.70,2,20,1.40,5,-15,-1.05,68640
480,20141202,1400,1450,1400,1430,2,25,1.78,315796,-54.19,109.11,0.62,0.66,8859,0,021080,449,-8859,5,-5,-0.36,2,45,3.20,5,-5,-0.36,68640
481,20141201,1455,1470,1400,1405,5,65,-4.42,689377,-60.15,39.55,0.60,1.44,8497,0,021080,984,-8497,5,-15,-1.02,3,0,0.00,5,-70,-4.76,67440
482,20141128,1510,1570,1465,1470,5,10,-0.68,1729767,-46.66,117.91,0.59,3.60,-23757,0,021080,2627,23757,2,30,2.03,2,90,6.08,5,-15,-1.01,70560
483,20141127,1560,1665,1480,1480,5,55,-3.58,3242913,146.81,90.51,0.64,6.76,-82830,0,021080,5042,83135,2,25,1.63,2,130,8.47,5,-55,-3.58,71040
484,20141126,1470,1565,1440,1535,2,60,4.07,1313930,96.78,162.12,0.81,2.74,-4028,0,021080,1989,8598,5,-5,-0.34,2,90,6.10,5,-35,-2.37,73680
485,20141125,1465,1495,1430,1475,2,30,2.08,667708,33.91,144.86,0.82,1.39,-12856,0,021080,976,14151,2,20,1.38,2,50,3.46,5,-15,-1.04,70800
486,20141124,1455,1465,1430,1445,2,10,0.70,498625,2.32,60.37,0.84,1.04,55,0,021080,720,-3015,2,20,1.39,2,30,2.09,5,-5,-0.35,69360
487,20141121,1450,1455,1415,1435,2,15,1.06,487307,-74.59,53.96,0.84,1.02,23524,0,021080,698,-25624,2,30,2.11,2,35,2.46,5,-5,-0.35,68880
488,20141120,1390,1540,1375,1420,2,45,3.27,1917599,486.03,73.93,0.80,3.99,-59010,0,021080,2800,58510,2,15,1.09,2,165,12.00,3,0,0.00,68160
489,20141119,1415,1425,1375,1375,5,35,-2.48,327217,19.48,39.84,0.92,0.68,-10922,0,021080,454,10922,2,5,0.35,2,15,1.06,5,-35,-2.48,66000
490,20141118,1410,1430,1365,1410,2,20,1.44,273859,-35.73,109.62,0.94,0.57,8189,-58068,021080,383,49879,2,20,1.44,2,40,2.88,5,-25,-1.80,67680
491,20141117,1455,1470,1390,1390,5,80,-5.44,426138,-77.90,23.47,0.92,0.89,-28725,0,021080,605,28793,5,-15,-1.02,3,0,0.00,5,-80,-5.44,66720
492,20141114,1450,1555,1450,1470,2,50,3.52,1928416,1029.88,109.15,0.98,4.02,-44838,0,021080,2895,44770,2,30,2.11,2,135,9.51,2,30,2.11,70560
493,20141113,1435,1435,1395,1420,2,10,0.71,170674,19.57,65.18,1.08,0.36,19197,-3648,021080,241,-15549,2,25,1.77,2,25,1.77,5,-15,-1.06,68160
494,20141112,1440,1445,1410,1410,5,30,-2.08,142744,-42.87,56.81,1.04,0.30,2264,0,021080,204,-2264,3,0,0.00,2,5,0.35,5,-30,-2.08,67680
495,20141111,1425,1460,1420,1440,2,20,1.41,249843,-4.93,109.77,1.03,0.52,24557,-16000,021080,358,-8557,2,5,0.35,2,40,2.82,3,0,0.00,69120
496,20141110,1405,1435,1400,1420,2,15,1.07,262800,52.57,92.28,1.16,0.55,4416,-15000,021080,373,10584,3,0,0.00,2,30,2.14,5,-5,-0.36,68160
497,20141107,1365,1415,1360,1405,2,30,2.18,172248,-23.88,165.94,1.15,0.36,53358,0,021080,240,-53358,5,-10,-0.73,2,40,2.91,5,-15,-1.09,67440
498,20141106,1410,1425,1365,1375,5,35,-2.48,226273,-7.60,33.38,1.04,0.47,-14214,-7090,021080,313,21304,3,0,0.00,2,15,1.06,5,-45,-3.19,66000
499,20141105,1350,1420,1350,1410,2,40,2.92,244872,-37.46,98.85,1.07,0.51,46942,0,021080,341,-46942,5,-20,-1.46,2,50,3.65,5,-20,-1.46,67680
500,20141104,1440,1445,1370,1370,5,70,-4.86,391572,61.67,18.17,0.97,0.82,15885,-1086,021080,546,-14799,3,0,0.00,2,5,0.35,5,-70,-4.86,65760
501,20141103,1435,1480,1430,1440,2,5,0.35,242211,-13.00,87.25,0.94,0.50,964,0,021080,351,-964,3,0,0.00,2,45,3.14,5,-5,-0.35,69120
502,20141031,1405,1445,1405,1435,2,30,2.14,278392,-15.80,94.15,0.94,0.58,3747,0,021080,398,-3747,3,0,0.00,2,40,2.85,3,0,0.00,68880
503,20141030,1450,1460,1395,1405,5,25,-1.75,330621,1.44,31.03,0.93,0.69,16253,0,021080,470,-15753,2,20,1.40,2,30,2.10,5,-35,-2.45,67440
504,20141029,1455,1480,1425,1430,5,25,-1.72,325913,-81.52,45.94,0.89,0.68,35722,0,021080,472,-35722,3,0,0.00,2,25,1.72,5,-30,-2.06,68640
505,20141028,1370,1510,1370,1455,2,90,6.59,1763963,474.09,127.64,0.82,3.67,-35555,0,021080,2574,35055,2,5,0.37,2,145,10.62,2,5,0.37,69840
506,20141027,1370,1385,1345,1365,5,10,-0.73,307263,14.77,33.10,0.89,0.64,35192,0,021080,419,4808,5,-5,-0.36,2,10,0.73,5,-30,-2.18,65520
507,20141024,1405,1415,1365,1375,5,15,-1.08,267712,-32.44,38.57,0.82,0.56,23413,0,021080,372,6587,2,15,1.08,2,25,1.80,5,-25,-1.80,66000
508,20141023,1450,1470,1375,1390,5,40,-2.80,396239,39.69,36.53,0.77,0.83,36841,0,021080,559,-36841,2,20,1.40,2,40,2.80,5,-55,-3.85,66720
509,20141022,1450,1480,1415,1430,5,20,-1.38,283657,-26.48,54.37,0.70,0.59,5371,0,021080,411,-5371,3,0,0.00,2,30,2.07,5,-35,-2.41,68640
510,20141021,1440,1460,1395,1450,2,10,0.69,385837,-18.94,44.95,0.68,0.80,-2297,0,021080,553,2297,3,0,0.00,2,20,1.39,5,-45,-3.12,69600
511,20141020,1380,1445,1370,1440,2,70,5.11,475970,42.46,142.31,0.69,0.99,36563,0,021080,671,-86563,2,10,0.73,2,75,5.47,3,0,0.00,69120
512,20141017,1390,1410,1350,1370,5,15,-1.08,334119,43.93,62.54,0.61,0.70,41415,0,021080,460,-41415,2,5,0.36,2,25,1.81,5,-35,-2.53,65760
513,20141016,1390,1400,1340,1385,5,10,-0.72,232135,-5.17,76.89,0.53,0.48,24343,0,021080,320,-24343,5,-5,-0.36,2,5,0.36,5,-55,-3.94,66480
514,20141015,1410,1460,1380,1395,5,5,-0.36,244791,-13.51,51.16,0.48,0.51,-18768,0,021080,346,18768,2,10,0.71,2,60,4.29,5,-20,-1.43,66960
515,20141014,1325,1400,1325,1400,2,20,1.45,283031,-56.03,152.36,0.52,0.59,39246,0,021080,390,-39246,5,-55,-3.99,2,20,1.45,5,-55,-3.99,67200
516,20141013,1430,1440,1335,1380,5,70,-4.83,643642,43.94,61.33,0.39,1.34,-75790,0,021080,888,75790,5,-20,-1.38,5,-10,-0.69,5,-115,-7.93,66240
517,20141010,1425,1470,1415,1450,5,5,-0.34,447159,-52.47,48.38,0.44,0.93,106127,0,021080,644,-106127,5,-30,-2.06,2,15,1.03,5,-40,-2.75,69600
518,20141008,1430,1550,1430,1455,5,20,-1.36,940779,40.33,90.86,0.22,1.96,14365,0,021080,1410,-17935,5,-45,-3.05,2,75,5.08,5,-45,-3.05,69840
519,20141007,1540,1555,1470,1475,5,55,-3.59,670409,-64.75,31.88,0.19,1.40,73372,0,021080,999,-69262,2,10,0.65,2,25,1.63,5,-60,-3.92,70800
520,20141006,1680,1690,1515,1530,5,160,-9.47,1902131,23.66,47.87,0.03,3.96,-99362,0,021080,3007,100422,5,-10,-0.59,3,0,0.00,5,-175,-10.36,73440
521,20141002,1580,1700,1575,1690,2,110,6.96,1538172,-8.77,147.02,0.24,3.20,50195,0,021080,2536,-54305,3,0,0.00,2,120,7.59,5,-5,-0.32,81120
522,20141001,1670,1695,1555,1580,5,80,-4.82,1686009,152.00,43.09,0.11,3.51,-58922,0,021080,2698,60437,2,10,0.60,2,35,2.11,5,-105,-6.33,75840
523,20140930,1655,1700,1630,1660,3,0,0.00,669042,-45.20,76.01,0.23,1.39,64080,0,021080,1109,-64080,5,-5,-0.30,2,40,2.41,5,-30,-1.81,79680
524,20140929,1735,1785,1625,1660,5,85,-4.87,1220835,-56.58,46.40,0.10,2.54,-18707,0,021080,2075,4361,5,-10,-0.57,2,40,2.29,5,-120,-6.88,79680
525,20140926,1755,1905,1715,1745,5,10,-0.57,2811373,149.13,85.37,0.14,5.86,-35791,5000,021080,5083,30137,3,0,0.00,2,150,8.55,5,-40,-2.28,83760
526,20140925,1800,1845,1710,1755,5,35,-1.96,1128486,12.10,39.62,0.21,2.35,-40396,0,021080,1983,44055,2,10,0.56,2,55,3.07,5,-80,-4.47,84240
527,20140924,1805,1840,1755,1790,5,20,-1.10,1006666,-44.97,55.05,0.30,2.10,37307,0,021080,1808,-67367,5,-5,-0.28,2,30,1.66,5,-55,-3.04,85920
528,20140923,1820,1915,1790,1810,2,5,0.28,1829335,-59.13,66.07,0.19,3.81,-111894,0,021080,3360,111994,2,15,0.83,2,110,6.09,5,-15,-0.83,86880
529,20140922,1760,1900,1720,1805,2,100,5.87,4475617,410.88,94.71,0.43,9.32,-109256,21790,021080,8199,91279,2,55,3.23,2,195,11.44,2,15,0.88,86640
530,20140919,1700,1750,1670,1705,2,5,0.29,876056,-61.97,73.74,0.66,1.83,-16182,23000,021080,1501,9369,3,0,0.00,2,50,2.94,5,-30,-1.76,81840
531,20140918,1590,1795,1585,1700,2,110,6.92,2303483,478.56,102.76,0.69,4.80,-23873,55016,021080,3936,-30412,3,0,0.00,2,205,12.89,5,-5,-0.31,81600
532,20140917,1620,1620,1555,1590,5,20,-1.24,398144,-34.98,53.73,0.74,0.83,7612,0,021080,632,-7612,2,10,0.62,2,10,0.62,5,-55,-3.42,76320
533,20140916,1555,1645,1555,1610,2,60,3.87,612352,-12.51,78.56,0.72,1.28,99519,0,021080,981,-99519,2,5,0.32,2,95,6.13,2,5,0.32,77280
534,20140915,1650,1650,1540,1550,5,105,-6.34,699918,26.17,28.33,0.52,1.46,-19380,0,021080,1106,19379,5,-5,-0.30,5,-5,-0.30,5,-115,-6.95,74400
535,20140912,1705,1705,1640,1655,5,30,-1.78,554733,-47.50,58.19,0.47,1.16,-48698,0,021080,925,63798,2,20,1.19,2,20,1.19,5,-45,-2.67,79440
536,20140911,1600,1715,1580,1685,2,85,5.31,1056699,25.95,115.18,0.62,2.20,37991,0,021080,1750,-37991,3,0,0.00,2,115,7.19,5,-20,-1.25,80880
537,20140905,1625,1660,1600,1600,5,15,-0.93,838988,-67.38,42.47,0.42,1.75,83832,0,021080,1362,-83832,2,10,0.62,2,45,2.79,5,-15,-0.93,76800
538,20140904,1620,1740,1545,1615,2,5,0.31,2571855,160.53,101.97,0.19,5.36,-71109,0,021080,4256,91209,2,10,0.62,2,130,8.07,5,-65,-4.04,77520
539,20140903,1580,1645,1540,1610,2,35,2.22,987150,-59.14,120.74,0.34,2.06,100578,0,021080,1578,-100578,2,5,0.32,2,70,4.44,5,-35,-2.22,77280
540,20140902,1690,1695,1540,1575,5,125,-7.35,2415805,48.18,65.18,0.13,5.03,22026,0,021080,3828,-6813,5,-10,-0.59,5,-5,-0.29,5,-160,-9.41,75600
541,20140901,1690,1730,1650,1700,2,40,2.41,1630365,-56.37,73.87,0.08,3.40,-26666,0,021080,2758,26666,2,30,1.81,2,70,4.22,5,-10,-0.60,81600
542,20140829,1670,1830,1630,1660,2,20,1.22,3736883,117.47,81.27,0.09,7.79,-23014,0,021080,6464,57722,2,30,1.83,2,190,11.59,5,-10,-0.61,79680
543,20140828,1680,1690,1615,1640,5,20,-1.20,1718383,-63.07,55.21,0.14,3.58,-7610,0,021080,2839,-17098,2,20,1.20,2,30,1.81,5,-45,-2.71,78720
544,20140827,1505,1700,1505,1660,2,175,11.78,4652720,351.69,132.92,0.09,9.69,-84717,0,021080,7585,76191,2,20,1.35,2,215,14.48,2,20,1.35,79680
545,20140826,1440,1495,1410,1485,2,75,5.32,1030067,55.10,128.68,0.35,2.15,-10048,0,021080,1501,10200,2,30,2.13,2,85,6.03,3,0,0.00,71280
546,20140825,1445,1450,1380,1410,2,30,2.17,664148,29.75,61.28,0.37,1.38,-120779,0,021080,938,120479,2,65,4.71,2,70,5.07,3,0,0.00,67680
547,20140822,1385,1410,1355,1380,3,0,0.00,511879,-73.27,60.32,0.63,1.07,-18730,0,021080,705,24226,2,5,0.36,2,30,2.17,5,-25,-1.81,66240
548,20140821,1315,1440,1310,1380,2,85,6.56,1914791,255.57,174.24,0.66,3.99,-28453,0,021080,2657,38781,2,20,1.54,2,145,11.20,2,15,1.16,66240
549,20140820,1280,1340,1280,1295,2,20,1.57,538516,-22.88,68.35,0.72,1.12,29864,0,021080,706,-104966,2,5,0.39,2,65,5.10,2,5,0.39,62160
550,20140819,1355,1370,1270,1275,5,80,-5.90,698291,3.40,20.01,0.66,1.45,23086,0,021080,906,61655,3,0,0.00,2,15,1.11,5,-85,-6.27,61200
551,20140818,1370,1385,1335,1355,5,35,-2.52,675348,-4.80,23.92,0.57,1.41,-6463,0,021080,916,-3237,5,-20,-1.44,5,-5,-0.36,5,-55,-3.96,65040
552,20140814,1380,1435,1360,1390,5,5,-0.36,709416,85.35,61.81,0.59,1.48,50321,0,021080,990,-48534,5,-15,-1.08,2,40,2.87,5,-35,-2.51,66720
553,20140813,1385,1415,1360,1395,2,25,1.82,382751,-6.70,69.32,0.51,0.91,-14480,0,021080,532,480,2,15,1.09,2,45,3.28,5,-10,-0.73,58590
554,20140812,1330,1390,1320,1370,2,20,1.48,410252,-41.77,71.99,0.54,0.98,66269,0,021080,557,-56691,5,-20,-1.48,2,40,2.96,5,-30,-2.22,57540
555,20140811,1490,1490,1350,1350,5,55,-3.91,704500,-41.01,34.47,0.38,1.68,-11841,0,021080,1000,13341,2,85,6.05,2,85,6.05,5,-55,-3.91,56700
556,20140808,1445,1485,1365,1405,5,40,-2.77,1194343,-59.35,56.65,0.41,2.84,-15958,0,021080,1698,14858,3,0,0.00,2,40,2.77,5,-80,-5.54,59010
557,20140807,1390,1500,1385,1445,2,80,5.86,2938445,318.24,121.32,0.45,7.00,-29163,0,021080,4286,-2386,2,25,1.83,2,135,9.89,2,20,1.47,60690
558,20140806,1410,1420,1350,1365,5,35,-2.50,702566,-36.20,53.40,0.52,1.67,42391,0,021080,974,-72391,2,10,0.71,2,20,1.43,5,-50,-3.57,57330
559,20140805,1450,1450,1370,1400,5,35,-2.44,1101246,-57.83,55.28,0.42,2.62,15385,0,021080,1547,-31025,2,15,1.05,2,15,1.05,5,-65,-4.53,58800
560,20140804,1300,1450,1300,1435,2,155,12.11,2611161,714.37,134.42,0.38,6.22,38287,0,021080,3669,-99934,2,20,1.56,2,170,13.28,2,20,1.56,60270
561,20140801,1285,1295,1255,1280,5,15,-1.16,320637,-55.35,17.41,0.29,0.76,37842,0,021080,411,-37842,5,-10,-0.77,3,0,0.00,5,-40,-3.09,53760
562,20140731,1295,1355,1280,1295,2,10,0.78,718149,101.19,94.99,0.13,1.71,21709,0,021080,944,-24303,2,10,0.78,2,70,5.45,5,-5,-0.39,54390
563,20140730,1305,1350,1270,1285,5,15,-1.15,356958,-39.29,36.78,0.08,0.85,8130,0,021080,464,-60835,2,5,0.38,2,50,3.85,5,-30,-2.31,53970
564,20140729,1310,1335,1280,1300,3,0,0.00,587988,-80.80,35.61,0.06,1.40,-293,0,021080,767,-6707,2,10,0.77,2,35,2.69,5,-20,-1.54,54600
565,20140728,1275,1415,1260,1300,2,45,3.59,3062647,305.66,100.80,0.03,7.29,-50090,0,021080,4102,20090,2,20,1.59,2,160,12.75,2,5,0.40,54600
566,20140725,1240,1300,1230,1255,2,25,2.03,754986,26.79,108.66,0.15,1.80,-26073,0,021080,958,29773,2,10,0.81,2,70,5.69,3,0,0.00,52710
567,20140724,1285,1300,1225,1230,5,15,-1.20,595441,-44.32,43.03,0.22,1.42,-69727,0,021080,743,69727,2,40,3.21,2,55,4.42,5,-20,-1.61,51660
568,20140723,1295,1300,1215,1245,5,45,-3.49,1069387,-40.72,40.48,0.38,2.55,8253,0,021080,1347,-23253,2,5,0.39,2,10,0.78,5,-75,-5.81,52290
569,20140722,1255,1375,1245,1290,2,35,2.79,1804059,781.76,135.45,0.36,4.30,-3235,0,021080,2378,-12765,3,0,0.00,2,120,9.56,5,-10,-0.80,54180
570,20140721,1265,1280,1255,1255,5,15,-1.18,204598,44.12,68.69,0.37,0.49,20067,0,021080,259,-20067,5,-5,-0.39,2,10,0.79,5,-15,-1.18,52710
571,20140718,1275,1275,1245,1270,2,5,0.40,141962,-47.56,97.46,0.32,0.34,5878,0,021080,179,-5878,2,10,0.79,2,10,0.79,5,-20,-1.58,53340
572,20140717,1260,1275,1235,1265,2,15,1.20,270715,-29.90,81.92,0.31,0.64,15178,0,021080,341,-15178,2,10,0.80,2,25,2.00,5,-15,-1.20,53130
573,20140716,1255,1270,1235,1250,2,10,0.81,386189,53.54,146.97,0.27,0.92,-8741,0,021080,484,9301,2,15,1.21,2,30,2.42,5,-5,-0.40,52500
574,20140715,1240,1250,1215,1240,2,10,0.81,251523,-10.21,48.97,0.29,0.60,8761,0,021080,311,-10361,2,10,0.81,2,20,1.63,5,-15,-1.22,52080
575,20140714,1210,1245,1205,1230,2,20,1.65,280124,-16.40,141.20,0.27,0.67,27492,0,021080,344,-57656,3,0,0.00,2,35,2.89,5,-5,-0.41,51660
576,20140711,1230,1245,1210,1210,5,20,-1.63,335092,-54.23,57.44,0.21,0.80,1148,0,021080,410,64,3,0,0.00,2,15,1.22,5,-20,-1.63,50820
577,20140710,1210,1260,1205,1230,2,25,2.07,732152,313.34,97.76,0.20,1.74,-7391,0,021080,905,16537,2,5,0.41,2,55,4.56,3,0,0.00,51660
578,20140709,1195,1210,1180,1205,2,5,0.42,177130,-38.25,74.61,0.22,0.42,4030,0,021080,212,-23052,5,-5,-0.42,2,10,0.83,5,-20,-1.67,50610
579,20140708,1195,1210,1170,1200,3,0,0.00,286832,-29.02,86.43,0.21,0.68,10328,-19000,021080,342,8672,5,-5,-0.42,2,10,0.83,5,-30,-2.50,50400
580,20140707,1220,1220,1180,1200,3,0,0.00,404114,132.51,63.42,0.16,0.96,-11731,0,021080,486,40731,2,20,1.67,2,20,1.67,5,-20,-1.67,50400
581,20140704,1210,1220,1180,1200,5,10,-0.83,173804,-4.08,46.91,0.19,0.41,-2870,0,021080,208,7124,3,0,0.00,2,10,0.83,5,-30,-2.48,50400
582,20140703,1200,1210,1155,1210,2,10,0.83,181205,-47.77,102.83,0.20,0.43,-5694,0,021080,216,15694,3,0,0.00,2,10,0.83,5,-45,-3.75,50820
583,20140702,1180,1215,1175,1200,2,25,2.13,346913,97.30,73.66,0.21,0.83,-3905,0,021080,414,13905,2,5,0.43,2,40,3.40,3,0,0.00,50400
584,20140701,1155,1185,1140,1175,2,30,2.62,175826,87.30,305.95,0.22,0.42,13576,0,021080,206,-30576,2,10,0.87,2,40,3.49,5,-5,-0.44,49350
585,20140630,1150,1160,1135,1145,3,0,0.00,93874,74.99,53.42,0.19,0.22,10676,0,021080,108,-10676,2,5,0.44,2,15,1.31,5,-10,-0.87,48090
586,20140627,1135,1145,1130,1145,2,15,1.33,53645,-47.01,110.92,0.16,0.13,8524,0,021080,61,-8524,2,5,0.44,2,15,1.33,3,0,0.00,48090
587,20140626,1125,1140,1125,1130,3,0,0.00,101228,14.35,36.64,0.14,0.24,4434,0,021080,114,-19234,5,-5,-0.44,2,10,0.88,5,-5,-0.44,47460
588,20140625,1120,1150,1120,1130,2,5,0.44,88526,-55.63,100.90,0.13,0.21,12812,0,021080,101,-12812,5,-5,-0.44,2,25,2.22,5,-5,-0.44,47460
589,20140624,1125,1140,1115,1125,5,5,-0.44,199534,-32.26,78.52,0.10,0.48,5221,0,021080,225,7179,5,-5,-0.44,2,10,0.88,5,-15,-1.33,47250
590,20140623,1150,1160,1120,1130,5,30,-2.59,294560,13.61,28.91,0.09,0.70,-71613,0,021080,334,71613,5,-10,-0.86,3,0,0.00,5,-40,-3.45,47460
591,20140620,1170,1175,1150,1160,5,15,-1.28,259280,-19.89,40.16,0.26,0.62,-10555,0,021080,301,10558,5,-5,-0.43,3,0,0.00,5,-25,-2.13,48720
592,20140619,1165,1190,1160,1175,2,5,0.43,323643,-49.38,51.95,0.28,0.77,-59363,0,021080,379,48363,5,-5,-0.43,2,20,1.71,5,-10,-0.85,49350
593,20140618,1175,1220,1175,1220,2,25,2.09,639316,-29.67,163.95,0.43,1.52,35638,0,021080,764,-44656,5,-20,-1.67,2,25,2.09,5,-20,-1.67,51240
594,20140617,1170,1210,1160,1195,2,35,3.02,908960,153.22,100.90,0.34,2.16,23572,0,021080,1084,-24472,2,10,0.86,2,50,4.31,3,0,0.00,50190
595,20140616,1180,1190,1160,1160,5,20,-1.69,358963,105.13,35.82,0.28,0.85,-41336,0,021080,419,41336,3,0,0.00,2,10,0.85,5,-20,-1.69,48720
596,20140613,1190,1210,1180,1180,5,10,-0.84,174990,33.02,72.73,0.38,0.42,22077,0,021080,209,-22077,3,0,0.00,2,20,1.68,5,-10,-0.84,49560
597,20140612,1195,1215,1180,1190,5,5,-0.42,131547,-52.82,55.59,0.33,0.31,-5152,0,021080,157,5152,3,0,0.00,2,20,1.67,5,-15,-1.26,49980
598,20140611,1195,1220,1180,1195,3,0,0.00,278796,123.77,32.78,0.34,0.66,-2802,0,021080,331,-9698,3,0,0.00,2,25,2.09,5,-15,-1.26,50190
599,20140610,1225,1225,1185,1195,5,5,-0.42,124592,-78.32,28.73,0.35,0.30,1197,0,021080,149,-1197,2,25,2.08,2,25,2.08,5,-15,-1.25,50190
600,20140609,1220,1255,1190,1200,3,0,0.00,574663,-42.61,64.62,0.35,1.37,-5318,0,021080,701,5336,2,20,1.67,2,55,4.58,5,-10,-0.83,50400
601,20140605,1150,1250,1135,1200,2,45,3.90,1001378,119.76,183.41,0.36,2.38,35938,0,021080,1209,-35938,5,-5,-0.43,2,95,8.23,5,-20,-1.73,50400
602,20140603,1140,1170,1115,1155,2,5,0.43,455668,7.19,72.69,0.27,1.08,-18004,-3000,021080,521,22654,5,-10,-0.87,2,20,1.74,5,-35,-3.04,48510
603,20140602,1150,1170,1140,1150,2,5,0.44,425089,-10.56,50.36,0.32,1.01,248,0,021080,489,-248,2,5,0.44,2,25,2.18,5,-5,-0.44,48300
604,20140530,1165,1170,1140,1145,5,10,-0.87,475260,-70.71,83.37,0.32,1.13,4975,0,021080,548,-4975,2,10,0.87,2,15,1.30,5,-15,-1.30,48090
605,20140529,1205,1205,1155,1155,5,45,-3.75,1622490,-76.52,57.88,0.30,3.86,-25268,0,021080,1902,25768,2,5,0.42,2,5,0.42,5,-45,-3.75,48510
606,20140528,1325,1370,1190,1200,5,125,-9.43,6910274,-27.89,79.15,0.32,16.45,-58022,0,021080,8780,45921,3,0,0.00,2,45,3.40,5,-135,-10.19,50400
607,20140527,1180,1325,1160,1325,1,170,14.72,9582978,4471.25,90.21,0.32,22.82,-50012,0,021080,12453,29963,2,25,2.16,2,170,14.72,2,5,0.43,55650
