,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
630,20140421,501,504,483,490,5,11,-2.20,330521,18.03,26.51,0.44,0.77,-880,1,044380,162,879,3,0,0.00,2,3,0.60,5,-18,-3.59,21021
631,20140418,500,508,491,501,2,5,1.01,280041,105.16,67.59,0.44,0.65,7450,0,044380,140,-7450,2,4,0.81,2,12,2.42,5,-5,-1.01,21493
632,20140417,492,505,488,496,2,3,0.61,136501,-21.11,126.68,0.43,0.32,8340,-10,044380,68,-8330,5,-1,-0.20,2,12,2.43,5,-5,-1.01,21278
633,20140416,480,500,480,493,2,7,1.44,173035,48.82,151.49,0.41,0.40,7800,0,044380,85,-7800,5,-6,-1.23,2,14,2.88,5,-6,-1.23,21150
634,20140415,490,494,483,486,5,1,-0.21,116269,-15.64,167.76,0.39,0.27,-3090,0,044380,57,3090,2,3,0.62,2,7,1.44,5,-4,-0.82,20849
635,20140414,478,491,476,487,2,9,1.88,137824,16.32,67.36,0.40,0.32,5810,0,044380,67,-5810,3,0,0.00,2,13,2.72,5,-2,-0.42,20892
636,20140411,475,480,474,478,3,0,0.00,118490,-4.14,14.53,0.38,0.28,7210,0,044380,56,-7210,5,-3,-0.63,2,2,0.42,5,-4,-0.84,20506
637,20140410,480,484,475,478,5,2,-0.42,123602,-23.80,62.52,0.37,0.29,10530,0,044380,59,-10530,3,0,0.00,2,4,0.83,5,-5,-1.04,20506
638,20140409,482,485,475,480,5,2,-0.41,162210,-34.48,29.88,0.34,0.38,12900,0,044380,78,-12900,3,0,0.00,2,3,0.62,5,-7,-1.45,20592
639,20140408,480,496,474,482,2,5,1.05,247556,69.81,121.63,0.31,0.58,-14870,0,044380,119,13870,2,3,0.63,2,19,3.98,5,-3,-0.63,20678
640,20140407,479,479,471,477,5,2,-0.42,145786,-10.55,34.40,0.35,0.34,10850,0,044380,69,4060,3,0,0.00,3,0,0.00,5,-8,-1.67,20463
641,20140404,477,487,476,479,2,2,0.42,162972,-45.97,86.63,0.32,0.38,-5400,0,044380,78,18900,3,0,0.00,2,10,2.10,5,-1,-0.21,20549
642,20140403,471,488,470,477,2,7,1.49,301610,72.04,77.61,0.33,0.70,9520,0,044380,144,-9520,2,1,0.21,2,18,3.83,3,0,0.00,20463
643,20140402,464,472,464,470,2,7,1.51,175316,20.80,72.21,0.31,0.41,24040,0,044380,82,-20240,2,1,0.22,2,9,1.94,2,1,0.22,20163
644,20140401,471,473,463,463,5,7,-1.49,145134,65.32,7.57,0.26,0.34,5230,0,044380,68,-5230,2,1,0.21,2,3,0.64,5,-7,-1.49,19863
645,20140331,470,476,468,470,5,5,-1.05,87789,60.61,52.26,0.24,0.20,640,0,044380,41,-640,5,-5,-1.05,2,1,0.21,5,-7,-1.47,20163
646,20140328,478,478,469,475,2,1,0.21,54660,-76.88,61.81,0.24,0.13,690,0,044380,26,-690,2,4,0.84,2,4,0.84,5,-5,-1.05,20378
647,20140327,471,491,468,474,2,6,1.28,236400,168.10,117.70,0.24,0.55,-2710,0,044380,113,2710,2,3,0.64,2,23,4.91,3,0,0.00,20335
648,20140326,469,472,467,468,5,1,-0.21,88176,23.12,14.27,0.25,0.21,4300,0,044380,41,-4300,3,0,0.00,2,3,0.64,5,-2,-0.43,20077
649,20140325,470,475,468,469,5,2,-0.42,71620,-15.34,26.30,0.24,0.17,3520,0,044380,34,-3520,5,-1,-0.21,2,4,0.85,5,-3,-0.64,20120
650,20140324,468,472,466,471,2,7,1.51,84601,-51.92,53.86,0.23,0.20,6720,0,044380,40,-6720,2,4,0.86,2,8,1.72,2,2,0.43,20206
651,20140321,461,474,461,464,2,1,0.22,175946,-29.57,36.50,0.21,0.41,11980,0,044380,82,54020,5,-2,-0.43,2,11,2.38,5,-2,-0.43,19906
652,20140320,475,475,463,463,5,6,-1.28,249830,6.47,42.43,0.18,0.58,-3540,0,044380,116,103540,2,6,1.28,2,6,1.28,5,-6,-1.28,19863
653,20140319,475,481,467,469,5,5,-1.05,234647,-14.21,95.21,0.19,0.55,3960,0,044380,111,96040,2,1,0.21,2,7,1.48,5,-7,-1.48,20120
654,20140318,498,498,464,474,5,18,-3.66,273501,44.61,37.81,0.18,0.64,30,-11,044380,131,103441,2,6,1.22,2,6,1.22,5,-28,-5.69,20335
655,20140317,504,509,483,492,5,12,-2.38,189131,124.04,16.91,0.18,0.44,0,0,044380,93,30,3,0,0.00,2,5,0.99,5,-21,-4.17,21107
656,20140314,515,515,504,504,5,8,-1.56,84417,57.34,6.67,0.18,0.20,0,-7,044380,43,7,2,3,0.59,2,3,0.59,5,-8,-1.56,21622
657,20140313,516,519,507,512,5,4,-0.78,53651,-29.41,30.20,0.18,0.13,-80,0,044380,27,1280,3,0,0.00,2,3,0.58,5,-9,-1.74,21965
658,20140312,518,518,513,516,3,0,0.00,76000,24.24,60.53,0.18,0.18,-260,-10,044380,39,270,2,2,0.39,2,2,0.39,5,-3,-0.58,22136
659,20140311,510,518,509,516,2,6,1.18,61171,-27.64,255.16,0.18,0.14,-3320,0,044380,31,3320,3,0,0.00,2,8,1.57,5,-1,-0.20,22136
660,20140310,513,516,507,510,5,3,-0.58,84540,53.49,35.40,0.19,0.20,-10,0,044380,43,10,3,0,0.00,2,3,0.58,5,-6,-1.17,21879
661,20140307,512,518,512,513,5,3,-0.58,55080,-38.43,56.33,0.19,0.13,4180,0,044380,28,-4180,5,-4,-0.78,2,2,0.39,5,-4,-0.78,22008
662,20140306,512,521,511,516,2,5,0.98,89460,38.63,91.27,0.18,0.21,1820,0,044380,46,-1820,2,1,0.20,2,10,1.96,3,0,0.00,22136
663,20140305,510,518,507,511,2,2,0.39,64530,9.07,28.21,0.18,0.15,-2560,0,044380,33,2500,2,1,0.20,2,9,1.77,5,-2,-0.39,21922
664,20140304,511,517,508,509,5,7,-1.36,59163,-47.86,36.92,0.18,0.14,-1880,0,044380,30,6880,5,-5,-0.97,2,1,0.19,5,-8,-1.55,21836
665,20140303,507,516,504,516,2,10,1.98,113464,7.05,119.48,0.19,0.26,-4510,0,044380,58,3310,2,1,0.20,2,10,1.98,5,-2,-0.40,22136
666,20140228,517,517,506,506,5,6,-1.17,105990,82.88,16.79,0.20,0.25,-8970,0,044380,54,8970,2,5,0.98,2,5,0.98,5,-6,-1.17,21707
667,20140227,517,517,509,512,2,1,0.20,57957,-69.35,22.65,0.22,0.14,-4410,0,044380,30,4410,2,6,1.17,2,6,1.17,5,-2,-0.39,21965
668,20140226,520,520,510,511,5,3,-0.58,189100,0.76,29.94,0.23,0.44,49990,0,044380,97,-50220,2,6,1.17,2,6,1.17,5,-4,-0.78,21922
669,20140225,530,534,509,514,5,14,-2.65,187665,17.22,17.34,0.11,0.44,-11570,0,044380,97,11560,2,2,0.38,2,6,1.14,5,-19,-3.60,22051
670,20140224,533,550,526,528,5,5,-0.94,160095,4.78,62.98,0.14,0.37,6390,0,044380,85,-6400,3,0,0.00,2,17,3.19,5,-7,-1.31,22651
671,20140221,537,538,524,533,2,4,0.76,152787,15.18,37.83,0.13,0.36,-6880,0,044380,81,9940,2,8,1.51,2,9,1.70,5,-5,-0.95,22866
672,20140220,541,546,527,529,5,12,-2.22,132649,160.45,36.93,0.14,0.31,2340,0,044380,71,-2350,3,0,0.00,2,5,0.92,5,-14,-2.59,22694
673,20140219,548,548,538,541,5,2,-0.37,50930,-63.40,125.25,0.14,0.12,750,0,044380,28,-750,2,5,0.92,2,5,0.92,5,-5,-0.92,23209
674,20140218,550,550,535,543,2,1,0.18,139151,1.98,59.55,0.13,0.32,-1360,0,044380,75,1360,2,8,1.48,2,8,1.48,5,-7,-1.29,23295
675,20140217,538,550,538,542,5,7,-1.28,136446,109.90,106.16,0.14,0.32,3220,0,044380,74,-3220,5,-11,-2.00,2,1,0.18,5,-11,-2.00,23252
676,20140214,560,560,542,549,5,1,-0.18,65006,-84.28,75.55,0.13,0.15,1950,-10,044380,36,-1940,2,10,1.82,2,10,1.82,5,-8,-1.45,23552
677,20140213,550,581,550,550,5,3,-0.54,413453,387.42,48.61,0.13,0.96,-10350,0,044380,233,10350,5,-3,-0.54,2,28,5.06,5,-3,-0.54,23595
678,20140212,550,557,547,553,2,5,0.91,84824,-50.92,64.77,0.15,0.20,9110,0,044380,47,-9100,2,2,0.36,2,9,1.64,5,-1,-0.18,23724
679,20140211,550,557,543,548,2,5,0.92,172841,217.13,157.18,0.13,0.40,6520,-100,044380,95,-5440,2,7,1.29,2,14,2.58,3,0,0.00,23509
680,20140210,545,553,540,543,5,2,-0.37,54501,-35.83,65.21,0.11,0.13,830,0,044380,30,-830,3,0,0.00,2,8,1.47,5,-5,-0.92,23295
681,20140207,541,547,540,545,2,5,0.93,84937,-23.72,69.70,0.11,0.20,5150,0,044380,46,-5150,2,1,0.19,2,7,1.30,3,0,0.00,23380
682,20140206,542,542,534,540,3,0,0.00,111347,3.53,12.60,0.10,0.26,-280,0,044380,60,280,2,2,0.37,2,2,0.37,5,-6,-1.11,23166
683,20140205,557,557,535,540,5,5,-0.92,107555,0.16,43.26,0.10,0.25,-6450,0,044380,58,6450,2,12,2.20,2,12,2.20,5,-10,-1.83,23166
684,20140204,542,557,538,545,5,1,-0.18,107385,-30.32,91.30,0.11,0.25,-20080,-3,044380,58,20083,5,-4,-0.73,2,11,2.01,5,-8,-1.47,23380
685,20140203,550,554,545,546,5,4,-0.73,154120,-11.31,47.35,0.16,0.36,-17280,0,044380,85,17280,3,0,0.00,2,4,0.73,5,-5,-0.91,23423
686,20140129,548,556,534,550,3,0,0.00,173779,-34.99,53.64,0.20,0.41,-20550,0,044380,94,8550,5,-2,-0.36,2,6,1.09,5,-16,-2.91,23595
687,20140128,567,568,543,550,5,23,-4.01,267321,8.75,59.87,0.25,0.62,-74400,0,044380,148,11400,5,-6,-1.05,5,-5,-0.87,5,-30,-5.24,23595
688,20140127,530,573,526,573,2,31,5.72,245822,4.92,243.96,0.42,0.57,-31550,0,044380,133,-54450,5,-12,-2.21,2,31,5.72,5,-16,-2.95,24582
689,20140124,552,556,540,542,5,12,-2.17,234301,2.28,35.35,0.50,0.55,-290,0,044380,128,-23710,5,-2,-0.36,2,2,0.36,5,-14,-2.53,23252
690,20140123,560,566,550,554,5,10,-1.77,229068,-34.58,87.33,0.52,0.53,8720,0,044380,128,-70620,5,-4,-0.71,2,2,0.35,5,-14,-2.48,23767
691,20140122,550,584,550,564,2,12,2.17,350145,105.49,145.84,0.50,0.82,-18080,0,044380,198,-41140,5,-2,-0.36,2,32,5.80,5,-2,-0.36,24196
692,20140121,542,557,541,552,2,7,1.28,170397,42.16,110.09,0.55,0.40,12650,0,044380,94,-37650,5,-3,-0.55,2,12,2.20,5,-4,-0.73,23681
693,20140120,562,562,538,545,5,5,-0.91,119860,-9.18,106.71,0.52,0.28,-19920,-6,044380,65,-25084,2,12,2.18,2,12,2.18,5,-12,-2.18,23380
694,20140117,543,551,532,550,2,8,1.48,131970,-57.51,77.06,0.56,0.31,9940,0,044380,72,-9940,2,1,0.18,2,9,1.66,5,-10,-1.85,23595
695,20140116,555,565,539,542,5,13,-2.34,310617,27.68,22.38,0.54,0.72,4640,-120,044380,170,-5060,3,0,0.00,2,10,1.80,5,-16,-2.88,23252
696,20140115,558,560,548,555,2,6,1.09,243275,-48.39,54.38,0.57,0.57,18940,0,044380,135,-13950,2,9,1.64,2,11,2.00,5,-1,-0.18,23810
697,20140114,570,571,538,549,5,21,-3.68,471406,-81.86,69.09,0.52,1.10,18400,0,044380,259,-23890,3,0,0.00,2,1,0.18,5,-32,-5.61,23552
698,20140113,529,592,516,570,2,44,8.37,2598106,655.39,127.04,0.48,6.06,-44770,0,044380,1475,32810,2,3,0.57,2,66,12.55,5,-10,-1.90,24453
699,20140110,500,532,492,526,2,25,4.99,343942,227.13,242.74,0.58,0.80,-10010,0,044380,177,10010,5,-1,-0.20,2,31,6.19,5,-9,-1.80,22565
700,20140109,498,505,493,501,2,3,0.60,105138,-16.48,27.60,0.61,0.25,10490,0,044380,53,-10440,3,0,0.00,2,7,1.41,5,-5,-1.00,21493
701,20140108,493,499,486,498,2,11,2.26,125882,-37.87,67.43,0.58,0.29,18240,0,044380,62,-18260,2,6,1.23,2,12,2.46,5,-1,-0.21,21364
702,20140107,473,490,473,487,2,5,1.04,202610,129.20,135.69,0.54,0.47,24590,0,044380,97,-24590,5,-9,-1.87,2,8,1.66,5,-9,-1.87,20892
703,20140106,482,497,481,482,5,1,-0.21,88397,-12.72,56.47,0.48,0.21,8110,0,044380,43,-10140,5,-1,-0.21,2,14,2.90,5,-2,-0.41,20678
704,20140103,480,487,478,483,2,1,0.21,101280,-3.34,99.30,0.46,0.24,8540,0,044380,49,-8540,5,-2,-0.41,2,5,1.04,5,-4,-0.83,20721
705,20140102,485,491,478,482,3,0,0.00,104782,3.95,36.92,0.44,0.24,9210,0,044380,51,-9210,2,3,0.62,2,9,1.87,5,-4,-0.83,20678
706,20131230,494,494,479,482,5,7,-1.43,100802,-65.40,30.85,0.42,0.23,4000,0,044380,49,-6000,2,5,1.02,2,5,1.02,5,-10,-2.04,20678
707,20131227,480,492,475,489,5,1,-0.20,291366,70.36,54.47,0.41,0.68,5840,0,044380,140,-5840,5,-10,-2.04,2,2,0.41,5,-15,-3.06,20978
708,20131226,495,502,488,490,5,11,-2.20,171026,17.23,31.73,0.40,0.40,-3150,0,044380,84,3150,5,-6,-1.20,2,1,0.20,5,-13,-2.59,21021
709,20131224,495,512,490,501,2,6,1.21,145892,-46.00,81.44,0.41,0.34,3630,0,044380,73,-3630,3,0,0.00,2,17,3.43,5,-5,-1.01,21493
710,20131223,505,505,490,495,5,3,-0.60,270167,75.29,23.28,0.41,0.63,300,100,044380,133,50,2,7,1.41,2,7,1.41,5,-8,-1.61,21236
711,20131220,504,504,491,498,5,1,-0.20,154129,-0.49,47.70,0.41,0.36,4120,0,044380,76,-4120,2,5,1.00,2,5,1.00,5,-8,-1.60,21364
712,20131219,509,522,499,499,5,7,-1.38,154882,-34.08,71.54,0.40,0.36,-350,0,044380,78,350,2,3,0.59,2,16,3.16,5,-7,-1.38,21407
713,20131218,511,522,505,506,5,12,-2.32,234941,64.99,67.51,0.40,0.55,-90,0,044380,120,90,5,-7,-1.35,2,4,0.77,5,-13,-2.51,21707
714,20131217,518,526,515,518,3,0,0.00,142399,85.01,38.27,0.40,0.33,-2740,0,044380,74,2860,3,0,0.00,2,8,1.54,5,-3,-0.58,22222
715,20131216,520,521,514,518,3,0,0.00,76970,-59.91,10.94,0.41,0.18,1870,0,044380,40,-1870,2,2,0.39,2,3,0.58,5,-4,-0.77,22222
716,20131213,522,527,514,518,5,7,-1.33,191993,206.40,35.51,0.40,0.45,0,0,044380,100,0,5,-3,-0.57,2,2,0.38,5,-11,-2.10,22222
717,20131212,527,529,518,525,3,0,0.00,62661,-50.99,78.85,0.40,0.15,-3120,0,044380,33,3220,2,2,0.38,2,4,0.76,5,-7,-1.33,22522
718,20131211,536,540,522,525,5,13,-2.42,127858,24.93,22.10,0.41,0.30,-2310,0,044380,67,2310,5,-2,-0.37,2,2,0.37,5,-16,-2.97,22522
719,20131210,535,547,527,538,2,4,0.75,102341,-14.56,71.75,0.42,0.24,310,0,044380,55,-310,2,1,0.19,2,13,2.43,5,-7,-1.31,23080
720,20131209,551,559,534,534,5,15,-2.73,119785,-62.18,26.64,0.42,0.28,-710,0,044380,65,1310,2,2,0.36,2,10,1.82,5,-15,-2.73,22909
721,20131206,569,571,542,549,5,24,-4.19,316759,108.89,132.12,0.42,0.74,-260,0,044380,176,18500,5,-4,-0.70,5,-2,-0.35,5,-31,-5.41,23552
722,20131205,566,574,559,573,2,5,0.88,151636,-50.75,100.03,0.42,0.35,3380,10,044380,86,-21390,5,-2,-0.35,2,6,1.06,5,-9,-1.58,24582
723,20131204,580,582,551,568,5,6,-1.05,307912,-69.23,81.05,0.41,0.72,6390,0,044380,173,-6830,2,6,1.05,2,8,1.39,5,-23,-4.01,24367
724,20131203,536,585,536,574,2,32,5.90,1000709,755.97,100.70,0.40,2.33,1280,0,044380,572,-1280,5,-6,-1.11,2,43,7.93,5,-6,-1.11,24625
725,20131202,548,548,534,542,5,2,-0.37,116910,-47.30,93.54,0.39,0.27,-3990,0,044380,63,3990,2,4,0.74,2,4,0.74,5,-10,-1.84,23252
726,20131129,544,553,532,544,3,0,0.00,221847,-45.35,34.12,0.40,0.52,-5740,0,044380,121,5720,3,0,0.00,2,9,1.65,5,-12,-2.21,23338
727,20131128,543,566,538,544,2,1,0.18,405959,-63.60,60.52,0.42,0.95,-370,0,044380,223,1370,3,0,0.00,2,23,4.24,5,-5,-0.92,23338
728,20131127,532,577,515,543,2,18,3.43,1115350,2245.59,119.60,0.42,2.60,9790,0,044380,619,-10390,2,7,1.33,2,52,9.90,5,-10,-1.90,23295
729,20131126,535,535,522,525,5,7,-1.32,47551,-84.67,36.09,0.39,0.11,-1510,0,044380,25,1510,2,3,0.56,2,3,0.56,5,-10,-1.88,22522
730,20131125,518,548,510,532,2,17,3.30,310134,122.88,105.38,0.40,0.72,-10020,-10,044380,163,12770,2,3,0.58,2,33,6.41,5,-5,-0.97,22823
731,20131122,515,520,510,515,3,0,0.00,139150,7.81,42.18,0.42,0.32,10250,0,044380,71,-5190,3,0,0.00,2,5,0.97,5,-5,-0.97,22094
732,20131121,523,525,512,515,5,8,-1.53,129072,-46.87,11.57,0.40,0.30,800,0,044380,67,-800,3,0,0.00,2,2,0.38,5,-11,-2.10,22094
733,20131120,535,540,510,523,5,12,-2.24,242925,116.88,36.37,0.39,0.57,18820,0,044380,127,-19820,3,0,0.00,2,5,0.93,5,-25,-4.67,22437
734,20131119,551,554,535,535,5,15,-2.73,112011,8.95,24.28,0.35,0.26,-8520,0,044380,61,8520,2,1,0.18,2,4,0.73,5,-15,-2.73,22952
735,20131118,550,554,546,550,5,4,-0.72,102812,-24.21,40.10,0.37,0.24,-3920,0,044380,57,3920,5,-4,-0.72,3,0,0.00,5,-8,-1.44,23595
736,20131115,559,559,549,554,3,0,0.00,135661,8.51,55.45,0.38,0.32,-1360,0,044380,75,1360,2,5,0.90,2,5,0.90,5,-5,-0.90,23767
737,20131114,555,558,545,554,2,4,0.73,125020,-67.97,74.83,0.38,0.29,940,0,044380,69,-940,2,5,0.91,2,8,1.45,5,-5,-0.91,23767
738,20131113,570,574,549,550,5,15,-2.65,390367,727.40,28.14,0.38,0.91,-41870,0,044380,217,41870,2,5,0.88,2,9,1.59,5,-16,-2.83,23595
739,20131112,560,570,556,565,2,9,1.62,47180,-87.32,153.34,0.48,0.11,-4510,0,044380,27,4510,2,4,0.72,2,14,2.52,3,0,0.00,24238
740,20131111,595,597,551,556,5,37,-6.24,372153,34.89,32.72,0.49,0.87,-17130,0,044380,213,14580,2,2,0.34,2,4,0.67,5,-42,-7.08,23852
741,20131108,597,605,521,593,5,12,-1.98,275884,143.39,15.82,0.53,0.64,25600,0,044380,161,-31870,5,-8,-1.32,3,0,0.00,5,-84,-13.88,25440
742,20131107,605,610,599,605,3,0,0.00,113350,34.94,42.59,0.47,0.26,-17760,0,044380,68,27210,3,0,0.00,2,5,0.83,5,-6,-0.99,25954
743,20131106,611,611,600,605,3,0,0.00,84000,-33.79,51.84,0.51,0.20,-840,0,044380,51,-11890,2,6,0.99,2,6,0.99,5,-5,-0.83,25954
744,20131105,610,613,603,605,5,4,-0.66,126860,-48.52,40.84,0.51,0.30,1540,0,044380,77,-4890,2,1,0.16,2,4,0.66,5,-6,-0.99,25954
745,20131104,617,617,600,609,2,1,0.16,246436,-15.19,37.57,0.51,0.57,20870,0,044380,149,-20870,2,9,1.48,2,9,1.48,5,-8,-1.32,26126
746,20131101,623,628,605,608,5,17,-2.72,290569,26.33,78.03,0.46,0.68,-4860,0,044380,178,4860,5,-2,-0.32,2,3,0.48,5,-20,-3.20,26083
747,20131031,641,643,619,625,5,7,-1.11,230012,44.91,37.73,0.47,0.54,-17990,0,044380,145,17990,2,9,1.42,2,11,1.74,5,-13,-2.06,26812
748,20131030,643,643,628,632,5,8,-1.25,158727,-54.39,24.77,0.51,0.37,4580,0,044380,100,-4580,2,3,0.47,2,3,0.47,5,-12,-1.88,27113
749,20131029,639,643,626,640,2,1,0.16,348010,-28.68,79.03,0.50,0.81,5250,0,044380,221,-5250,3,0,0.00,2,4,0.63,5,-13,-2.03,27456
750,20131028,631,646,619,639,2,2,0.31,487949,-81.21,72.32,0.49,1.14,11590,-100,044380,307,-11490,5,-6,-0.94,2,9,1.41,5,-18,-2.83,27413
751,20131025,621,680,610,637,2,36,5.99,2596457,1359.26,90.10,0.46,6.05,-29690,-8,044380,1678,22828,2,20,3.33,2,79,13.14,2,9,1.50,27327
752,20131024,595,601,587,601,2,10,1.69,177930,-56.36,64.82,0.53,0.41,5910,0,044380,105,-5910,2,4,0.68,2,10,1.69,5,-4,-0.68,25783
753,20131023,587,629,583,591,2,4,0.68,407762,350.06,69.83,0.52,0.95,-16860,0,044380,246,19720,3,0,0.00,2,42,7.16,5,-4,-0.68,25354
754,20131022,587,593,584,587,3,0,0.00,90601,-9.59,42.70,0.56,0.21,1690,-10,044380,53,-1680,3,0,0.00,2,6,1.02,5,-3,-0.51,25182
755,20131021,587,599,585,587,3,0,0.00,100216,3.71,102.16,0.55,0.23,1930,0,044380,59,-3080,3,0,0.00,2,12,2.04,5,-2,-0.34,25182
756,20131018,593,593,585,587,5,3,-0.51,96634,-31.85,24.64,0.55,0.23,0,0,044380,57,0,2,3,0.51,2,3,0.51,5,-5,-0.85,25182
757,20131017,598,604,583,590,5,8,-1.34,141801,109.95,48.55,0.55,0.33,-16120,0,044380,84,16120,3,0,0.00,2,6,1.00,5,-15,-2.51,25311
758,20131016,603,605,595,598,5,2,-0.33,67540,114.61,35.08,0.59,0.16,-5790,0,044380,40,5790,2,3,0.50,2,5,0.83,5,-5,-0.83,25654
759,20131015,599,605,595,600,2,1,0.17,31471,-50.02,69.17,0.60,0.07,-1100,0,044380,19,1100,3,0,0.00,2,6,1.00,5,-4,-0.67,25740
760,20131014,597,604,592,599,2,7,1.18,62964,-39.11,90.37,0.60,0.15,-590,-3,044380,38,593,2,5,0.84,2,12,2.03,3,0,0.00,25697
761,20131011,584,596,583,592,2,8,1.37,103414,-16.66,101.16,0.61,0.24,16440,0,044380,61,-16440,3,0,0.00,2,12,2.05,5,-1,-0.17,25397
762,20131010,592,592,582,584,5,3,-0.51,124081,-55.33,44.11,0.57,0.29,-7120,0,044380,73,7120,2,5,0.85,2,5,0.85,5,-5,-0.85,25054
763,20131008,598,598,587,587,5,12,-2.00,277758,61.79,47.96,0.58,0.65,-8140,0,044380,164,8140,5,-1,-0.17,5,-1,-0.17,5,-12,-2.00,25182
764,20131007,605,611,596,599,5,6,-0.99,171677,32.49,60.76,0.60,0.40,-12420,0,044380,103,12420,3,0,0.00,2,6,0.99,5,-9,-1.49,25697
765,20131004,615,615,600,605,2,1,0.17,129573,69.12,36.70,0.63,0.30,-8490,0,044380,78,8490,2,11,1.82,2,11,1.82,5,-4,-0.66,25954
766,20131002,602,617,602,604,2,2,0.33,76614,-34.19,54.35,0.65,0.18,8910,0,044380,46,-8910,3,0,0.00,2,15,2.49,3,0,0.00,25912
767,20131001,615,618,599,602,5,10,-1.63,116425,-11.58,33.80,0.63,0.27,-4060,0,044380,71,4060,2,3,0.49,2,6,0.98,5,-13,-2.12,25826
768,20130930,620,621,605,612,5,12,-1.92,131670,-46.61,44.77,0.64,0.31,2290,0,044380,81,-2290,5,-4,-0.64,5,-3,-0.48,5,-19,-3.04,26255
769,20130927,600,624,599,624,2,24,4.00,246626,-6.02,277.82,0.63,0.57,8540,0,044380,152,-8540,3,0,0.00,2,24,4.00,5,-1,-0.17,26770
770,20130926,608,613,590,600,3,0,0.00,262411,31.33,45.40,0.61,0.61,25140,0,044380,157,-29000,2,8,1.33,2,13,2.17,5,-10,-1.67,25740
771,20130925,605,609,600,600,5,2,-0.33,199807,-30.95,16.23,0.56,0.47,710,0,044380,120,-710,2,3,0.50,2,7,1.16,5,-2,-0.33,25740
772,20130924,621,621,600,602,5,12,-1.95,289357,64.43,35.98,0.55,0.67,-10680,0,044380,176,10680,2,7,1.14,2,7,1.14,5,-14,-2.28,25826
773,20130923,637,637,614,614,5,18,-2.85,175979,5.67,35.67,0.57,0.41,-11540,0,044380,110,11540,2,5,0.79,2,5,0.79,5,-18,-2.85,26341
774,20130917,651,651,623,632,5,11,-1.71,166530,72.32,63.70,0.60,0.39,-10060,0,044380,105,10060,2,8,1.24,2,8,1.24,5,-20,-3.11,27113
775,20130916,644,649,636,643,5,5,-0.77,96640,-82.41,34.92,0.62,0.23,1410,0,044380,62,2470,5,-4,-0.62,2,1,0.15,5,-12,-1.85,27585
776,20130913,642,675,642,648,2,4,0.62,549375,218.26,122.31,0.62,1.28,-2470,0,044380,362,2470,5,-2,-0.31,2,31,4.81,5,-2,-0.31,27799
777,20130912,642,650,635,644,2,3,0.47,172620,3.16,44.70,0.63,0.40,-460,0,044380,111,460,2,1,0.16,2,9,1.40,5,-6,-0.94,27628
778,20130911,660,661,641,641,5,8,-1.23,167332,61.82,10.78,0.63,0.39,12900,0,044380,108,-3160,2,11,1.69,2,12,1.85,5,-8,-1.23,27499
779,20130910,651,660,644,649,5,2,-0.31,103409,-60.10,26.68,0.60,0.24,-5150,0,044380,67,10150,3,0,0.00,2,9,1.38,5,-7,-1.08,27842
780,20130909,642,656,636,651,2,9,1.40,259179,-40.13,75.43,0.61,0.60,4960,0,044380,167,640,3,0,0.00,2,14,2.18,5,-6,-0.93,27928
781,20130906,667,667,639,642,5,8,-1.23,432890,-81.78,22.97,0.60,1.01,-19190,0,044380,279,20460,2,17,2.62,2,17,2.62,5,-11,-1.69,27542
782,20130905,621,690,621,650,2,21,3.34,2376540,1402.91,132.98,0.64,5.54,450,0,044380,1588,-12320,5,-8,-1.27,2,61,9.70,5,-8,-1.27,27885
783,20130904,616,635,616,629,2,10,1.62,158129,23.87,225.58,0.64,0.37,-1120,0,044380,99,1120,5,-3,-0.48,2,16,2.58,5,-3,-0.48,26984
784,20130903,612,620,612,619,2,7,1.14,127656,-0.00,83.92,0.65,0.30,14470,0,044380,79,-14470,3,0,0.00,2,8,1.31,3,0,0.00,26555
785,20130902,613,620,609,612,2,3,0.49,127660,-15.61,31.12,0.61,0.30,17130,0,044380,78,-17130,2,4,0.66,2,11,1.81,3,0,0.00,26255
786,20130830,608,627,607,609,2,3,0.50,151266,-12.12,54.78,0.57,0.35,5430,0,044380,93,-5430,2,2,0.33,2,21,3.47,2,1,0.17,26126
787,20130829,608,619,606,606,5,3,-0.49,172130,-32.17,118.34,0.56,0.40,18700,0,044380,105,-18700,5,-1,-0.16,2,10,1.64,5,-3,-0.49,25997
788,20130828,606,617,604,609,5,8,-1.30,253783,50.94,34.57,0.52,0.59,-25490,0,044380,154,25490,5,-11,-1.78,3,0,0.00,5,-13,-2.11,26126
789,20130827,633,645,615,617,5,16,-2.53,168130,-33.21,107.23,0.57,0.39,-160,0,044380,105,160,3,0,0.00,2,12,1.90,5,-18,-2.84,26469
790,20130826,625,649,611,633,2,23,3.77,251745,-40.56,117.20,0.58,0.59,-3280,-10,044380,159,-6450,2,15,2.46,2,39,6.39,2,1,0.16,27156
791,20130823,592,624,592,610,2,19,3.21,423548,-20.88,90.76,0.58,0.99,66040,0,044380,260,-66040,2,1,0.17,2,33,5.58,2,1,0.17,26169
792,20130822,598,614,591,591,5,25,-4.06,535312,2.77,43.20,0.43,1.25,-62350,0,044380,322,62350,5,-18,-2.92,5,-2,-0.32,5,-25,-4.06,25354
