,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
622,20140502,2290,2290,2230,2280,2,40,1.79,13112,39.40,30.22,1.18,0.13,-700,-20,007460,30,720,2,50,2.23,2,50,2.23,5,-10,-0.45,23770
623,20140430,2170,2265,2170,2240,2,70,3.23,9406,60.98,486.88,1.18,0.09,0,-3,007460,21,3,3,0,0.00,2,95,4.38,3,0,0.00,23353
624,20140429,2150,2285,2150,2170,5,10,-0.46,5843,960.44,167.29,1.18,0.06,0,0,007460,13,0,5,-30,-1.38,2,105,4.82,5,-30,-1.38,22623
625,20140428,2210,2210,2110,2180,2,30,1.40,551,-90.39,92.31,1.18,0.01,0,0,007460,1,0,2,60,2.79,2,60,2.79,5,-40,-1.86,22728
626,20140425,2130,2170,2100,2150,5,15,-0.69,5736,-57.97,123.85,1.18,0.06,0,-85,007460,12,85,5,-35,-1.62,2,5,0.23,5,-65,-3.00,22415
627,20140424,2290,2290,2100,2165,5,35,-1.59,13649,153.89,26.67,1.18,0.13,60,0,007460,29,-60,2,90,4.09,2,90,4.09,5,-100,-4.55,22571
628,20140423,2340,2340,2170,2200,5,45,-2.00,5376,144.47,22.35,1.18,0.05,0,-10,007460,12,10,2,95,4.23,2,95,4.23,5,-75,-3.34,22936
629,20140422,2290,2290,2230,2245,2,15,0.67,2199,-87.37,106.25,1.18,0.02,0,0,007460,5,0,2,60,2.69,2,60,2.69,3,0,0.00,23405
630,20140421,2295,2310,2195,2230,3,0,0.00,17416,26.02,85.26,1.18,0.17,0,0,007460,39,0,2,65,2.91,2,80,3.59,5,-35,-1.57,23249
631,20140418,2350,2350,2175,2230,5,70,-3.04,13820,11.08,29.26,1.18,0.13,100,-10,007460,31,-90,2,50,2.17,2,50,2.17,5,-125,-5.43,23249
632,20140417,2230,2360,2215,2300,3,0,0.00,12441,-78.11,58.38,1.18,0.12,0,-10,007460,28,10,5,-70,-3.04,2,60,2.61,5,-85,-3.70,23979
633,20140416,2320,2400,2210,2300,2,150,6.98,56831,-19.74,394.66,1.18,0.55,-1050,-30,007460,133,-19250,2,170,7.91,2,250,11.63,2,60,2.79,23979
634,20140415,2050,2330,2050,2150,2,100,4.88,70810,362.81,68.07,1.19,0.68,-2530,-10,007460,155,-6550,3,0,0.00,2,280,13.66,3,0,0.00,22415
635,20140414,1980,2050,1970,2050,2,55,2.76,15300,459.62,296.42,1.22,0.15,0,0,007460,31,-50,5,-15,-0.75,2,55,2.76,5,-25,-1.25,21372
636,20140411,2025,2025,1925,1995,5,5,-0.25,2734,-52.78,345.90,1.22,0.03,0,-10,007460,5,10,2,25,1.25,2,25,1.25,5,-75,-3.75,20799
637,20140410,1935,2000,1935,2000,2,10,0.50,5790,-76.16,167.59,1.22,0.06,0,0,007460,12,0,5,-55,-2.76,2,10,0.50,5,-55,-2.76,20851
638,20140409,2025,2025,1900,1990,2,50,2.58,24284,36.66,332.13,1.22,0.23,0,0,007460,48,0,2,85,4.38,2,85,4.38,5,-40,-2.06,20747
639,20140408,1985,1985,1850,1940,5,25,-1.27,17770,-25.74,20.49,1.22,0.17,-330,0,007460,34,330,2,20,1.02,2,20,1.02,5,-115,-5.85,20226
640,20140407,1940,1970,1875,1965,2,25,1.29,23930,147.47,48.94,1.22,0.23,0,-10,007460,46,10,3,0,0.00,2,30,1.55,5,-65,-3.35,20486
641,20140404,1990,1990,1910,1940,2,10,0.52,9670,-65.80,34.01,1.22,0.09,0,0,007460,19,0,2,60,3.11,2,60,3.11,5,-20,-1.04,20226
642,20140403,1935,1975,1860,1930,5,10,-0.52,28271,-72.39,41.47,1.22,0.27,2860,-2,007460,54,-2858,5,-5,-0.26,2,35,1.80,5,-80,-4.12,20121
643,20140402,1845,2145,1845,1940,2,70,3.74,102403,158.66,100.83,1.19,0.98,-1760,0,007460,208,1760,5,-25,-1.34,2,275,14.71,5,-25,-1.34,20226
644,20140401,1890,1930,1800,1870,5,25,-1.32,39590,-86.16,57.65,1.21,0.38,5920,0,007460,73,-5920,5,-5,-0.26,2,35,1.85,5,-95,-5.01,19496
645,20140331,1870,1985,1870,1895,2,165,9.54,286103,248.53,45.01,1.15,2.74,-1900,-10,007460,560,2710,2,140,8.09,2,255,14.74,2,140,8.09,19756
646,20140328,1670,1820,1665,1730,3,0,0.00,82088,10.68,54.76,1.13,0.79,-1260,-5,007460,142,265,5,-60,-3.47,2,90,5.20,5,-65,-3.76,18036
647,20140327,1775,1775,1650,1730,5,45,-2.54,74164,11.24,37.00,1.14,0.71,0,0,007460,125,0,3,0,0.00,3,0,0.00,5,-125,-7.04,18036
648,20140326,1765,1780,1650,1775,2,10,0.57,66670,19.85,87.96,1.14,0.64,-1000,0,007460,112,1000,3,0,0.00,2,15,0.85,5,-115,-6.52,18505
649,20140325,1760,1770,1500,1765,2,65,3.82,55626,-25.04,66.19,1.15,0.53,0,-20,007460,93,20,2,60,3.53,2,70,4.12,5,-200,-11.76,18401
650,20140324,1800,1890,1700,1700,5,125,-6.85,74211,-63.09,50.76,1.15,0.71,0,-10,007460,133,9,5,-25,-1.37,2,65,3.56,5,-125,-6.85,17723
651,20140321,1700,1840,1430,1825,2,150,8.96,201035,-27.64,55.81,1.15,1.93,0,-10,007460,317,1510,2,25,1.49,2,165,9.85,5,-245,-14.63,19027
652,20140320,1960,2000,1675,1675,4,290,-14.76,277811,387.55,52.94,1.15,2.66,-1200,-6,007460,476,-294,5,-5,-0.25,2,35,1.78,5,-290,-14.76,17463
653,20140319,2105,2110,1950,1965,5,145,-6.87,56981,83.27,17.99,1.16,0.55,1200,0,007460,114,-1200,5,-5,-0.24,3,0,0.00,5,-160,-7.58,20486
654,20140318,2180,2185,2030,2110,5,50,-2.31,31092,487.53,23.11,1.15,0.30,0,0,007460,65,0,2,20,0.93,2,25,1.16,5,-130,-6.02,21998
655,20140317,2230,2230,2115,2160,5,70,-3.14,5292,-58.88,23.47,1.15,0.05,0,0,007460,11,0,3,0,0.00,3,0,0.00,5,-115,-5.16,22519
656,20140314,2230,2230,2180,2230,3,0,0.00,12871,25.69,129.23,1.15,0.12,-1230,0,007460,28,1230,3,0,0.00,3,0,0.00,5,-50,-2.24,23249
657,20140313,2260,2260,2180,2230,3,0,0.00,10240,-55.05,8.18,1.16,0.10,0,0,007460,22,0,2,30,1.35,2,30,1.35,5,-50,-2.24,23249
658,20140312,2260,2270,2170,2230,5,25,-1.11,22780,49.06,14.18,1.16,0.22,0,0,007460,50,0,2,5,0.22,2,15,0.67,5,-85,-3.77,23249
659,20140311,2250,2300,2250,2255,5,25,-1.10,15282,262.82,23.28,1.16,0.15,-786,-2,007460,35,788,5,-30,-1.32,2,20,0.88,5,-30,-1.32,23510
660,20140310,2265,2365,2265,2280,5,40,-1.72,4212,126.45,13.54,1.17,0.04,0,0,007460,10,0,5,-55,-2.37,2,45,1.94,5,-55,-2.37,23770
661,20140307,2350,2350,2310,2320,5,30,-1.28,1860,-70.76,293.62,1.17,0.02,0,0,007460,4,0,3,0,0.00,3,0,0.00,5,-40,-1.70,24187
662,20140306,2320,2350,2300,2350,2,30,1.29,6362,54.87,75.41,1.17,0.06,0,-10,007460,15,10,3,0,0.00,2,30,1.29,5,-20,-0.86,24500
663,20140305,2400,2400,2295,2320,5,20,-0.85,4108,-51.85,40.56,1.17,0.04,-890,0,007460,10,890,2,60,2.56,2,60,2.56,5,-45,-1.92,24187
664,20140304,2320,2360,2270,2340,2,10,0.43,8531,84.25,25.66,1.18,0.08,0,0,007460,20,0,5,-10,-0.43,2,30,1.29,5,-60,-2.58,24396
665,20140303,2335,2370,2270,2330,5,5,-0.21,4630,-57.17,90.12,1.18,0.04,-440,-20,007460,11,460,3,0,0.00,2,35,1.50,5,-65,-2.78,24291
666,20140228,2290,2365,2230,2335,2,40,1.74,10811,53.00,90.97,1.19,0.10,-490,-10,007460,24,500,5,-5,-0.22,2,70,3.05,5,-65,-2.83,24344
667,20140227,2310,2310,2265,2295,5,15,-0.65,7066,-60.06,49.89,1.19,0.07,-260,0,007460,16,330,3,0,0.00,3,0,0.00,5,-45,-1.95,23927
668,20140226,2340,2340,2270,2310,5,30,-1.28,17690,-6.97,8.78,1.19,0.17,-100,1500,007460,40,-1400,3,0,0.00,3,0,0.00,5,-70,-2.99,24083
669,20140225,2415,2415,2265,2340,5,20,-0.85,19015,-41.83,15.41,1.19,0.18,0,0,007460,44,0,2,55,2.33,2,55,2.33,5,-95,-4.03,24396
670,20140224,2470,2470,2330,2360,5,110,-4.45,32688,-91.75,37.70,1.19,0.31,3410,0,007460,78,-3440,3,0,0.00,3,0,0.00,5,-140,-5.67,24604
671,20140221,2420,2685,2410,2470,2,135,5.78,396215,5161.82,35.10,1.16,3.80,-4400,0,007460,1026,15869,2,85,3.64,2,350,14.99,2,75,3.21,25751
672,20140220,2260,2340,2215,2335,2,65,2.86,7530,-56.47,45.74,1.20,0.07,-470,-20,007460,17,490,5,-10,-0.44,2,70,3.08,5,-55,-2.42,24344
673,20140219,2445,2445,2270,2270,5,120,-5.02,17299,67.94,38.12,1.19,0.17,-1410,0,007460,40,1410,2,55,2.30,2,55,2.30,5,-120,-5.02,23666
674,20140218,2320,2430,2255,2390,2,70,3.02,10301,-40.97,118.58,1.20,0.10,-400,0,007460,24,400,3,0,0.00,2,110,4.74,5,-65,-2.80,24917
675,20140217,2315,2320,2100,2320,5,25,-1.07,17451,1222.05,47.43,1.21,0.17,-650,-21,007460,39,671,5,-30,-1.28,5,-25,-1.07,5,-245,-10.45,24187
676,20140214,2260,2370,2260,2345,2,25,1.08,1320,-92.99,32.65,1.21,0.01,-120,0,007460,3,120,5,-60,-2.59,2,50,2.16,5,-60,-2.59,24448
677,20140213,2410,2410,2265,2320,5,60,-2.52,18825,33.79,31.93,1.21,0.18,-1240,0,007460,43,1240,2,30,1.26,2,30,1.26,5,-115,-4.83,24187
678,20140212,2370,2410,2320,2380,5,25,-1.04,14071,-4.48,29.10,1.22,0.13,-490,-10,007460,33,500,5,-35,-1.46,2,5,0.21,5,-85,-3.53,24813
679,20140211,2380,2450,2380,2405,5,25,-1.03,14731,13.74,20.38,1.23,0.14,-450,0,007460,35,450,5,-50,-2.06,2,20,0.82,5,-50,-2.06,25073
680,20140210,2395,2430,2370,2430,5,20,-0.82,12952,66.26,7.05,1.23,0.12,-130,0,007460,31,130,5,-55,-2.24,5,-20,-0.82,5,-80,-3.27,25334
681,20140207,2470,2470,2410,2450,3,0,0.00,7790,-27.62,50.68,1.24,0.07,-310,0,007460,19,310,2,20,0.82,2,20,0.82,5,-40,-1.63,25543
682,20140206,2520,2530,2400,2450,5,55,-2.20,10762,-16.39,40.84,1.24,0.10,-540,0,007460,26,540,2,15,0.60,2,25,1.00,5,-105,-4.19,25543
683,20140205,2530,2540,2450,2505,5,35,-1.38,12871,10.47,104.20,1.24,0.12,-700,0,007460,32,700,5,-10,-0.39,3,0,0.00,5,-90,-3.54,26116
684,20140204,2520,2570,2420,2540,2,15,0.59,11651,281.37,56.73,1.25,0.11,-250,0,007460,29,250,5,-5,-0.20,2,45,1.78,5,-105,-4.16,26481
685,20140203,2525,2580,2480,2525,3,0,0.00,3055,-30.09,20.16,1.25,0.03,-240,0,007460,8,240,3,0,0.00,2,55,2.18,5,-45,-1.78,26324
686,20140129,2610,2610,2500,2525,5,55,-2.13,4370,-53.61,18.36,1.25,0.04,-110,0,007460,11,110,2,30,1.16,2,30,1.16,5,-80,-3.10,26324
687,20140128,2505,2620,2470,2580,2,75,2.99,9421,-40.04,74.54,1.26,0.09,-550,0,007460,24,550,3,0,0.00,2,115,4.59,5,-35,-1.40,26898
688,20140127,2550,2580,2465,2505,5,105,-4.02,15712,13.10,25.36,1.26,0.15,-910,0,007460,39,910,5,-60,-2.30,5,-30,-1.15,5,-145,-5.56,26116
689,20140124,2650,2655,2565,2610,5,75,-2.79,13892,69.29,40.59,1.27,0.13,-410,0,007460,36,410,5,-35,-1.30,5,-30,-1.12,5,-120,-4.47,27211
690,20140123,2625,2720,2580,2685,2,60,2.29,8206,-18.36,39.66,1.27,0.08,-130,0,007460,22,130,3,0,0.00,2,95,3.62,5,-45,-1.71,27993
691,20140122,2655,2720,2625,2625,5,75,-2.78,10051,6.36,114.56,1.27,0.10,-1580,-13,007460,27,1593,5,-45,-1.67,2,20,0.74,5,-75,-2.78,27367
692,20140121,2700,2700,2585,2700,2,65,2.47,9450,109.16,198.73,1.29,0.09,-250,0,007460,25,250,2,65,2.47,2,65,2.47,5,-50,-1.90,28149
693,20140120,2750,2750,2615,2635,5,85,-3.12,4518,-75.35,66.79,1.29,0.04,-810,-10,007460,12,820,2,30,1.10,2,30,1.10,5,-105,-3.86,27471
694,20140117,2670,2755,2565,2720,5,15,-0.55,18332,102.77,41.15,1.30,0.18,1060,0,007460,48,-1060,5,-65,-2.38,2,20,0.73,5,-170,-6.22,28357
695,20140116,2785,2825,2655,2735,5,50,-1.80,9041,-64.75,27.58,1.29,0.09,-260,-10,007460,25,270,3,0,0.00,2,40,1.44,5,-130,-4.67,28514
696,20140115,2715,2890,2700,2785,5,5,-0.18,25651,113.58,90.56,1.29,0.25,-320,0,007460,71,320,5,-75,-2.69,2,100,3.58,5,-90,-3.23,29035
697,20140114,2780,2830,2680,2790,3,0,0.00,12010,-56.27,64.61,1.30,0.12,-670,0,007460,33,670,5,-10,-0.36,2,40,1.43,5,-110,-3.94,29087
698,20140113,2800,2800,2625,2790,2,65,2.39,27461,-55.69,316.55,1.30,0.26,390,-70,007460,75,-320,2,75,2.75,2,75,2.75,5,-100,-3.67,29087
699,20140110,2790,2840,2545,2725,5,75,-2.68,61978,39.75,226.89,1.30,0.59,-1170,-10,007460,169,1180,5,-10,-0.36,2,40,1.43,5,-255,-9.11,28410
700,20140109,2420,2840,2415,2800,2,320,12.90,44349,362.45,859.00,1.31,0.43,-60,-30,007460,120,90,5,-60,-2.42,2,360,14.52,5,-65,-2.62,29191
701,20140108,2520,2520,2405,2480,3,0,0.00,9590,-22.89,101.68,1.31,0.09,-180,0,007460,24,180,2,40,1.61,2,40,1.61,5,-75,-3.02,25855
702,20140107,2405,2530,2405,2480,2,10,0.40,12437,67.73,230.32,1.31,0.12,-40,0,007460,31,40,5,-65,-2.63,2,60,2.43,5,-65,-2.63,25855
703,20140106,2380,2510,2380,2470,2,15,0.61,7415,-6.06,380.52,1.31,0.07,-150,-10,007460,18,160,5,-75,-3.05,2,55,2.24,5,-75,-3.05,25751
704,20140103,2385,2520,2385,2455,2,10,0.41,7893,-49.27,126.47,1.31,0.08,-110,0,007460,19,110,5,-60,-2.45,2,75,3.07,5,-60,-2.45,25595
705,20140102,2535,2535,2380,2445,5,40,-1.61,15560,-44.07,67.02,1.31,0.15,-210,0,007460,38,210,2,50,2.01,2,50,2.01,5,-105,-4.23,25490
706,20131230,2535,2535,2365,2485,5,10,-0.40,27820,30.30,141.92,1.36,0.27,-450,-10,007460,67,460,2,40,1.60,2,40,1.60,5,-130,-5.21,25907
707,20131227,2355,2520,2355,2495,2,35,1.42,21350,74.79,49.54,1.37,0.20,0,-10,007460,52,10,5,-105,-4.27,2,60,2.44,5,-105,-4.27,26012
708,20131226,2480,2480,2330,2460,2,35,1.44,12215,162.69,127.85,1.37,0.12,-160,0,007460,29,160,2,55,2.27,2,55,2.27,5,-95,-3.92,25647
709,20131224,2470,2470,2380,2425,5,45,-1.82,4650,-17.33,5.24,1.37,0.04,-100,0,007460,11,100,3,0,0.00,3,0,0.00,5,-90,-3.64,25282
710,20131223,2520,2520,2330,2470,2,15,0.61,5625,-79.46,16.59,1.37,0.05,-60,0,007460,14,60,2,65,2.65,2,65,2.65,5,-125,-5.09,25751
711,20131220,2310,2495,2310,2455,2,105,4.47,27381,163.00,162.35,1.37,0.26,-60,0,007460,66,60,5,-40,-1.70,2,145,6.17,5,-40,-1.70,25595
712,20131219,2530,2530,2350,2350,5,130,-5.24,10411,-32.88,25.90,1.37,0.10,-190,0,007460,25,190,2,50,2.02,2,50,2.02,5,-130,-5.24,24500
713,20131218,2495,2550,2425,2480,2,25,1.02,15510,0.00,71.16,1.38,0.15,0,0,007460,38,0,2,40,1.63,2,95,3.87,5,-30,-1.22,25855
714,20131217,2455,2455,2455,2455,3,0,0.00,0,-100.00,0.00,1.38,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,25595
715,20131216,2445,2515,2275,2455,5,5,-0.20,51162,-71.55,32.95,1.38,0.49,0,-18,007460,123,18,5,-15,-0.61,2,55,2.24,5,-185,-7.52,25595
716,20131213,2545,2805,2350,2460,2,15,0.61,179829,52.06,94.53,1.38,1.72,-560,0,007460,469,560,2,100,4.09,2,360,14.72,5,-95,-3.89,25647
717,20131212,2145,2445,2090,2445,1,315,14.79,118259,1222.51,238.87,1.38,1.13,-50,298,007460,281,-248,2,15,0.70,2,315,14.79,5,-40,-1.88,25490
718,20131211,2080,2140,2080,2130,2,45,2.16,8942,-14.83,323.22,1.38,0.09,0,0,007460,19,0,5,-5,-0.24,2,55,2.64,5,-5,-0.24,22206
719,20131210,2125,2180,2075,2085,5,40,-1.88,10499,6.91,71.92,1.38,0.10,-110,0,007460,22,110,3,0,0.00,2,55,2.59,5,-50,-2.35,21737
720,20131209,2110,2155,2090,2125,5,15,-0.70,9820,20.85,62.55,1.38,0.09,0,-10,007460,21,10,5,-30,-1.40,2,15,0.70,5,-50,-2.34,22154
721,20131206,2180,2250,2110,2140,2,10,0.47,8126,68.10,44.05,1.38,0.08,-230,0,007460,18,230,2,50,2.35,2,120,5.63,5,-20,-0.94,22311
722,20131205,2130,2200,2105,2130,3,0,0.00,4834,-45.17,22.80,1.39,0.05,-550,0,007460,10,550,3,0,0.00,2,70,3.29,5,-25,-1.17,22206
723,20131204,2200,2200,2100,2130,5,70,-3.18,8816,-44.12,11.53,1.39,0.08,-1310,0,007460,19,1310,3,0,0.00,3,0,0.00,5,-100,-4.55,22206
724,20131203,2250,2280,2200,2200,5,65,-2.87,15776,61.79,29.10,1.40,0.15,-2410,-10,007460,35,3710,5,-15,-0.66,2,15,0.66,5,-65,-2.87,22936
725,20131202,2335,2430,2215,2265,5,65,-2.79,9751,-70.92,14.08,1.43,0.09,-1240,0,007460,23,2910,2,5,0.21,2,100,4.29,5,-115,-4.94,23614
726,20131129,2185,2430,2185,2330,2,145,6.64,33530,68.15,74.70,1.44,0.32,-2300,0,007460,77,6600,3,0,0.00,2,245,11.21,3,0,0.00,24291
727,20131128,2170,2200,2080,2185,2,85,4.05,19941,-44.93,79.14,1.46,0.19,-2850,0,007460,42,1500,2,70,3.33,2,100,4.76,5,-20,-0.95,22780
728,20131127,2080,2200,2075,2100,3,0,0.00,36209,-0.34,55.64,1.49,0.35,-4960,-10,007460,76,4480,5,-20,-0.95,2,100,4.76,5,-25,-1.19,21894
729,20131126,2175,2260,2100,2100,5,100,-4.55,36331,-83.34,5.52,1.54,0.35,-540,-10,007460,79,550,5,-25,-1.14,2,60,2.73,5,-100,-4.55,21894
730,20131125,2455,2570,2135,2200,5,255,-10.39,218035,0.00,53.11,1.54,2.09,-4350,-4920,007460,503,5430,3,0,0.00,2,115,4.68,5,-320,-13.03,22936
731,20131122,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
732,20131121,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
733,20131120,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
734,20131119,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
735,20131118,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
736,20131115,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
737,20131114,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
738,20131113,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
739,20131112,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
740,20131111,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
741,20131108,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
742,20131107,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
743,20131106,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
744,20131105,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
745,20131104,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
746,20131101,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
747,20131031,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
748,20131030,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
749,20131029,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
750,20131028,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
751,20131025,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
752,20131024,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
753,20131023,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
754,20131022,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
755,20131021,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
756,20131018,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
757,20131017,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
758,20131016,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
759,20131015,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
760,20131014,2035,2035,2035,2035,3,0,0.00,0,0.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
761,20131011,2035,2035,2035,2035,3,0,0.00,0,-100.00,0.00,1.58,0.00,0,0,007460,0,0,3,0,0.00,3,0,0.00,3,0,0.00,21216
762,20131010,2300,2340,2000,2035,5,315,-13.40,159540,1393.26,38.31,1.58,1.53,-1860,0,007460,329,280,5,-50,-2.13,5,-10,-0.43,5,-350,-14.89,21216
763,20131008,2325,2455,2325,2350,5,65,-2.69,10684,26.14,92.75,1.60,0.10,-1760,0,007460,25,1760,5,-90,-3.73,2,40,1.66,5,-90,-3.73,24500
764,20131007,2355,2415,2330,2415,3,0,0.00,8470,55.13,36.58,1.62,0.08,-1750,4899,007460,20,-3149,5,-60,-2.48,3,0,0.00,5,-85,-3.52,25178
765,20131004,2450,2450,2360,2415,2,15,0.62,5460,20.80,49.18,1.63,0.05,-490,0,007460,13,490,2,50,2.08,2,50,2.08,5,-40,-1.67,25178
766,20131002,2335,2410,2335,2400,2,65,2.78,4520,-71.20,153.53,1.64,0.04,-30,0,007460,11,30,3,0,0.00,2,75,3.21,3,0,0.00,25021
767,20131001,2265,2420,2265,2335,2,70,3.09,15695,-37.89,37.48,1.64,0.15,250,-10,007460,37,-240,3,0,0.00,2,155,6.84,3,0,0.00,24344
768,20130930,2395,2395,2265,2265,5,80,-3.41,25270,84.30,10.86,1.64,0.24,-1810,0,007460,58,1810,2,50,2.13,2,50,2.13,5,-80,-3.41,23614
769,20130927,2440,2450,2345,2345,5,95,-3.89,13711,-47.99,41.28,1.65,0.13,-790,-2,007460,33,792,3,0,0.00,2,10,0.41,5,-95,-3.89,24448
770,20130926,2470,2470,2360,2440,5,20,-0.81,26360,240.74,29.13,1.66,0.25,-1300,2000,007460,63,-700,2,10,0.41,2,10,0.41,5,-100,-4.07,25438
771,20130925,2460,2500,2410,2460,3,0,0.00,7736,-81.94,55.76,1.67,0.07,-360,0,007460,19,420,3,0,0.00,2,40,1.63,5,-50,-2.03,25647
772,20130924,2560,2595,2400,2460,5,100,-3.91,42842,122.61,7.60,1.68,0.41,-2370,0,007460,106,4530,3,0,0.00,2,35,1.37,5,-160,-6.25,25647
773,20130923,2610,2635,2560,2560,5,50,-1.92,19245,35.88,13.11,1.70,0.18,-684,-10,007460,50,-1526,3,0,0.00,2,25,0.96,5,-50,-1.92,26689
774,20130917,2600,2695,2580,2610,3,0,0.00,14163,-45.09,4.54,1.71,0.14,-1780,0,007460,37,1780,5,-10,-0.38,2,85,3.26,5,-30,-1.15,27211
775,20130916,2635,2765,2600,2610,5,75,-2.79,25794,90.38,6.73,1.72,0.25,340,0,007460,68,-340,5,-50,-1.86,2,80,2.98,5,-85,-3.17,27211
776,20130913,2650,2715,2650,2685,5,5,-0.19,13549,88.10,29.63,1.72,0.13,-50,0,007460,36,50,5,-40,-1.49,2,25,0.93,5,-40,-1.49,27993
777,20130912,2700,2700,2655,2690,2,10,0.37,7203,-52.14,89.42,1.72,0.07,250,0,007460,19,-250,2,20,0.75,2,20,0.75,5,-25,-0.93,28045
778,20130911,2650,2805,2650,2680,5,20,-0.74,15051,-33.39,42.60,1.72,0.14,2180,-30,007460,41,-2150,5,-50,-1.85,2,105,3.89,5,-50,-1.85,27940
779,20130910,2610,2725,2595,2700,2,100,3.85,22596,-10.45,37.29,1.70,0.22,2920,0,007460,60,-2920,2,10,0.38,2,125,4.81,5,-5,-0.19,28149
780,20130909,2730,2730,2600,2600,5,120,-4.41,25232,-23.53,1.61,1.67,0.24,680,0,007460,67,-680,2,10,0.37,2,10,0.37,5,-120,-4.41,27106
